post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
180,aircav,"b'Mark,is there any hobbies or anything at all that you have really enjoyed in the past.If there is than perhaps you could rekindle this pursuit.If not then try to think of something(anything)you can enjoy.I do not like to even leave my place but I make myself walk my dog each am and pm and look at the birds and animals,(quite a selection in florida) , or even just the trees.There are days when I am totally depressed and my only clear thought is YOU MUST DO SOMETHING NOW,because if I do not I will end up in the hospital again so I go in my home gym and throw weights around for an hour and a half and maybe some treadmill.It increases my feel good hormones so I am able to control the severe negativity.Medication helps but does not do it all.Wish I could help you get meds but it is vital to have a doctor involved.They can try different types to help alleviate some of the really bad feelings.We can tell your really a good man but unfortunately you have an illness similar to many of us.Most people do not understand unless they experience our situation.Every day I have to be on guard not to offend or yell or gripe.I just tell myself to shut my mouth and suck it up.I have always been a bipolar1/psychotic and perhaps that condition got me through the army.I was in the U.S.army 5th special forces group 67-70.Yeah it added ptsd to my list but its just one more thing.We can handle this challenge.We just get up clean up and reinforce ourselves especially if no one else is and say I can do this,I can make it.If others can do it so can I.Mark you have a large and good family that cares about you and probably have researched about your condition so they understand.",0.0,0.0,0.0,0.726276,0.0,0.0,0.624449
180,aircav,"Please do not let anything defeat you,not even yourself.Just keep placing one foot in front of the other until you get where you want to be.People on here can relate and are behind you because we care.Please remember what I told you MARK,your a bright light in the universe even if you cannot see it.I have to work out and prepare some lunch.Take care my friend,see you soon.",0.0,0.0,0.0,0.0,0.72169,0.0,0.0
180,aircav,Joe',0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,madmark,"b'thank you for the strong support joe it seems as if you found your way through i did have control for many years even thought my depression had gone and i just got small normal belts of being down but soon got over them but it seems as if it may have only been lieing dormant for a few years now its back as strong as ever, every possitive i see or feel comes back with atleast 3 negitivs instantly i walk around feeling as if every one is looking and stareing at me like ime a freek i am very insecure and have suicidal thoughts atleast 15 times a day i even dream of killing myself i am getting images of how and were i will got to do it but i do manage to keep myself focused just enougth to not do it i am still batteling against myself but it is wearing me out i feel so drained had no real emotions for about 8 months now and that realy scares me as i used to break down in tears on my own to release some of the pressure but no tears left no real feeling left my body seems to over power medication and i feel as if i lost if i take meds and i aint then in a fit state of mind to fight to keep myself from sinking i did go back on meds for 2 weeks about 3 months ago but they made me so ill and start to totaly lose what real part of me is left realy scared me so stoped them i hate myself for who i am and the problems i have and cause due to this illness i know my family and friends love me so much but it doesent register in my head no more i just feel as if i am totaly on my own 95% of the time it realy does hurt me and due to that i want to hurt myself for the way i am it makes me sick i have tryed all different hobbies and walks but always seem to end up back in this place i want so much to be free of it .",0.0,0.0,0.0,0.696927,0.0,0.0,0.0
181,madmark,sounds like you had a rougth time joe and i am so proude of you for finding you way through it with such strenth well done i will keep trying to find the road for me just hope it doesent take much longer as i am running out of idears and the wilpower to keep fighting with my mind thank you so much for posting to me take care mate and stay stong.,0.0,0.0,0.609752,0.0,0.0,0.0,0.0
181,madmark,mark',0.0,0.0,0.0,0.0,0.920855,0.0,0.0
184,aircav,"b'Mark it very good news that you are fighting and winning and giving meds another attemp.I hate taking so many meds that I have to write them in a notebook each time I take a dose so I do not forget,I am on seven meds at this time-anti-depressants,mood levelers,anti psychotic ,schizo and so on.I know how you feel about loss of control but this stuff helps me tremedously.Besides my years in special forces I was in martial arts(kungfu san soo) for many years eventually making fouth degree black belt.Without medication I am afraid I might snap at someone and seriously injure them in seconds without realizing what I was doing.People love to upset each other and even threaten others they do not know.I am only revealing this to you Mark so you will understand some of the reason I must be medicated besides depression-mania seeing and hearing things not actually there and so on.When frustrated I exercise real hard.Weights 1 1/2 hr 5 times a week and run 2 miles am and 1 hr.",0.0,0.0,0.0,0.683427,0.0,0.0,0.0
184,aircav,cardio in afternoon 7 days a week.Once again -the feel good endorphins.But actually just trying to keep from being a fat old man.,0.0,0.0,0.680588,0.0,0.0,0.0,0.0
184,aircav,"LOL I am very happy things are better for you at this time Mark.Please hang on to whatever is the positive motivator in your life at this time even its just a change in your mind or change of perception.Your doing good-on the correct track.Keep up the race ,never give up and if you fall just get up and keep going.",0.0,0.0,0.829402,0.0,0.0,0.0,0.0
184,aircav,"If your going through hell then just keep going.Take care Mark.Your friend, Joe'",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
190,TiredTina,"b'hi, really good to hear from you.",0.0,0.0,0.739448,0.0,0.801827,0.0,0.0
190,TiredTina,Its good that youve managed to sort out some long standing issues and hopefully you will be able to work through the rest.,0.0,0.0,0.0,0.0,0.823099,0.0,0.786991
190,TiredTina,"Yes, its a fight but one that it sounds like youre winning.Take care.Tina x'",0.0,0.0,0.596524,0.0,0.0,0.0,0.0
194,madmark,b'becky i suffer from manic depression and a list of other problems even if i talk ime still got to face it alone in my head ive spent 90% of my life trying to fight problems alone in my mind that half the time i creat the problems in my own head if that makes sence medication / counsoling/.,0.0,0.0,0.0,0.80653,0.657939,0.0,0.0
194,madmark,talking been there many times just confuses my mind more so my best way to get through and only way is on my own it realy isent easy to cope with as i am happy go lucky person on the outside thats a image i have created over many years people just cant see the real me inside twisted hurting and confused in my mind i have a loving family around me who keep me strong and give me plenty to fight through my bad times and they do know about my illness and support me in every way they can but there aint alot they can do hope you are ok and well',0.0,0.0,0.0,0.0,0.0,0.0,0.606247
198,Lunar,"b'Hi Mark, I`m new here but just wanted you to know I`ve read this today.",0.0,0.0,0.545444,0.0,0.571567,0.0,0.58393
198,Lunar,I`m fighting a bad year long depression and feel your pain.,0.0,0.0,0.0,0.932567,0.0,0.0,0.0
198,Lunar,"Keep fighting, glad your family do support you as many don`t.",0.0,0.0,0.722097,0.0,0.0,0.0,0.0
198,Lunar,"Stay safe, Hugs, Jim'",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
200,Lunar,b'I know I need to lift myself but I`ve been in this abyss for so long it feels impossible to ever see the light again.,0.0,0.0,0.0,0.6878,0.0,0.0,0.0
200,Lunar,Thanks for the welcome and reply.',0.0,0.0,0.76771,0.0,0.0,0.0,0.0
203,Lunar,"b'Mark, a big Thank You!",0.0,0.0,0.692755,0.0,0.0,0.0,0.0
203,Lunar,"A few posts ago you said ""is anyone reading this, seems a bit pointless""?",0.0,0.0,0.0,0.671362,0.0,0.0,0.91961
203,Lunar,"When I replied, you wished me well,said don`t give up.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Lunar,"So this morning the sun was shining but I was fighting the flat, emotionless feeling that has been with me for far too long.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Lunar,"Logged on here, saw your new post and promptly logged off again!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Lunar,Why?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Lunar,"To get my dog on her lead and go for a long walk in our local countryside, forgot the chores,breakfast, just went.....We had a great time,walked through woods, alongside the river Nene, then around the large lake in our local country park taking in the scenery and the wildlife all round us.",0.0,0.0,0.658047,0.0,0.574477,0.0,0.0
203,Lunar,"I said ""Good Morning"" to about 30 people.",0.0,0.0,0.722012,0.0,0.0,0.0,0.615352
203,Lunar,(30 more than I would normally!),0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Lunar,"Molly chased sticks, Rabbits and swam in the lake.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Lunar,I laughed out loud at her antics.,0.0,0.0,0.732075,0.0,0.0,0.0,0.0
203,Lunar,"So, 3 hours later and we`re sharing a ham roll indoors, my legs are aching, but thanks to your positive message we both had a great morning Mark.",0.0,0.0,0.804168,0.0,0.0,0.0,0.0
203,Lunar,Next time you wonder if writing your posts is pointless please remember you helped someone turn his day from dark to light.,0.0,0.0,0.0,0.693845,0.679542,0.0,0.786991
203,Lunar,"Molly sends a big lick!!! Hugs, Jim'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Lunar,b'Give that girl a medal!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Lunar,Get her some chocolates or flowers Mark.',0.0,0.0,0.738698,0.0,0.0,0.0,0.990161
211,Lunar,"b'Thank you Mark, for allowing me to share in your joyous occasion.",0.0,0.0,0.0,0.0,0.740384,0.0,0.0
211,Lunar,Warm hugs to you and your family!Jim.',0.0,0.0,0.733398,0.0,0.0,0.0,0.0
217,Lunar,"b'Hi Mark, just got online today so a bit late replying.",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
217,Lunar,"As you said, you`ve had a lot going on lately, not surprising you feel overwhelmed but rest up a bit, you need time to process all this stuff.",0.0,0.0,0.0,0.642224,0.0,0.0,0.0
217,Lunar,"Not brilliant myself at present, heard yesterday that a friend of mine died at the age of 43 - no age at all really.",0.0,0.0,0.0,0.533382,0.0,0.560944,0.0
217,Lunar,"Trying to celebrate his life and the good times we shared is helping me deal with it, so you concentrate on your new Grandchild Mark and her life yet undiscovered.",0.0,0.0,0.776456,0.0,0.0,0.0,0.0
217,Lunar,"Stay strong`n`safe my friend, Hugs, Jim.'",0.0,0.0,0.708788,0.0,0.803567,0.0,0.0
223,madmark,b'hi gspot no never heard of them and manic depression was what they said i had ?,0.0,0.0,0.0,0.876237,0.0,0.0,0.0
223,madmark,was some years ago now though i dont feel shit 24/7 i have over the years managed to gain some sort of control over my feelings and thoughts and although the depresive thoughts are with me 24/7 i manage to what can i say over power them if that makes sence but sooner or later i cant doit so they get the better of me and i shut myself down also i cant manage to face or comunicate with people i cant even find the strenth to go to my local shop to buy a bag of suger for some reason i just break out in a sweat and my heart races i just cant go there for reasons i dont understand i was ment to go see a a spectiolist at a place called mind but couldent even do that i cant talk on a phone ivor wierd but thats just what has happened to me over the years ime on no meds again now as they make my simptoms worse hope you are ok and well as can be',0.0,0.0,0.0,0.67575,0.0,0.0,0.660007
224,Gemini0605,"b'Hi Mark,I myself suffered with severe depression for about 30 years...it wasn\'t until I had a psychotic break in frontof my 8 year old daughter and was hospitalized, that the doctor\'\'s reassessed my condition and classed meas being ""Bipolar I"".",0.0,0.0,0.0,0.890556,0.0,0.0,0.0
224,Gemini0605,"Of course they have the variations, such as the more mild Bipolar II, Cyclothymia, Bipolar Spectrum, and Rapid Cycling.",0.0,0.0,0.0,0.0,0.855572,0.816764,0.0
224,Gemini0605,"I myself have experienced manic episodes that are very Euphoric, but other times I have sever anxiety and panic attacks.",0.0,0.882794,0.0,0.0,0.0,0.618451,0.0
224,Gemini0605,But for the last 4 years I have primarily been at the severe depression level.,0.0,0.0,0.0,0.885997,0.0,0.0,0.0
224,Gemini0605,So I\'m sympathetic to your plight.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Gemini0605,I will say self isolation does not help one bit.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Gemini0605,"If you can socialize on a regular basis, staying in touch with your family and friends, that helps; I know it can be hard at times when you\'re severely depressed.",0.0,0.0,0.0,0.832566,0.0,0.0,0.0
224,Gemini0605,"I myself have days where I can remember what I\'m doing, I walk around dazed, almost like I have Alzheimer\'s disease.",0.0,0.0,0.0,0.530165,0.0,0.0,0.849846
224,Gemini0605,"Then again other days, I rapid cycle quickly between feeling somewhat normal, then fall into deep depression, and next thing you know I have a severe panic attack.",0.0,0.669487,0.0,0.0,0.711887,0.0,0.0
224,Gemini0605,"Fortunately, after recently getting out of the hospital, I am alot more stable, yet still depressed, but only moderately.",0.0,0.0,0.0,0.920274,0.0,0.0,0.839577
224,Gemini0605,"Several other things I can\'t stress enough, if indeed you do have Bipolar disorder:(1) Get a regular scheduled amount of sleep; for example, go to bed at 11pm and wake up at 6am everyday of the week (that includes weekends).(2)",0.0,0.0,0.0,0.790643,0.73362,0.0,0.0
