post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
70,Waverunner,"Also have massive issues with trust.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,maybe.shes.a.wildflower,"b""You can email Samaritans  although its quite slow, I hate telephone talking too so emailed but found it not much help.",0.661597,0.0,0.0,0.0,0.0,0.0,0.0
71,maybe.shes.a.wildflower,I think as support we imagine to be cared for as we would our su's and that hasn't happened in my experience and it saddens me.,0.0,0.0,0.0,0.837099,0.589295,0.0,0.0
71,maybe.shes.a.wildflower,I guess I need to help myself more but I'm struggling too thats why I'm under them?,0.0,0.0,0.0,0.678678,0.0,0.0,0.58393
71,maybe.shes.a.wildflower,I duno...,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,maybe.shes.a.wildflower,I look well therefore I must be ok.,0.0,0.0,0.0,0.0,0.920855,0.704642,0.0
71,maybe.shes.a.wildflower,"I'm glad you can still be strong enough to separate work and personal life  """,0.0,0.0,0.671115,0.0,0.0,0.0,0.0
72,Waverunner,"b""You are so right!",0.0,0.0,0.566229,0.0,0.0,0.0,0.0
72,Waverunner,"Don't think I would still be here if I didn't have work.""",0.0,0.0,0.0,0.719787,0.842108,0.0,0.0
74,Waverunner,b'Had an appointment with psychologist today (not the same as the person doing the assessment) and this relates only to my physical health.,0.0,0.0,0.0,0.0,0.716804,0.0,0.0
74,Waverunner,It was a good appointment though and feeling marginally better this afternoon.',0.0,0.0,0.797513,0.0,0.0,0.0,0.0
75,Healing2015,"b""Work helps you?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Healing2015,How do you put these thoughts aside to work?,0.0,0.0,0.0,0.541589,0.842108,0.0,0.0
75,Healing2015,I'm going to have to do it and so scared.I have issues with trust too.,0.0,0.970404,0.0,0.0,0.0,0.645985,0.0
75,Healing2015,"I email samaritans from my old email address with no name identifyer.""",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
76,Waverunner,"b""I'm not really sure how I do it.",0.0,0.0,0.0,0.0,0.0,0.0,0.753635
76,Waverunner,Part of it is about bracketing which is literally like putting my stuff in a box until I can come back to it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Waverunner,And keeping busy so I don't have time to stop and think about me.,0.0,0.0,0.0,0.0,0.73677,0.0,0.0
76,Waverunner,"I'm not always successful though but I manage""",0.0,0.583589,0.0,0.0,0.0,0.0,0.753635
77,catkin,"b""I'm sorry that you have cancer, a lot to deal with.",0.0,0.0,0.0,0.687752,0.0,0.0,0.0
77,catkin,Glad that you had a good appt with a psychologist today.,0.0,0.0,0.880486,0.0,0.0,0.0,0.0
77,catkin,"If you can explain to assessing therapist or cmht what helped you today might it help you to push for therapy and show that you are benefitting from that psychologists input, not needing crisis team etc? Can't make sense but hope you can understand what I mean.sorry",0.0,0.0,0.0,0.0,0.634287,0.0,0.62939
77,catkin,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Waverunner,"b""Thanks Catkin.",0.0,0.0,0.587559,0.0,0.0,0.0,0.0
78,Waverunner,You make sense.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Waverunner,The assessor was aware of my appointment today and I think that's the only reason that nothing else has happened yet.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
78,Waverunner,She asked me if I thought that the psychologist appointment would hold me and I said I thought it would.,0.0,0.0,0.0,0.0,0.85365,0.0,0.0
78,Waverunner,I think she also heard that I find weekly sessions (actually don't necessarily have to be weekly) helpful as a way of containing the thoughts/ urges.,0.0,0.0,0.0,0.0,0.807862,0.667405,0.0
78,Waverunner,My sessions with the psychologist are time limited though and there is a long waiting list for therapy (if offered).,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Waverunner,"Anyway, I think the psychologist will write to my GP who is quite supportive so will see what comes from that.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Waverunner,"I see the assessor again next week though so we'll see what happens.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Waverunner,"b""Well, that didn't last long.",0.0,0.0,0.636885,0.0,0.0,0.0,0.0
79,Waverunner,"Time to go.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,catkin,"b""I don't know what you mean?",0.0,0.0,0.0,0.0,0.93884,0.0,0.0
80,catkin,"Do you mean how you feel has changed?I'm sorry xx I need to shut down now but will think of you and hope you can keep safe xx""",0.690018,0.0,0.0,0.0,0.858259,0.0,0.534455
81,SomersetScorpio,"b""Sending you much love and I hope you can stay safe.",0.0,0.0,0.513823,0.0,0.620279,0.0,0.75152
81,SomersetScorpio,"I've been a bit crap at keeping up with the depression forum and so i'm sorry i've not seen this thread until now.. xx""",0.0,0.0,0.0,0.843805,0.0,0.0,0.0
82,Waverunner,b'Still feeling very on edge and my mind is a jumble of feelings.,0.0,0.0,0.0,0.630903,0.0,0.775702,0.0
82,Waverunner,Low.',0.0,0.0,0.0,0.835689,0.0,0.0,0.0
83,rubyrose,"b""Sorry to hear it.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,rubyrose,Please try your best to keep holding on.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
83,rubyrose,Don't give up on yourself.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,rubyrose,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,SadSoul,"b""Sometimes it isn't about having a purpose.",0.0,0.0,0.0,0.0,0.762356,0.0,0.961411
85,SadSoul,Sometimes we are the purpose.,0.0,0.0,0.0,0.0,0.882284,0.0,0.968123
85,SadSoul,Maybe it is time for you to look after yourself so that in the future you will be able to look after others and have a purpose.,0.0,0.0,0.506658,0.0,0.821913,0.0,0.0
85,SadSoul,This is your time now so be kind to yourself.,0.0,0.0,0.542047,0.0,0.0,0.0,0.822231
85,SadSoul,Get yourself better.,0.0,0.0,0.581088,0.0,0.0,0.0,0.0
85,SadSoul,"Sad x""",0.0,0.0,0.0,0.873337,0.0,0.0,0.0
86,Waverunner,"b'Feel like I\'m going in circles but spinning so fast I can\'t get off this ""ride"".",0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Waverunner,More than ever I don\'t want to be here.,0.0,0.0,0.0,0.0,0.0,0.618451,0.0
86,Waverunner,My anxiety is also on the increase as I have my appointment re the psychotherapy assessment this week.,0.0,0.703651,0.0,0.0,0.0,0.0,0.0
86,Waverunner,I\'m a little scared of what the outcome may be and of being forced to engage with the cmht.,0.0,0.838157,0.0,0.0,0.579367,0.0,0.0
86,Waverunner,I feel I might be ambushed at this appointment so just want to cut and run or worse.',0.0,0.0,0.0,0.549174,0.0,0.0,0.965322
87,Anime-Alchemy,"b""Hello buddy  nothing won't happen to you because your going to overcome this and win.",0.0,0.56609,0.0,0.0,0.506763,0.0,0.0
87,Anime-Alchemy,I know you can do this.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
87,Anime-Alchemy,"Also keep engaged on this forum, we will be there for you and support you.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Anime-Alchemy,Never give up!,0.0,0.0,0.0,0.0,0.0,0.942582,0.0
87,Anime-Alchemy,"I won't let you """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,SarahD,b'Hi WaverunnerYou can hold on.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,SarahD,I know it is hard.,0.0,0.0,0.0,0.670542,0.882284,0.0,0.0
89,SarahD,I go through a similar struggle.,0.0,0.0,0.0,0.877226,0.970179,0.0,0.0
89,SarahD,Many people on here care for you and are willing you to get through this.,0.0,0.0,0.0,0.0,0.711887,0.0,0.0
89,SarahD,Xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Waverunner,"b""Thank you SarahD.",0.0,0.0,0.796847,0.0,0.0,0.0,0.0
90,Waverunner,Don't think I believe that people (here or anywhere) care.,0.0,0.0,0.0,0.0,0.687768,0.0,0.991756
90,Waverunner,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,SarahD,"b""I don't know your personal circumstances, whether you have friends or family, but I can tell you that people on here do care.",0.0,0.0,0.624965,0.0,0.702145,0.0,0.0
91,SarahD,If you read through just this one thread you can see that people do care and feel for you and want to help if they can.,0.0,0.0,0.0,0.0,0.634637,0.0,0.57374
91,SarahD,"People here have had similar problems and understand what it is like, so when they offer support it is from the heart.Are you feeling worse because you are worrying about the assessment?""",0.0,0.0,0.0,0.731134,0.653099,0.0,0.0
92,katya,"b""Oh we do.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,katya,"I know I don't know you in real life or anything, but I genuinely want you to be safe and happy.",0.0,0.0,0.669507,0.0,0.85365,0.0,0.615352
92,katya,We do care.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,katya,You've got us to talk to; please remember that.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
92,katya,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,SomersetScorpio,"b""I just wanted to pop in to say I care too - i've not been on the forum much this weekend, but intend on doing a proper catch-up when the film i'm watching ends.I'm really sorry things are feeling worse and worse for you.I can understand that you'd be nervous about the psychotherapy assessment, but it could lead to some brilliant support and turn out to be one of the best things you've done.. you never know.",0.0,0.0,0.0,0.614224,0.648297,0.0,0.0
93,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Waverunner,"b""Thanks all.",0.0,0.0,0.582784,0.0,0.0,0.989586,0.0
94,Waverunner,I'm feeling more anxious because of the psychotherapy assessment appointment but generally feeling pretty low as I have for some time.,0.0,0.0,0.0,0.0,0.904038,0.0,0.88939
94,Waverunner,"I do want the therapy badly as I genuinely think it will help but after my last appointment (which was supposed to be the last), I'm concerned that they may not even offer the therapy or if they do, it will be conditional of my engagement with the cmht which I don't want.",0.0,0.0,0.0,0.6845,0.0,0.0,0.767279
94,Waverunner,"However, think she is concerned about the risk.",0.0,0.700224,0.0,0.0,0.920855,0.0,0.615352
94,Waverunner,I'm felt this way for such a long time so I don't see the risk in the way she does and no one has really been bothered before.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Waverunner,"It feels more like their own anxieties and covering their backs then genuine care and concern.""",0.0,0.589183,0.0,0.0,0.0,0.0,0.0
95,SarahD,"b""Hi WaverunnerSorry I haven't had the chance to get back to you before.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
95,SarahD,What day is the assessment?,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
95,SarahD,"What kind of engagement with the CMHT are you worried about?It is funny, but there is a kind of parallel going on with me at the moment.",0.0,0.0,0.0,0.0,0.0,0.0,0.779898
95,SarahD,"I am soon to start some therapy (although it is a short course) which I think could help me, and I am desperate, but I am at odds with the CRT and think I may be about to sabotage everything.",0.0,0.0,0.0,0.0,0.579367,0.0,0.771786
95,SarahD,"Again.I think the only thing you can do is try, see what is offered.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
95,SarahD,You may as well do that.,0.0,0.0,0.0,0.0,0.944551,0.0,0.968123
95,SarahD,It could be really good.,0.0,0.0,0.807936,0.0,0.882284,0.0,0.968123
95,SarahD,(Keep telling myself that.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,SarahD,Still nearly messed everything up this week.)I,0.0,0.0,0.0,0.571034,0.0,0.0,0.88939
95,SarahD,am thinking of you.,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
95,SarahD,"Xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Waverunner,"b""Thanks SarahD.",0.0,0.0,0.589666,0.0,0.0,0.0,0.0
96,Waverunner,The appointment is Friday.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
96,Waverunner,The assessment was supposed to be complete but she was so concerned about me after the last appointment that she wanted time to consider things and also talk to the cmht.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Waverunner,She felt that the crisis team should be involved and she wants me seen by a Pdoc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Waverunner,I currently have an appointment in July (as a result of her referring me after our first appointment) which I had planned on cancelling anyway.,0.0,0.0,0.0,0.0,0.898015,0.0,0.0
96,Waverunner,"I don't want any involvement with cmht, just the therapy.",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
96,Waverunner,I have generally stayed under the radar of cmht but the couple of experiences I have had haven't left me feeling very optimistic.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Waverunner,THe most recent being my cpn not turning up for an appointment and not following up until my GP contacted her at which point she blamed me for getting the arrangements for the appointment wrong (I know I didn't).,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Waverunner,"Additionally, I had asked her specifically to use my mobile to contact me as a live in a shared house with no confidentiality.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Waverunner,She didn't respect this and it put me in a difficult position.,0.0,0.0,0.0,0.519983,0.0,0.0,0.0
96,Waverunner,And left me feeling pretty angry.,0.75405,0.0,0.0,0.0,0.0,0.0,0.946222
96,Waverunner,I get your feeling of sabotage because at this point I'm fighting the strongest urge not to walk away from everything (I know what it means for me if I do walk away so holding on by a thread).,0.0,0.0,0.0,0.652459,0.845342,0.0,0.0
96,Waverunner,"I hope that things work out for you! """,0.0,0.0,0.0,0.0,0.974578,0.0,0.0
97,SarahD,"b""Relationships with mental health service are so tricky aren't they?",0.0,0.0,0.0,0.560057,0.0,0.0,0.0
97,SarahD,If you are back in touch you should tell them you only have one phone number now and get them to delete the other one.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,SarahD,I can see why you don't want to be involved too much with them.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,SarahD,"I have had good and bad experiences with them, very wary of them, sure they don't tell me what is really going on, it unsettles me.",0.0,0.0,0.0,0.0,0.589295,0.674728,0.0
97,SarahD,"I don't like the way they do things.The only thing is, it is probably worth hanging on to see about the therapy, and you must really stress to them you want to do it, that you think it could be valuable and make a difference.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
97,SarahD,"It has to be worth a try.As I said, I am in an awkward situation with them and feel let down, and also fighting the urge to do something which will just be self-destructive.",0.0,0.0,0.0,0.586296,0.0,0.0,0.659112
97,SarahD,"But I am going to try not to!I hope you can hold on and try too.""",0.0,0.0,0.0,0.0,0.0,0.0,0.873263
98,Waverunner,"b""Thanks SarahD.",0.0,0.0,0.589666,0.0,0.0,0.0,0.0
98,Waverunner,"Yep, very tricky.",0.0,0.0,0.0,0.0,0.0,0.989586,0.0
98,Waverunner,I'm pretty much trying to get to Friday to see what happens.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
98,Waverunner,No promises though.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Waverunner,I hope that you manage to get through it!,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
98,Waverunner,"Unfortunately, I've had no good experiences with them.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Waverunner,"b""I've just realised that I'm pushing people away (not that there are many to push away).",0.0,0.0,0.0,0.743261,0.0,0.0,0.58393
99,Waverunner,Such an internal battle going on at the moment.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Waverunner,Wish I could feel solid ground under my feet instead I feel I'm in the middle of a stormy sea with no way to help myself.,0.0,0.0,0.0,0.669296,0.0,0.0,0.716301
99,Waverunner,"Will soon be on my own in the flat so much easier to act on urges.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,SarahD,"b'We are still here for you, even if you are alone in the flat.",0.0,0.0,0.0,0.619056,0.767076,0.0,0.0
100,SarahD,I hope you can hold on.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
100,SarahD,Xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,SarahD,"b""I know you don't want to hold on.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
103,SarahD,I also know how that feels.,0.0,0.0,0.0,0.0,0.842108,0.0,0.75152
103,SarahD,"Please try.We do really care what happens to you.""",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
105,SarahD,b'Morning Waverunner.,0.0,0.0,0.701515,0.0,0.0,0.0,0.0
105,SarahD,Sorry you feel so bad.,0.0,0.0,0.0,0.732401,0.0,0.0,0.822231
105,SarahD,Can you go out for a while?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,SarahD,It is a beautiful morning here.',0.0,0.0,0.893686,0.0,0.0,0.0,0.0
106,Waverunner,b'Thanks SarahD.,0.0,0.0,0.589666,0.0,0.0,0.0,0.0
106,Waverunner,Was at work and turned into a busy day.,0.0,0.0,0.0,0.553253,0.0,0.0,0.0
106,Waverunner,Still feeling lousy and pretty drained ',0.0,0.0,0.0,0.768275,0.0,0.0,0.946222
108,Waverunner,"b""I wouldn't say that about myself but thanks for your kind words!",0.0,0.0,0.0,0.0,0.67368,0.0,0.867767
108,Waverunner,"We don't know what's around the corner, you are right but just wish I felt a whole lot closer to that corner.",0.0,0.0,0.0,0.547553,0.0,0.0,0.909883
108,Waverunner,"Really just want it to end now.""",0.0,0.0,0.0,0.704784,0.801827,0.0,0.91961
109,Sparklypurplepaws,"b""I know exactly how you feel wave, labourious isn't the word!",0.0,0.0,0.0,0.0,0.620279,0.543112,0.0
109,Sparklypurplepaws,"Try and take care of yourself - have a bath, listen to some music, write a letter, put on some nice smellies, eat chocolate, light a candle - anything to give yourself a break for half an hour x""",0.0,0.0,0.645815,0.0,0.0,0.0,0.812219
