post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
100,keepsafe,"b""Thanks Parakeet,I have never tried that, thanks for considering to share it with me - I will try it, been really triggered this morning by a stupid television program. I need to really watch what I am doing and saying, rang the crisis team in a state and couldn't remember a thing.I have tried to plan some things to do as I had nothing planned, so going out for a meal tomorrow and getting hair curled. Thanks for trying to make me smile :-) Hope you get some smiles in your day (((((hugs))))Didn;t get much sleep - 4 hours of bad dreams, I'm going to see if the diazepam helps today.KSxxx""",0.0,0.0,0.85503,0.0,0.579604,0.0,0.852741
101,parakeet,"b""hey,hope you're doing better. If you believe in God... pray he relieves your suffering.I'm not pushing that down your throat... Another great thing we can do for ourselves.parakeet""",0.0,0.0,0.697372,0.0,0.0,0.0,0.798695
102,keepsafe,"b'Bad head place - voices are kicking off, always constant but today really loud.'",0.618088,0.0,0.0,0.0,0.589295,0.882442,0.0
103,keepsafe,b'Talked to voices with therapist it was a big head F***',0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,keepsafe,"b'This is me done, nothing means nothing, thats what I am'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,keepsafe,"b'Last night I decided to get angry with dad and smashed the house up a bit, then cried like a baby.'",0.663561,0.0,0.0,0.0,0.746925,0.0,0.0
106,Taff,"b'Fair enougha good old cry is one of the best therapies going next to a good sleep without bad dreams.Hope you are ok, love to you, xxx Taff'",0.0,0.0,0.847777,0.0,0.0,0.0,0.0
107,keepsafe,"b'Thanks Taff, today has been a bit better - trying not to project too much or take it all out on myselfHope you are okLoveKSxxxxxxxxxxxxxxx'",0.0,0.0,0.72758,0.0,0.0,0.0,0.0
108,Taff,"b'hello sweetheartHaving trouble with me bunions, but too much information And Calypso put me on this bicycle linked to the electricity meter, so trying to keep the music decks working in the chill out caf\xc3\xa9.Huge hugs , and love you xxTaff'",0.0,0.0,0.739811,0.0,0.0,0.0,0.0
109,keepsafe,b'Lol sorry about the bunions bugger! You keep them wheels in motion ladyLove uKSxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.827288
110,Taff,"b""Its going uphill that's the hardest, Pepecat does cycling, and I bet she hasn't got bunions!Its that time of night, bear with meUsually I try and hypnotise Messymoo if she is about....""",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
111,keepsafe,"b'I have been to my mams, I spent the weekend in a diazepam haze it was hard. Uphill struggle definitely I don;t know what I am doing, things just drag on endlessly - Its all a bit of a mess.'",0.0,0.0,0.0,0.71726,0.0,0.828525,0.0
112,Fairy Lucretia,b'sending loads of hugsxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,keepsafe,b'Thanks LuVoices driving me madxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,keepsafe,"b""Hyper and can;t sleep won;t sleep - too many things flying around. Therapy is frikin hard stuff - to the core, but however shocking it's said I have to get it out or I will be forever stuck internalising the stuff. Voices are driving me up the wall - could smash the place up.KSxxxx""",0.0,0.0,0.0,0.603317,0.0,0.0,0.694688
115,keepsafe,"b'Well as expected therapy was very hard - when I come back as I am away next week going to get the stuff out, bit by bit. Scared of abandonment and rejection, but have to see in a safe environment what it will be like. Would like to post all the dirty horrible stuff on here but can;t really.'",0.0,0.667234,0.0,0.0,0.0,0.863617,0.0
116,Taff,"b'Post it to me if you want and I will read and delete.I am ok on ""stuff"" I promise xxxxxLots of loveand a safest hug in the worldTaff xxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,keepsafe,"b'Thanks taff I will think on it, good to know I have your support and others here too.Love youKSxxxxxxxxxxxxxxxxxxxxx'",0.0,0.0,0.909706,0.0,0.687768,0.0,0.0
118,messymoo,b'Its hard KS but we will get there  Messy xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,keepsafe,"b'4am every day, not good getting me down.'",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
120,keepsafe,"b""Therapy was extremely hard, found in almost impossible to talk, felt physically sick and had the shakes. I hate this life, I was supposed to talk about feelings cos coulldn't talk about other stuff, but I didn't even know what I was feeling, just sick....................next week is a break, I find it hardto have a break from it cos then I just get scared and don't know what to say......bbbling on now, want this all to end.""",0.0,0.614275,0.0,0.503713,0.53373,0.0,0.922046
121,catkin,"b""can relate ks, am sorry it's all so hard xx""",0.0,0.521096,0.0,0.605399,0.0,0.825035,0.0
122,keepsafe,"b'Triggered badly and I can;;t get it out of my head, really want to hurt myself - feeling very bad indeed.Will this all ever go away? I need to find other ways of coping better at these times, but just feel so desperate.'",0.0,0.0,0.0,0.657681,0.836713,0.924803,0.0
123,Taff,b'You are welcome to come and listen to my vast collection of Jimmy Shand recordsI always find that NOT listening to them is a great helpLove youTaff',0.0,0.0,0.874892,0.0,0.0,0.543112,0.0
124,keepsafe,b'Just can;t cope anymore- I see no future - think I am at the end of the line.',0.0,0.0,0.0,0.623675,0.515576,0.0,0.512232
125,Fairy Lucretia,b'sending lovexx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,RainbowHeartz,b'Sending love and hugsXxxxxxxxxxxxxxxxxxxX',0.0,0.0,0.776453,0.0,0.0,0.0,0.0
127,catkin,"b""what's happened ks? am sorry you are struggling, but you've got this far, you've fought for so long, please don't stop x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,wobblythighs,b'Sending love xxxx',0.0,0.0,0.695898,0.0,0.0,0.0,0.0
129,keepsafe,"b'I want to cryThanks for caring, I feel like I have nothing left'",0.0,0.0,0.0,0.794152,0.762356,0.0,0.0
130,keepsafe,"b'Didn;t get out of bed for two and a half days nothing there really, very depressed and thinking of lots of dark things to do - First time for a long time yesterday I wanted to scream and kick and punch'",0.0,0.0,0.0,0.73304,0.0,0.0,0.0
131,keepsafe,"b""If I did kick and punch what do you think would happen? I need to get my anger out in a safe way, don't know how to""",0.698334,0.0,0.0,0.0,0.942573,0.0,0.0
132,mumdownunder,"b""I'd start by kicking and punching a pillow or cushion. That way you don't injure yourself or anything/anyone else! When you feel well enough, look into a kickboxing class - usually held at gyms etc and that's a great stress relief. I found it really helped, but I'm injured and can't do it :-(""",0.0,0.0,0.0,0.619808,0.681302,0.0,0.976157
133,Maloo,"b'Sometimes throwing things off my bed, pillows, blankets can work'",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
134,keepsafe,"b""I had my care review last week and got the letter, it's awful nothing positive in it at all. She continues to be emotionally dis regulated, self harms, blah, blah. What's the point.Still I guess I am getting some help, some people get nothing. I have had to wait a long time for it though and things don;t seem to be getting any better.""",0.0,0.0,0.0,0.659554,0.0,0.0,0.945373
135,messymoo,b'Try not to let there views get you down hunny. It is always hard reading others opinions of how we are even if it is the truth it still hurts very much. keep talking KS. LoveMessy xxx',0.0,0.0,0.0,0.587248,0.0,0.942754,0.0
136,keepsafe,"b'I had my therapy Friday and it went okish, at least I talked, we talked.Going away, will speak to you all soonKSxxxx'",0.0,0.0,0.0,0.60436,0.0,0.560944,0.0
137,amathus,"b""Hi, glad the talking helped you a little...Care Plan ...that doesn't sound very helpful, they should of at least pulled out some positives with you and talked through your way forward for the short term at least.Hope you can get some kind of respite over the next few days.(((HUGS))) xx""",0.0,0.0,0.72518,0.0,0.0,0.0,0.947057
138,keepsafe,"b""Thanks Amathus I think they should have put some positives in too didn't help to see all that negative stuff in black and white.I will try to have some kind of respite, feel done in at the momentLove uKSxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.824689,0.0,0.0,0.0,0.0
139,keepsafe,"b""Well I am back, had a hell of a time away, was very ill - glad to be back in the land of nod.I had therapy we talked a lot, felt it's been some good but feel very drained today - we talked about sex, which is very hard for me to talk about and not judge myself - I am trying to keep away from guilty feelings, they are slowly creeping in though.KSxxx""",0.0,0.0,0.0,0.695659,0.0,0.0,0.0
140,keepsafe,"b""Well I am back, had a hell of a time away, was very ill - glad to be back in the land of nod.I had therapy we talked a lot, felt it's been some good but feel very drained today - we talked about sex, which is very hard for me to talk about and not judge myself - I am trying to keep away from guilty feelings, they are slowly creeping in though.KSxxx""",0.0,0.0,0.0,0.695659,0.0,0.0,0.0
141,Fairy Lucretia,b'sending lovexx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,keepsafe,"b' Feeling weak and vulnerable to my voices. They are causing mayhem today - will I follow what they are asking, I hope not but the pressure is immense.I have written to my old therapist.'",0.0,0.0,0.0,0.777295,0.0,0.0,0.761129
143,keepsafe,"b'Have self harmed, stupid - not been out since monday........feel close to breaking point.'",0.0,0.0,0.0,0.714867,0.0,0.0,0.0
144,Getting There,"b' Thinking of you, stay strong'",0.0,0.0,0.653269,0.0,0.842108,0.0,0.0
145,keepsafe,b'feel like I need to do something drastic..............',0.0,0.0,0.0,0.0,0.911762,0.0,0.91961
146,Eeyore is my name,"b'Hang on in there. It will pass. Breathe deeply,'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Getting There,"b'yes sit and take deep breaths in deep breaths out, it will pass keepsafe  look after yourself'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,catkin,"b""drastic isn't a good plan when feeling like this ks, am in similar state, please try to get to tomorrow, talk if you can xx""",0.0,0.0,0.0,0.581185,0.61732,0.0,0.0
149,keepsafe,"b""I'm here, just feeling so shit - thanks for your support everyone. Got to talk to therapist, don;t feel up to it. Self harmed again, I'm really mad at myself.""",0.634723,0.0,0.0,0.0,0.0,0.0,0.896412
150,snips31,"b""i wish i could make you feel better, your so amazing and help so many, you don't deserve the hell you are going through, sending you love and hugs xxxyou_are_not_alone.jpg""",0.0,0.0,0.800239,0.0,0.0,0.0,0.0
151,keepsafe,"b""Oh thanks so much snips, wish I thought I were amazing, it's so kind of you to be so caring ((((hugs)))).Need a vacuum for my head that is all, need to get rid of the voices and current hallucinations, I'm getting scared, I'm losing it again.KSxxx""",0.0,0.703118,0.0,0.0,0.0,0.0,0.0
152,keepsafe,"b""Mmmmmm feel immense pressure, too many things building up in my head, but that's exactly what it is i think, in my head not in reality - well I don;t know really - it's all slightly confusing.Getting a bashing from voices too, it isn't helping.Ks""",0.0,0.615954,0.0,0.0,0.534736,0.0,0.0
153,Getting There,b'Sending hugs and good wishes to you x ',0.0,0.0,0.664914,0.0,0.0,0.0,0.0
154,messymoo,b'I hope you will be okay KS sending hugs ',0.0,0.0,0.0,0.0,0.0,0.0,0.856622
155,keepsafe,"b'Thanks to you both, I think I may go back to bed now and hermit awayxxx'",0.0,0.0,0.0,0.0,0.506763,0.0,0.615352
156,awkwardchik,b'Hey keepsafe...Sorry its taken so long for me to read your post i am still getting to terms with the new app.And now i have lost what i wanted to say so with that i will just say...Hugs and cuddles and snuggles hope you feel better soon xxxTake care xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
