post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
148,bulbie,"b""I'm going back up to Scotland for a bit, my dad needs a hand for a while. My ex also wanted to met but I reckon he will come up witha way to back out. His controlling tactics are getting so predictable.""",0.0,0.0,0.0,0.0,0.0,0.0,0.689515
149,jaxie40,"b'Ah, but I still hear the cackle, Shrew! Bulbie, your ex mucks you around like that? Best rid of that one then!'",0.0,0.0,0.0,0.0,0.0,0.0,0.947419
150,bulbie,"b'Aye he does. Umm, I just signed up to No Longer Lonely... '",0.0,0.0,0.0,0.0,0.0,0.0,0.966403
151,jaxie40,"b"" Please don't leave me """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,bulbie,"b""I didn't think you cared anymore! """,0.0,0.0,0.0,0.776025,0.801827,0.0,0.0
153,jaxie40,"b""But of course I do bulbie! Just had to collect eldest Spawn from school, then get their dinner done. Now, I'm collapsed on the sofa, about to watch some Judge Judy """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,bulbie,b'You too? I tend to watch that in le morning to try and get myself started.',0.0,0.0,0.0,0.0,0.0,0.0,0.936899
155,jaxie40,"b""I'm usually getting the Spawn ready for school when she's on in the morning, and laughing at Jezzer when she's on later. Me and hubby said we wanted to go to California and sit in the audience for JJ! """,0.0,0.0,0.68083,0.0,0.0,0.0,0.0
156,bulbie,b'Have you seen the american Jezza?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,jaxie40,"b'Yes, I have. Love it! I do miss Trisha though '",0.0,0.0,0.0,0.580841,0.0,0.0,0.0
158,bulbie,b'I dunno. I liked Trisha but I think I prefer Jezza...',0.0,0.0,0.0,0.0,0.0,0.0,0.884138
159,sparrow,"b'I am married and have been for donkeys years,my kids are grown up and gone and i can say i,m honestly say that im very lonely.Marriage is,nt all it,s cracked up to be.I dont talk about my depression or s/harm with him,as he never asks.Just because your with someone,have a partner,or family doesnt mean your okay.'",0.0,0.0,0.0,0.880533,0.0,0.0,0.546297
160,bulbie,"b""It sounds like you haven't got a good husband. That's not what I am looking for. It's just as ok to be lonely and single as it is to be lonely and in a relationship.""",0.0,0.0,0.0,0.888592,0.0,0.0,0.865388
161,bulbie,b'In tears ffs ',0.634186,0.0,0.0,0.0,0.0,0.0,0.0
162,jaxie40,"b""I'm sorry I haven't been around, Bulbie. Things got a little hectic once hubby came home at 7pm.Loads of  hun""",0.0,0.508995,0.0,0.0,0.0,0.0,0.884138
163,bulbie,"b""I'm not mad at you, I'm mad at myself for being emotional.""",0.757999,0.0,0.0,0.0,0.0,0.0,0.0
164,jaxie40,"b"" I'm here now if you want to talk hun""",0.0,0.546202,0.0,0.0,0.687768,0.0,0.0
165,bulbie,"b""I'm wondering if everything lately has just overwhelmed me...""",0.0,0.0,0.0,0.0,0.687768,0.0,0.968123
166,jaxie40,b'Like what hun?',0.0,0.505222,0.0,0.0,0.0,0.0,0.946222
167,bulbie,"b""My dad having a fall I wasn't there for, my ex coming back giving me hope then leaving, missing T when Ileave for Scotland...""",0.0,0.0,0.0,0.825614,0.0,0.0,0.0
168,jaxie40,"b'Your dad having the fall must have been hard for you hun. It would be easy for me to say ""Don\'t feel bad because you weren\'t there"", but it won\'t stop you feeling that way. The fact that you\'re going to see him soon will be appreciated by him, I bet As for your ex....... t****r is one word of many that springs to mind! I don\'t understand why people feel the need to play mindgames when it comes to relationships.'",0.0,0.0,0.0,0.752756,0.0,0.0,0.0
169,bulbie,"b'I dont know why either, I was so good to him...'",0.0,0.0,0.673343,0.0,0.0,0.0,0.946222
170,jaxie40,"b'It sounds like he thinks he can keep you dangling, call you when he feels like it. You deserve better than that hun '",0.0,0.0,0.586986,0.0,0.530786,0.0,0.942233
171,bulbie,b'I feel such an enormous pull to fill that hole.',0.0,0.0,0.0,0.625171,0.0,0.0,0.0
172,jaxie40,"b'What, you mean get into another realtionship, or get back with him?'",0.0,0.0,0.0,0.0,0.620279,0.0,0.75152
173,bulbie,b'To fill the void he left.',0.0,0.0,0.0,0.529804,0.0,0.0,0.0
174,jaxie40,"b""Sorry, being a bit slow here! What would you fill it with though?Anyway, bedtime for me so I can be up and exercising at stupid o'clock again!Night hun""",0.0,0.536447,0.0,0.0,0.0,0.0,0.0
175,bulbie,b'night ',0.0,0.0,0.552106,0.0,0.0,0.0,0.0
176,jaxie40,b'Hey bulbie. How ya doing today hun? ',0.0,0.0,0.554359,0.0,0.0,0.0,0.0
177,bulbie,"b""I'm a little better today but I barely ate and was in the bathroom lots so my tummy isn't so good today.""",0.0,0.576837,0.0,0.0,0.0,0.0,0.0
178,jaxie40,"b""Oh no, hun. I hope it soon passes. Glad you're doing a bit better """,0.0,0.0,0.579739,0.0,0.0,0.0,0.944845
179,bulbie,b'I just cut myself a massive wedge of cake.',0.0,0.0,0.0,0.0,0.0,0.0,0.856622
180,Starless,b'*Sends Bulbie cheese loaf via the mini stargate*',0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Wiseowl,"b""Starless you have a mini stargate! Where do you get them from I want one. Bulbie I'm going to have some cake later banana cake mmmm...hopefully without any sexual inuendo """,0.0,0.0,0.569146,0.0,0.0,0.0,0.974629
182,bulbie,b'Omanomanom! THaaaaanks Starless.Moi? Insinuate innuendo at you munching banana cake Wiseowl? Never!',0.0,0.0,0.0,0.0,0.0,0.901164,0.0
183,Starless,"b""Hey WiseowlI went through hell trying to steal this mini stargate, and a matching one for B. As you can imagine, the team of SG-1 is rather possessive of said alien technology. I did manage to steal them both, but it also involved the use of a shrink ray I've unfortunately never been able to retreive. Security's tighter these days. """,0.579833,0.0,0.0,0.0,0.0,0.0,0.0
184,bulbie,b'Help! Amanda is Tapping into mine!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Starless,"b""It's alright, just hit whatever appears with a spatula. They'll assume the world is too hostile and never bother coming back.""",0.0,0.0,0.0,0.0,0.0,0.0,0.884138
186,Wiseowl,b'People are so untrusting these days. Not like the good old days. It almost makes me reconsider my career as an evil criminal mastermind (signing on at times has been tricky the job centre staff do look puzzled)Now please excuse me while I feed my pet sharks in my evil lair moohaha! ',0.0,0.0,0.0,0.0,0.0,0.0,0.891529
187,Wiseowl,b'Two things you should always carry with you a towel and a trusty spatula ',0.0,0.0,0.0,0.0,0.0,0.751512,0.0
188,bulbie,b'Oh yes - never forget your towel!',0.0,0.0,0.0,0.0,0.0,0.80026,0.0
189,bulbie,b'Can someone give me a hug?',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
190,jaxie40,"b'No, but I can give you these instead!     '",0.0,0.0,0.0,0.575822,0.506763,0.0,0.0
191,bulbie,"b""Thank you! I need people today.You're set to aggressive - what's up?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,jaxie40,"b""Someone made a post on here that really upset me. The upset's been replaced by a little aggression""",0.566693,0.0,0.0,0.515305,0.61954,0.0,0.911392
193,Wiseowl,"b""Hi Bulbie you wonderful orange fruit Hello Jaxie I'm sorry to hear that, hope it wasn't I said. :""",0.0,0.0,0.60721,0.0,0.0,0.0,0.525007
194,shrew,b' ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,bulbie,b'My girls! I kinda want to know what the thread was...',0.0,0.0,0.0,0.0,0.888555,0.0,0.972662
196,Wiseowl,"b""Awwww! You got me all emotional now So do I but I was being polite and not asking. I didn't want to put pressure on Jaxie.""",0.0,0.0,0.0,0.574241,0.0,0.895883,0.0
197,jaxie40,"b""No, it wasn't you at all hun. The person knows who they are, but doesn't care""",0.0,0.0,0.0,0.0,0.668742,0.947749,0.0
198,bulbie,"b""I'm too nosy. Sorry Jaxie. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Wiseowl,"b""One of those people. Chat to us we're your friends (it's okay if you want to run now) I had some thread responses yesterday that really got me angry but I decided to let it lie it's a waste of energy and there are other people who really appreciate people replying (whatever their viewpoint).""",0.826078,0.0,0.0,0.0,0.718961,0.0,0.0
200,Wiseowl,"b""Bulbie I don't know how to break this to you....um you don't have a nose! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,jaxie40,b'Good point Wiseowl!',0.0,0.0,0.833883,0.0,0.0,0.0,0.0
202,bulbie,b'WHAT? WAAAAAAAAAAAAAAAAH! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Wiseowl,"b""Guys I'm being very naughty eating a large blackcurrant jam doughnut! Yum! There is this stall that makes them all different fillings so I brought one earlier """,0.0,0.0,0.817664,0.0,0.0,0.962182,0.0
204,bulbie,b'No! My brother! How could you? ',0.0,0.0,0.0,0.0,0.0,0.0,0.994704
205,Wiseowl,"b""well...it came out the bag and begged me to eat it the sugar the smell of dough I was powerless to resist Mind you at least I wasn't eating an orange for all I know it might me a relative of yours, then I'd of felt really bad. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,bulbie,"b""I didn't know he was suicidal, he seemed so happy! He wanted to be a Ribena blackcurrant! """,0.0,0.0,0.0,0.542473,0.0,0.0,0.920133
207,Wiseowl,"b""Oh god I'm a murderer he didn't have any family to support did he? """,0.0,0.0,0.0,0.0,0.0,0.0,0.647986
208,bulbie,b'All those poor little blackcurrantlets!',0.0,0.0,0.0,0.580846,0.0,0.961633,0.0
209,Wiseowl,"b""What comes after veganism? What do you acll someone who doesn't eat any living thing including fruits and veg? """,0.0,0.0,0.0,0.0,0.0,0.0,0.978371
210,bulbie,b'Starvationism.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,jaxie40,"b""That word scares me, but then so does 'veganism' """,0.0,0.957027,0.0,0.0,0.0,0.0,0.0
212,Wiseowl,"b""I must admit I do like meat. I'm picky though it has to be free range/outdoorbreed (due to finance I eat less meat but buy better quality) and I don't like fatty meat I like it lean.""",0.0,0.0,0.0,0.57207,0.762503,0.593306,0.0
213,jaxie40,"b""We tend to eat more chicken than anythng else, though we do use mince a lot too. MOst of the chicken and mince we buy is frozen, because the fresh is just too expensive for us. I do like egg noodles with onions,, beansprouts, bambooshoots and babycorn with no meat or chicken. It's so yummy! """,0.0,0.0,0.54306,0.0,0.0,0.0,0.952443
214,Wiseowl,"b""I love noodles. I like stirfry to or pad thai. I buy waitrose essentials sometimes because they have high welfare standards on their own brand stuff and it's good value. Obviously I'm only buy for 1 so less expensive. You've made me hungry now lol I want oodles of noodles.""",0.0,0.0,0.532627,0.0,0.0,0.0,0.770435
215,jaxie40,"b""I'm stuffed, after eating the stuff that my son brought home from school that he said he wanted then refused to eat We have two Tesco's near us, so that where we get our shopping. I usually by their value brand tinned tomatoes and fruit. The rest, I buy the cheapest brand I can. We used to buy as much value stuff as we could because with two kids in nappies, shopping's expensive! now, thanks to pay rises and one child totally out of nappies, things are easier!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Wiseowl,"b""I'm looking forward to sunday going to have a roast haven't had one for ages, because for one person it can be quite expensive. But I'm treating myself and I'm sure Hammy will have some carrots. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,jaxie40,"b""Oh yummy! We've got one of my brother in laws coming over, so I'm making a lasagne  Monday is BBQ at the parents day!""",0.0,0.0,0.718833,0.0,0.0,0.0,0.0
218,Wiseowl,b'Sounds good may the weather hold out for you. ',0.0,0.0,0.609445,0.0,0.0,0.0,0.856622
219,Wiseowl,b'Jaxie do you know where Bulbie went it seems some how less orange without her. ',0.0,0.0,0.0,0.717527,0.532616,0.0,0.904882
220,bulbie,"b""I'm ac tually hoping for rain next weekend, will make my train journey more comfortable.""",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
221,Wiseowl,"b""I like train journeys Hope you're going somewhere fun!""",0.0,0.0,0.803315,0.0,0.0,0.0,0.968123
222,jaxie40,"b""Sorry girlies, hubby came home demanding dinner. Well, he didn't demand dinner, I've trained him better than that! Yes, Wise, looking forward to the BBQ. No cooking for me. HURRAH!!!Oooh, yes Bulbie, fingers crossed for some rain for you! We'll probably be watching some of the footie, seeing as my son's getting into it as well as hubby!""",0.0,0.0,0.682987,0.0,0.0,0.0,0.908434
223,Wiseowl,"b""I'm not going to ask how you trained him lol.""",0.0,0.0,0.555021,0.0,0.0,0.0,0.0
224,jaxie40,"b'Whips and chains, Wiseowl! '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,Wiseowl,b'What walnut whips and daisy chains? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,jaxie40,"b""Don't ruin my rep, Wiseowl! No, seriously, after I had our son, I freaked out because I didn't think I could cope. I soon realised I could, but my hubby always said that if he came home and had to cook his own dinner, he wouldn't mind at all. Seeing as he doesn't get in until about 7pm, I make sure his dinner's ready, unless there's some emergency""",0.0,0.545423,0.0,0.0,0.792422,0.0,0.0
227,Wiseowl,"b""Sounds fair to me. It's great that he is supportive. Plus you've always got the whip he gets out of line lol.""",0.0,0.0,0.746681,0.0,0.0,0.925347,0.0
228,jaxie40,"b""He's a great dad and wonderful husband, I'm a lucky woman Have you had those noodles yet, and where's that Bulbie gone again?""",0.0,0.0,0.947556,0.0,0.0,0.0,0.0
229,bulbie,b'She is here and miserable.',0.0,0.0,0.0,0.838175,0.0,0.0,0.0
230,Wiseowl,"b""Hey Bulbie & Jaxie You guys haven't got a magic wand I can wave that'll clean my flat, do the laundry and clean out the hamster have you? It would be a great help Oh no Bulbie anything in particular or just general misery?""",0.0,0.0,0.0,0.0,0.0,0.0,0.961442
231,bulbie,"b""Passed a brass band today. They're a bit of a trigger for me.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Wiseowl,b'How are you coping? Doing anything special today or just at home? ',0.0,0.0,0.0,0.0,0.0,0.0,0.99856
233,bulbie,"b""I'm out just now. Trying not to bawl my eyes out.""",0.0,0.0,0.0,0.0,0.0,0.0,0.987926
234,jaxie40,"b""Loads of  bulbieNo, I haven't got a magic wand, but my daughter has. She won't let me use it though """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,bulbie,b'I really hate days like this.',0.816425,0.0,0.0,0.0,0.842108,0.0,0.75152
236,jaxie40,"b""Keep talking to us, hun. We'll put a smile on your face, whether you want one there or not! """,0.0,0.0,0.76764,0.0,0.0,0.0,0.902459
237,bulbie,"b""I read that as you'll put a sarnie on my face.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,jaxie40,"b' Yep, I nicked my hubbies sausage and tomato ketchup sarnie'",0.0,0.0,0.528012,0.0,0.0,0.0,0.0
239,bulbie,b'Good because that sounds delicious!',0.0,0.0,0.978874,0.0,0.882284,0.0,0.0
240,jaxie40,"b""Facefull of noodles and seak later if you're interested """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Wiseowl,"b""Jaxie's right keep talking to us we're here for you mmm...foodneed to have lunch finally managed to drag myself up to do cleaning so feeling a bit better. Sending you tons of hugs Bulbie Maybe have a hot drink to calm you down sometimes camonmile is good. (mind you I find sitting in cafes a bit stressful can only do it on a good day)""",0.0,0.0,0.715096,0.0,0.0,0.0,0.779803
