post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
525,keepsafe,I have the c.t.I am paranoid and I have suicidal ideation.,0.0,0.0,0.0,0.871709,0.0,0.0,0.0
525,keepsafe,Lifes just one big fun pot',0.0,0.0,0.809148,0.0,0.0,0.0,0.946222
526,Fuscia,"b""It sounds like is has been a draining week for you keepsafe.",0.0,0.0,0.0,0.656928,0.0,0.0,0.0
526,Fuscia,I'm sorry you are feeling paranoid and suicidal.,0.0,0.0,0.0,0.88354,0.0,0.0,0.0
526,Fuscia,I have plenty of experience of being suicidal and it really is wearing and frightening.,0.0,0.0,0.0,0.620038,0.532616,0.0,0.0
526,Fuscia,I hope you can manage to keep yourself safe.,0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
526,Fuscia,Try and look after yourself at the moment whilst you are going through this.,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
526,Fuscia,"You said about s. abuse, about it repeating, i was molested by two different people about three years apart.",0.0,0.0,0.0,0.0,0.0,0.0,0.727988
526,Fuscia,The second person did it about six times.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
526,Fuscia,I kept letting it happen.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Fuscia,"I think vulnerable people, naive people, people without much confidence or stregth, do somehow let it repeat.",0.0,0.0,0.0,0.638536,0.538448,0.0,0.894607
526,Fuscia,I don't know why.,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
526,Fuscia,"I have my own theory about why i was so, i want to say stupid but i will say vulnerable.",0.0,0.0,0.0,0.637426,0.0,0.0,0.0
526,Fuscia,Obviously what you went through was worse than what i went through.,0.0,0.0,0.0,0.50955,0.0,0.80026,0.0
526,Fuscia,Any violation is heartbreaking though and so i do understand on some small level how you feel.,0.0,0.0,0.0,0.711476,0.0,0.0,0.925256
526,Fuscia,I think i probably had something tattooed on my forehead also.,0.0,0.0,0.0,0.0,0.653099,0.0,0.957828
526,Fuscia,A sitting duck.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Fuscia,Abusers tend to spot the vulnerable a mile off and take advantage of them.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Fuscia,Very wrong.Take care of yourself.,0.0,0.0,0.0,0.634866,0.0,0.942582,0.0
526,Fuscia,"I hope things improve for you soon.""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
528,keepsafe,"b'I have not been well at all these last few weeks, have kept myself to myself preferring to withdraw from society.",0.0,0.0,0.0,0.529656,0.0,0.598602,0.0
528,keepsafe,"I don;t know what to do, coming off abilify soon I think???Voices are bad and taunting.",0.0,0.0,0.0,0.0,0.747994,0.0,0.0
528,keepsafe,"Have been for walks this week apart from today to try to distract, doesnt really work but I suppose passed some time on.",0.0,0.0,0.0,0.729018,0.862286,0.0,0.863333
528,keepsafe,"I am feeeling very low, no self confidence, no point.",0.0,0.0,0.0,0.0,0.0,0.0,0.90601
528,keepsafe,I am scared too.KS',0.0,0.65481,0.0,0.0,0.0,0.0,0.0
530,mami5,"b""So sorry you're struggling so much KS.",0.0,0.0,0.0,0.707811,0.0,0.0,0.0
530,mami5,Wish I could say or do something to help you.,0.0,0.0,0.0,0.614616,0.0,0.0,0.991756
530,mami5,"Sending huge hugs your way ((((((((((KS))))))))))xxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,keepsafe,"b'I am finding things very difficult, voices crushing and on top of all this have worries I am not physically ok.",0.0,0.628599,0.0,0.0,0.0,0.837444,0.0
534,keepsafe,Have been sleeping a lot today............lucid dreams and voices doing my head in',0.0,0.0,0.525207,0.0,0.0,0.0,0.0
535,mami5,"b""I am so, so sorry you're suffering so much lately KS.",0.0,0.0,0.0,0.550196,0.0,0.0,0.0
535,mami5,"Sending you lots of love and ((((((((((KS))))))))))Take good care of yourself xxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,keepsafe,b'Urgh not had any sleep well 1 hour and I a shattered.,0.0,0.0,0.0,0.760661,0.0,0.0,0.75152
540,keepsafe,"Was thinking of phoning s.w. and saying I do not have in my opinion a PD - ha, that would have gone down well, but in my befuddled brain this morning, strange things were going on.",0.0,0.0,0.0,0.0,0.0,0.0,0.695447
540,keepsafe,"Voices bad and feeling really, really low.",0.0,0.0,0.0,0.741965,0.93884,0.0,0.0
540,keepsafe,I can;t handle much more of this rubbish.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Topcat,"b""Any chance of an afternoon power nap?",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
541,Topcat,Just catching up a bit might make a difference.,0.0,0.0,0.0,0.0,0.0,0.0,0.976993
541,Topcat,Hope you're feeling better soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
541,Topcat,"Xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,mami5,"b""Sorry you're still struggling KS, hope you managed to get some sleep and you're feeling a bit better by now.Sending you lots of love and hugs.",0.0,0.0,0.0,0.0,0.0,0.0,0.779898
543,mami5,"((((((((((KS)))))))))) xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,mami5,"b""Hope you had a good night's sleep KS and that you're feeling better by now.",0.0,0.0,0.742991,0.0,0.0,0.0,0.615352
547,mami5,"((((((((((hugs KS)))))))))) and xxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,keepsafe,"b'Feeling so scared of everything at the moment, I just want it all to stop - feeling a bit dangerous.",0.0,0.851196,0.0,0.0,0.0,0.0,0.0
548,keepsafe,"But I suppose I will have to keep things together, how?I dunno'",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
549,Dottyone,"b'Sorry your feeling naff KS, is their something you can do to destract yourself ?hope you can stay safe.",0.0,0.0,0.0,0.0,0.0,0.0,0.839577
549,Dottyone,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,BlueGlass,b'hope you will be okay.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
553,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,mami5,"b""Sorry you're suffering KS.",0.0,0.0,0.0,0.706684,0.0,0.0,0.0
555,mami5,Hope you manage to get an appointment tomorrow and can get something to ease it.Hope you're better soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.937821
555,mami5,"Take care ((((((((((Hugs KS)))))))))) xxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,keepsafe,"b'Is life what we make it, if so I am making mine hell.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,keepsafe,"Too many questions, no answers just pain and suffering'",0.0,0.0,0.0,0.958804,0.97667,0.0,0.856622
558,mami5,"b""There never seems to be answers to all the questions.",0.0,0.0,0.0,0.0,0.963079,0.579436,0.0
558,mami5,"Sorry you're plagued by so many, hope you manage to relax and distract your mind.Take care KS xxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
559,scarlett14,b'are you ok ?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,scarlett14,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,mami5,b'Hope you slept well and feeling better today.,0.0,0.0,0.655966,0.0,0.0,0.0,0.88939
561,mami5,Take carexxxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,keepsafe,"b""Slept for two hours only, guess that's better than non.",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
562,keepsafe,"Still angry, it's wasting my energy, perhaps I am angry because I need to be, sick of everyone treating me like a door matxxxxxx""",0.920996,0.0,0.0,0.0,0.0,0.0,0.615352
566,keepsafe,"b""I have now not been out since Saturday and spending a whole heap of time in bed.",0.0,0.0,0.550248,0.0,0.0,0.0,0.0
566,keepsafe,"I don;t know how to get out of this routine, I have to go out tomorrow though :-( I am thinking of writing letters, its the only way forward I know, I can't get out of this it's never ending/I can end it though""",0.0,0.0,0.0,0.766854,0.643655,0.0,0.0
567,keepsafe,"b""Well I'm alone again, I don;t like it - feels dangerous.",0.0,0.511094,0.0,0.566581,0.0,0.0,0.75152
567,keepsafe,"I hate being left to my own devices, somehow whether it just is because they are there (and not necessarily doing anything) people seem to keep me safe, it must be a mindset I have that when others are around I can't possibly do anything to embarrass them or myself.",0.0,0.0,0.0,0.517491,0.0,0.0,0.899007
567,keepsafe,"Therefore right now I am unsafe.I could do with a chat""",0.0,0.0,0.0,0.0,0.920855,0.0,0.75152
569,djooj,"b""Hey, I can very much understand what you wrote.Sorry you're feeling so bad.",0.0,0.0,0.0,0.693792,0.0,0.727798,0.0
569,djooj,"Last night I went to my folks because I won't od here, for the reasons you describe.Have you got any good distractions?",0.0,0.0,0.0,0.0,0.636458,0.0,0.0
569,djooj,Coming on here is a good thing.,0.0,0.0,0.746991,0.0,0.0,0.0,0.0
569,djooj,"Don't know I'd can offer good advice cos low but do understand.""",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
572,djooj,"b""I hope you can make it out.",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
572,djooj,"Don't beat yourself up if you can't.""",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
573,mami5,"b""I too can relate to what you're saying KS, I am on my own too, have been since last Saturday.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,mami5,It would be easier to do something when on our own.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
573,mami5,For how long will you be alone for?,0.0,0.0,0.0,0.791335,0.0,0.0,0.0
573,mami5,"My kids are due back tonight, only ex is now threatening not to bring them.Please look after yourselfxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,catkin,"b""Hope you can get out for a bit KS, I find it helps even if it's just a walk round the block.",0.0,0.538012,0.0,0.0,0.830561,0.0,0.786991
574,catkin,"I live alone, think alot of us do, but I think if we are going to act on how we feel, we will - everyone can find a way to be alone.",0.0,0.0,0.0,0.567844,0.78314,0.0,0.0
574,catkin,"Everyone here has survived so much so far, there must be a reason we keep going?",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
574,catkin,"My cat is a big help, hope your dog helps keep you safe KS xx""",0.0,0.0,0.0,0.0,0.587989,0.0,0.647986
575,keepsafe,"b""Thanks all, yes doggie helps, I have just walked him.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,keepsafe,Now been in shower and am going to make it out I think.,0.0,0.0,0.0,0.0,0.589295,0.0,0.0
575,keepsafe,"I was just thinking of all the other folk on their own too - Its not nice and you are right catkin even if there is someone around I still can get away to do what I want to do.I will be distracting, that's all I can think to do right now.xxxx""",0.0,0.0,0.0,0.568236,0.0,0.0,0.0
579,keepsafe,"b""Why do we all have to suffer so much?",0.0,0.0,0.0,0.805059,0.0,0.959081,0.0
579,keepsafe,"I'mm in pain I wanted it earlier but want it to go away now.""",0.0,0.0,0.0,0.678185,0.0,0.0,0.0
580,Kerome,"b""Well I've currently going though Risperdal withdrawal, forgot to take my sleep meds, found them om the kitchen counter the next morning, after a brackish, awful night of being and and having noise in the head.Just another week of this and I'll be shot of the stuff, who knew the body could get so used to a drug that it holds on and fights tooth and nail to retain it?But I slept well, five pills really settled me down after an evening spent bouncing off the walls.",0.0,0.515124,0.0,0.0,0.0,0.0,0.0
580,Kerome,"But there are lots of good energies around me, so not to worry.",0.0,0.0,0.786258,0.0,0.0,0.0,0.867767
580,Kerome,"Family looking me, so things will probably be fine.""",0.0,0.0,0.647076,0.0,0.0,0.0,0.856622
584,clockworkmonkey,b'*hugs*.from,0.0,0.0,0.577002,0.0,0.0,0.0,0.0
584,clockworkmonkey,CM.xx',0.0,0.0,0.562693,0.0,0.0,0.0,0.0
585,Grape,"b""I get lonely too.",0.0,0.0,0.0,0.967684,0.0,0.0,0.0
585,Grape,It is a painful emotion.,0.0,0.0,0.0,0.596161,0.0,0.0,0.0
585,Grape,I sometimes sit in the library or in the coffee shop just to be around people.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
585,Grape,"And to think i used to be desperate for solitude when i worked, now i'm desperate for company.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Grape,I'm sorry you are struggling so much at the moment.,0.0,0.0,0.0,0.781591,0.0,0.0,0.0
585,Grape,"I hope things get easier for you.""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
586,keepsafe,"b'Thanks everyone, sorry you get lonely too grape.",0.0,0.0,0.0,0.734353,0.0,0.0,0.0
586,keepsafe,"I used to be around lots of people in my work environment to the point of explosion in my head, now no one - I go have coffee sometimes just to people watch, I don;t so much want to interact just get lonesome.'",0.0,0.0,0.0,0.546743,0.0,0.0,0.837663
588,keepsafe,"b""No amathus, very rarely.",0.0,0.0,0.0,0.0,0.0,0.0,0.980517
588,keepsafe,"I have chatted before but then I lose the thread and what I am meant to be saying so it's pretty much shut up""",0.0,0.0,0.0,0.656964,0.0,0.0,0.0
589,keepsafe,"b""I'm really upset and confused with myself.",0.0,0.0,0.0,0.699887,0.762356,0.0,0.88939
589,keepsafe,"I talked about some really personal stuff today, it proved when said out loud that I am indeed in a mess and a bit crazy, but I can't get out of it because I am doomed both ways.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,keepsafe,"I am very sad indeed and I want to visit dad, I also want to go to my other unsafe place.",0.0,0.0,0.0,0.77024,0.560098,0.837444,0.0
589,keepsafe,I am trying to keep level but failing miserably.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
589,keepsafe,On every level it seems that I am a failure.,0.0,0.0,0.0,0.66552,0.0,0.0,0.0
589,keepsafe,"I hate being so.""",1.0,0.931034,0.0,0.916667,0.0,0.0,0.0
590,MarlieeB,"b""I'm so sorry that speaking out loud has brought up these emotions.Please don't go and visit your Dad, I would miss you terribly if you weren't around.",0.0,0.0,0.0,0.610228,0.0,0.0,0.0
590,MarlieeB,"Please also don't go to the other unsafe place.You say you are trying to stay level, that means you have fight left in you.Please don't give up hunny, if I can't then you can't.Love youxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.527318,0.0,0.0
591,catkin,"b""You aren't a failure KS, see how brave you are to talk about the awful stuff, you are moving forwards.",0.0,0.0,0.0,0.512146,0.0,0.0,0.0
591,catkin,"Noone here sees you as a failure I'm sure, and your partner, the friends you mention, and Alfie.",0.0,0.0,0.0,0.0,0.0,0.660207,0.0
591,catkin,"You are suffering and am so sorry but you aren't failing, just wish things could feel better, they will, they will xx""",0.0,0.0,0.0,0.605422,0.0,0.0,0.863333
592,keepsafe,"b'Thankyou I feel shameful and guilty, dirty and nasty.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
592,keepsafe,I feel messed up',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
593,keepsafe,"b""I have increasing delusions, voices are bad and I'm in a pickle.",0.0,0.0,0.0,0.545507,0.0,0.0,0.0
593,keepsafe,"Don;t know what to do exactly, feel as if being sucked in to the void.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,messymoo,b' keep fighting honey.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,messymoo,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Grape,"b""Life can be so hard sometimes.",0.0,0.0,0.0,0.733543,0.0,0.0,0.91961
599,Grape,It can seem like we have a mountain to climb.,0.0,0.0,0.0,0.506648,0.0,0.0,0.928936
599,Grape,I think all of us on here can understand how you are feeling.,0.0,0.0,0.0,0.0,0.821913,0.775702,0.0
599,Grape,Many of us struggle every day and I hope knowing that is a comfort to you.,0.0,0.0,0.0,0.697782,0.506763,0.0,0.0
599,Grape,I know it is to me.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
599,Grape,"I don't know why us poor lot have to go through such pain but we are all here to help you through.""",0.0,0.0,0.0,0.773057,0.762356,0.704642,0.0
600,keepsafe,"b'Thanks, its so hard......I will keep trying though sometimes it seems futile.",0.0,0.0,0.0,0.8015,0.0,0.0,0.96417
600,keepsafe,Feeling very low.Thanks for caring all of you thoughxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.961633,0.0
601,mami5,"b""Sorry you're struggling so much KS.",0.0,0.0,0.0,0.707811,0.0,0.0,0.0
601,mami5,"Sending HUGE s your way.xxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,keepsafe,"b""Oh what a load of crock, can't stop seeing dad, all the time day and night he is haunting me, perhaps it really is his ghost?",0.0,0.629599,0.0,0.0,0.0,0.0,0.0
602,keepsafe,"I am not doing well - I want to get everything that is coming to me, I feel I deserve badness, I know I do in fact.",0.0,0.0,0.0,0.0,0.72085,0.0,0.0
602,keepsafe,"This is all crazy""",0.931034,0.931034,0.0,0.916667,0.0,0.97759,0.0
603,mami5,"b""You don't deserve badness KS, quite the contrary you deserve all that's good.",0.0,0.0,0.631929,0.0,0.833126,0.0,0.0
603,mami5,You deserve to be well and happy.,0.0,0.0,0.921567,0.0,0.0,0.0,0.0
603,mami5,I'm sorry you're suffering so much.,0.0,0.0,0.0,0.706308,0.0,0.0,0.0
603,mami5,Wish I could do something to help you.,0.0,0.0,0.0,0.534152,0.0,0.0,0.984352
603,mami5,"Take care hun ((((((((((KS))))))))))xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,keepsafe,b'Self harmed badly........feel like I am sinking and fast.,0.0,0.0,0.0,0.0,0.864115,0.0,0.0
604,keepsafe,Had to have tetanus and on antibiotics.,0.0,0.0,0.0,0.0,0.0,0.898327,0.0
604,keepsafe,"Still want to hurt more, feel very distressed and desperate.Dad is haunting me.",0.0,0.0,0.0,0.708789,0.0,0.0,0.0
604,keepsafe,Can;t sleep',0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,mumdownunder,"b""I'm sorry you are struggling so much and that you self harmed so badly.",0.0,0.0,0.0,0.608348,0.0,0.0,0.0
605,mumdownunder,I'm glad you got medical help though.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,mumdownunder,"Do you need to be in hospital to stay safe?""",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
606,Viktoria,"b""MDU is right, it's good that you went to get it looked at.",0.0,0.0,0.709523,0.0,0.73677,0.0,0.0
606,Viktoria,"I'm sorry you're struggling so much, I don't really know what to advice other than the usual distraction/be kind to yourself kind of things.",0.0,0.0,0.0,0.591266,0.0,0.0,0.822231
606,Viktoria,I hope the feeling eases soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
606,Viktoria,"Keep talking on here, hang in there.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,keepsafe,"b""I'm not getting help enough, phoned c.m.h.t. and there was no one to talk to, thats just not good enough.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,keepsafe,I have just taken some diazepam.,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
610,keepsafe,"I am finding it increasingly difficult thing is I want to hurt""",0.0,0.0,0.0,0.761226,0.620279,0.0,0.0
611,messymoo,"b""Hang on in there KS I know it's hard honey and I'm sorry they are not giving you the help you desperately need.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,messymoo,Keep on at them don't give up.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,messymoo,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,mami5,"b""Hope the Diazepam help KS.Sorry your suffering so much and not getting the help you obviously need and deserve.",0.0,0.0,0.0,0.845837,0.0,0.0,0.0
612,mami5,"Sending you  's ((((((((((KS)))))))))) andxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,keepsafe,"b'They are talking hospital, well that isn;t going to happen.",0.0,0.0,0.0,0.549322,0.0,0.0,0.0
613,keepsafe,I have been given sleepers but am afraid to sleep.',0.0,0.967684,0.0,0.0,0.0,0.0,0.0
614,pepecat,"b""Guess the sleepers don't help with the nightmares, huh?",0.0,0.562297,0.0,0.0,0.0,0.0,0.822231
614,pepecat,"That's no good.....""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,messymoo,"b""I'm sorry the nightmares are making you scared to go to sleep honey.",0.0,0.954622,0.0,0.0,0.560098,0.0,0.0
615,messymoo,I know you don't want to end up in hospital just see how things go have you still got crisis team over the weekend?,0.0,0.0,0.0,0.523732,0.0,0.0,0.0
615,messymoo,I know they are not much use half the time either.,0.0,0.0,0.0,0.0,0.862286,0.0,0.0
615,messymoo,"Thinking of you xxx""",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
616,calypso,"b""Keepsake, I am so sorry things are this bad.",0.0,0.0,0.0,0.636618,0.0,0.0,0.0
616,calypso,"Just remember you aren't alone, even if we are on a forum.",0.0,0.0,0.0,0.643036,0.905748,0.0,0.786991
616,calypso,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,keepsafe,"b""They don;t help with the nightmares no xx I had one and I'm awake again after three hours of shit stuff.",0.744575,0.0,0.0,0.0,0.0,0.0,0.0
617,keepsafe,"Also now feel like my skin is crawling.""",0.0,0.0,0.0,0.0,0.895415,0.0,0.0
619,Grape,"b""Good sleep is so important.",0.0,0.0,0.807659,0.0,0.0,0.0,0.0
619,Grape,I'm sorry you are having nightmares and so not even getting relief from sleep.,0.0,0.699411,0.0,0.0,0.0,0.0,0.681699
619,Grape,That must be so hard.,0.0,0.0,0.0,0.668827,0.0,0.849827,0.0
619,Grape,I hope something changes for the better soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
619,Grape,"That you get a nightmare free night and good sleep """,0.0,0.0,0.714711,0.0,0.0,0.0,0.0
620,Mastiff mom,"b""Dear Keepsafe, I know you don't me but I want you to know I care and I'm rooting for you.",0.0,0.0,0.0,0.0,0.670204,0.0,0.0
620,Mastiff mom,Sometimes I don't feel I have any fight left in me either.,0.0,0.0,0.0,0.67994,0.620279,0.0,0.971848
620,Mastiff mom,"But if we've come this far, please keep holding on.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
620,Mastiff mom,"Keeping you in my thoughts.""",0.0,0.0,0.0,0.647554,0.970179,0.0,0.0
621,keepsafe,"b'Thanks to you all,I really feel unwell my skin is crawling and I need to get the stuff out.",0.0,0.568672,0.0,0.0,0.0,0.0,0.0
621,keepsafe,"No sleep not good, keep taking the tablets.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,keepsafe,Frightened of sleep',0.0,0.95537,0.0,0.0,0.0,0.0,0.0
623,Grape,"b""If you can't sleep, just try to lay down and rest, close your eyes and rest and that should keep you going a little bit.",0.0,0.0,0.0,0.573747,0.0,0.0,0.57374
623,Grape,Make sure you are eating well at the right time too.,0.0,0.0,0.0,0.0,0.0,0.825035,0.0
623,Grape,Sleep will eventualy come.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Grape,"Bear with it """,0.931034,0.931034,0.0,0.0,0.0,0.0,0.0
624,keepsafe,"b""Slept for four hours last night mixture of sleepers and voddi, not the right thing to do I know, still had really frightening nightmares.",0.0,0.700902,0.0,0.0,0.60456,0.0,0.0
624,keepsafe,"I don;t think I want to sleep again.Still want to destroy myself, people don't understand (services I mean) how bad I feel about myself.""",0.0,0.0,0.0,0.646327,0.73677,0.0,0.0
625,mumdownunder,"b""Sorry that you are struggling so much.",0.0,0.0,0.0,0.755804,0.0,0.0,0.0
625,mumdownunder,I can relate to the services not acknowledging how bad you are feeling.,0.0,0.0,0.0,0.769875,0.908301,0.0,0.0
625,mumdownunder,I swear my pdoc acts like I'm talking about the weather when I express my suicidal feelings.,0.0,0.0,0.0,0.646989,0.641954,0.0,0.58393
625,mumdownunder,It must be soul destroying feeling so fragile and not getting the support you deserve.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,mumdownunder,"Safe hugs""",0.0,0.0,0.0,0.0,0.982476,0.0,0.0
626,bagpuss,"b'Hi keepsafe, sorry your struggling so much, I know what you mean about services not understanding, sending you love n hugz.keepsafe",0.0,0.0,0.0,0.741903,0.679542,0.0,0.0
626,bagpuss,keepsafe',0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,mami5,"b'Dearest KS, I feel for you.",0.0,0.0,0.0,0.693479,0.0,0.0,0.75152
627,mami5,It must be torture not being able to sleep.,0.0,0.0,0.0,0.0,0.0,0.660207,0.0
627,mami5,Really do hope the nightmares ease off for you soon.,0.0,0.651541,0.0,0.0,0.687768,0.0,0.822231
627,mami5,((((((((((KS))))))))))xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,keepsafe,b'I spoke to c.t. who say they are going to speak to my s.w.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,keepsafe,they are supposed to ring me......who knows whether they will and am scared to ring c.m.h.t.xxxxxx',0.0,0.918534,0.0,0.0,0.651326,0.0,0.0
633,bagpuss,"b'Hi KS, your never a pain omg no never i think that your lovelySorry to hear your Social Worker did not understand, i know they are not always helpfullhope you stay safe.love",0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,bagpuss,"n hugz , hope you can get some rest.'",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
635,mumdownunder,"b""Lack of sleep is nothing short of torture keep safe, the sw should realise that.",0.0,0.0,0.0,0.0,0.868982,0.0,0.0
635,mumdownunder,"In addition, battling nightmares on top of things I have nothing but respect for your strength and determination(even although you probably don't feel that's the case).",0.0,0.0,0.0,0.0,0.874319,0.0,0.788856
635,mumdownunder,"Thinking of you ks, Safe hugs.""",0.0,0.0,0.0,0.0,0.955445,0.0,0.0
636,Grape,"b""That's very unhelpful that your social worker didn't understand.",0.0,0.0,0.0,0.0,0.687768,0.849827,0.0
636,Grape,I bet you feel a bit lost and without support?,0.0,0.0,0.0,0.746705,0.0,0.0,0.928936
636,Grape,Are you able to manage looking after yourself in stead?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Grape,I usually see my GP as i left the CMHT a long time ago.,0.0,0.0,0.0,0.636596,0.0,0.0,0.0
636,Grape,I didn't find them very helpful but i know they are good for some people.,0.0,0.0,0.661578,0.0,0.781949,0.0,0.0
636,Grape,"Can you call crisis team again if you need them?""",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
639,mumdownunder,"b""Would it perhaps help to write things down, that way you have time to process what you need to say and are better placed to be listened to when you reach out for support I can really relate to the lack of sleep.",0.0,0.0,0.0,0.0,0.607843,0.0,0.0
639,mumdownunder,I went to bed over 2 hours ago my eyes are stinging but I'm still wide awake and up in just over 4 hours.,0.0,0.0,0.0,0.672006,0.0,0.0,0.0
639,mumdownunder,"Have you managed to avoid self harming?Safe hugs.""",0.0,0.604887,0.0,0.0,0.724236,0.0,0.0
640,keepsafe,"b'Have self harmed again but not today - I honestly don;t know what to write down, I don;t want to go in to hospiktal.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,keepsafe,"Sorry you aren;t sleeping MDU hope you drift off soon, sweetest of dreamsKSxxxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
641,MarlieeB,"b""(((((((((((KS))))))))))I'm so, so sorry that you are trapped in this cycle and no one seems to understand just how bad it is for you.",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
641,MarlieeB,"I hope you can try your best to resist self harm and anything that you may of done you can keep clean etc.Love you so, so much.",0.0,0.0,0.680676,0.0,0.0,0.0,0.88939
641,MarlieeB,"I hate seeing you in so much pain.Please keep posting.xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.533431,0.0,0.0,0.0
