post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
274,rubyrose,Everything exhausts me.',0.0,0.0,0.0,0.731492,0.0,0.0,0.0
275,BlueBerry,b'Hmm...,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,BlueBerry,I guess I could stick a poster over it.,0.0,0.0,0.0,0.573346,0.0,0.0,0.976993
275,BlueBerry,"Then again, I kinda need to look in it occasionally for when I brush my teeth and brush my hair.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
275,BlueBerry,What if I got a piece of brocolli stuck in my teeth and I never noticed it was there?',0.0,0.0,0.0,0.0,0.828638,0.0,0.0
277,Topcat,"b""I am not feeling great.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Topcat,"And to be honest am hating this stupid forum (again - no offence to people meant, more my personal forum relationship, we've outgrown each other but find it hard to split up..... you know how it is, I say I'm going, the forum cries, it's mum gets involved.... Ugh.)Anyway.",0.0,0.0,0.0,0.767326,0.0,0.0,0.0
277,Topcat,Want to violently murder everyone including myself today.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Topcat,"Stupid shitty day.""",0.831277,0.0,0.0,0.0,0.0,0.0,0.0
279,Topcat,"b""Gah, fuckity fuck.",0.823063,0.0,0.0,0.0,0.0,0.0,0.0
279,Topcat,"Typed out a message asking for another forum suspension, but couldn't send.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Topcat,I know the shits going down but I'm sick of coping this way.,0.63085,0.0,0.0,0.0,0.0,0.0,0.0
279,Topcat,"Don't want to need this bloody forum!!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,Gajolene,"b""Must admitt have been feeling defeated the last couple of days.",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
280,Gajolene,"The encounter Halloween morning and the subsequent day with JD being completely delusional and made worse by anxiety of seeing EMT's and police following him home, triggered my anx/panick and havn't had chest pains or heart palps that bad for a very very long time.",0.0,0.669897,0.0,0.0,0.0,0.560944,0.0
280,Gajolene,"I decided not to hand out candy as I know the neighbourhood is scared of JD anyway, we didn't get one knock.",0.0,0.820112,0.0,0.0,0.0,0.0,0.0
280,Gajolene,"Got myself drunk that evening just to calm down the panick, We stayed together as a family in the living room and watched movies instead.",0.0,0.0,0.614239,0.0,0.0,0.0,0.0
280,Gajolene,Yes I should off taken a seroquel instead.,0.0,0.0,0.0,0.0,0.506763,0.0,0.0
280,Gajolene,"Because while I was drunk I made some calls I now regret, but honestly needed to happen for a long time.",0.0,0.0,0.0,0.727209,0.0,0.0,0.0
280,Gajolene,"I am now without a boyfriend again too so that safety net is gone.""",0.0,0.0,0.0,0.0,0.947344,0.0,0.0
281,bagpuss,"b'I do this too TopCat, and have had quite a few suspensions its like going round in circles but not getting no where.then",0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,bagpuss,"I miss the shit out of people on here, I dont know whsts happening anymore.",0.0,0.0,0.0,0.697044,0.0,0.0,0.867767
281,bagpuss,fk nose!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Gajolene,"b""The forum is my validation that I am not struggling all this shite alone.",0.0,0.0,0.0,0.709928,0.0,0.0,0.0
283,Gajolene,Couldn't do it without you all to support me as well.,0.0,0.0,0.0,0.0,0.0,0.0,0.70123
283,Gajolene,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Gajolene,"b'We actually ended up watching ""A Beautiful Mind"" on the big screen which we rarely watch.",0.0,0.0,0.71065,0.0,0.0,0.0,0.0
285,Gajolene,Wanted JD to see a movie with a scitzophrenic character he could really relate to and to be able to see a positive outcome.,0.0,0.0,0.0,0.0,0.722126,0.0,0.0
285,Gajolene,Surprisingly he made it all the way through the movie and he really enjoyed it.,0.0,0.0,0.85061,0.0,0.587989,0.727798,0.0
285,Gajolene,That ability to focus on a show more than 5-10 minutes is very difficult for him.,0.0,0.0,0.0,0.518254,0.506763,0.704642,0.0
285,Gajolene,Let alone one that broaches the subject of scitzophrenia.',0.0,0.0,0.0,0.574272,0.0,0.0,0.0
286,bagpuss,b'Sounds like a good film yo watch Gajolene.,0.0,0.0,0.739553,0.0,0.0,0.0,0.615352
286,bagpuss,X',0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Topcat,"b""I couldn't say what the forum is to me without upsetting or pissing people off at the mo (unintentionally, and nothing personal to anyone)Keeping it short, misery loves company, and how is feeding the misery healthy?",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
287,Topcat,I just need new ways to get by.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
287,Topcat,"I'm not sure being here helps?Saying that, without here as a distraction I would have properly struggled through some bad patches.Just fed up of feeling weak, maybe.Oh I don't fucking know.",0.0,0.0,0.0,0.768329,0.0,0.0,0.847655
287,Topcat,And I'm not ungrateful.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Topcat,Just need everything to be different.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
287,Topcat,"Stupid fucking planet.""",0.898936,0.0,0.0,0.0,0.0,0.0,0.0
289,Nicola398,"b""The above quoted post isn't really good for me to read,it is pressing all my buttons well the major one of my entire life,It feels like a dig at me,someone,laughing at me for what I allowed to go on in my life.I have written the entire story in my journal here for all to read.I am not unaware some people will look at me in contempt and say what I went through was my own stupid fault,and want to hurt and humiliate me,and call me names.It feels like what is written here is a laugh and joke at my expense.I hated my sister and outgrew her so many times and found it hard to split from her due to my overvaluing family,I often said I was leaving her and mum would step in and bully until she had forced me back into playing happy families again.It hurts so much to read this Topcat.",0.0,0.0,0.0,0.6892,0.0,0.0,0.0
289,Nicola398,"How could you try to hurt and humiliate me in this way?I am hurting deep down so much anyway!I really don't care what you think, you are just a stranger anyway,but I didn't expect it from you,and I am not going to believe it isn't about me!it feels nasty and turns me and my experience into an object of hate.I don't believe it is about you wanting to leave the forum.""",0.0,0.0,0.0,0.655023,0.0,0.0,0.722136
291,Jonwal,"b""I am fucking miserable I thought I was gonping to make it .",0.632546,0.0,0.0,0.0,0.0,0.0,0.0
291,Jonwal,"I became so strong and powerful in mind then I let it slip because I was listening to Enrique eglasias hero who is a dirty pervert!!!!!  and instead of singing he kept giving the mic to the audience so just as my emotional brain felt warm and activated and I was thinking how Paul castallano could of avoided being killed just as I was formulating an idea he put the mic up to the audience again and I became stressed because my needs weren't met but if I picked a different song I would of become the most confident human ever to live  I'm so fucked up lol""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Rowan,"b""Oh jeeze, I'm just reading about the so called BPD types, waif, witch, hermit and queen.",0.0,0.0,0.0,0.0,0.0,0.0,0.775166
292,Rowan,"Not at all misogynistic lol.""",0.0,0.0,0.669105,0.0,0.0,0.0,0.90601
295,Topcat,"b""Sorry Nicola xxI hand on heart have absolutely no idea what you are referring to, I have stayed away from journals since I closed my own so haven't read whatever it is you have disclosed in yours.",0.0,0.0,0.0,0.650141,0.0,0.0,0.0
295,Topcat,"Even if I had I would never have a sly dig or take the piss, it's completely not in my nature, I'm not one of those people.",0.716117,0.0,0.0,0.0,0.0,0.0,0.0
295,Topcat,"I wouldn't laugh at anyone and even teach my kids to try and not judge people that are being mean to them but to try and understand them.I'm sorry you have been upset by this, and if you don't believe me then there's not much else I can say.I simply meant I have tried to leave this forum many times because at times I find it a pit of my own fucking despair which I could do without admitting to.",0.0,0.0,0.0,0.723389,0.0,0.0,0.679884
295,Topcat,"But time and time again, I am here and can't bloody leave.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Topcat,"The similarity in phrase to real events was a pure coincidence.I'm sorry.Hope you are OK.Xxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Topcat,"b""Feel completely exhausted and cannot deal with family life today.Don't want to keep living life in this conformist way.",0.0,0.0,0.534445,0.0,0.0,0.0,0.0
299,Topcat,"Feels so wrong """,0.0,0.0,0.0,0.736451,0.0,0.0,0.946222
301,Noetic,b'Feeling an irresistible urge you hug the previous poster.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
301,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,BlueBerry,"b""Had to go to Tesco today to buy something for tea.",0.0,0.0,0.612786,0.0,0.0,0.0,0.0
302,BlueBerry,I had to walk past a group of noisy teenage boys who said really rude horrible things to me when I walked past.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,BlueBerry,They were still there on the way back and they said more disgusting stuff.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,BlueBerry,"I did my best to ignore them, but it really upset me and it reminded me why I'm so scared of people in the street now.",0.0,0.911925,0.0,0.0,0.0,0.0,0.0
302,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,Mister.B,"b""I would have shot them my death-stare for you.",0.0,0.0,0.0,0.67569,0.0,0.0,0.0
303,Mister.B,"If of course you bought me a tootsie roll.I'm not getting my arse kicked for free.""",0.0,0.0,0.0,0.0,0.0,0.833309,0.0
305,BlueBerry,"b'Thanks, but here were quite a few of them and they seemed a bit aggressive?",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
305,BlueBerry,I was a bit nervous in case one of them tried to grab me or somethinhg.,0.0,0.702107,0.0,0.0,0.687768,0.0,0.822231
305,BlueBerry,I think we should just ignore people like that as best we can and just go on eating cookies and s\xc3\xbach.',0.0,0.0,0.0,0.573861,0.0,0.0,0.849846
307,Helena1,b'i got GP appt in 20 mins.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Helena1,i dont want to go.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Helena1,i feel proper sick.,0.0,0.0,0.0,0.542292,0.0,0.0,0.88939
307,Helena1,i hope i can get my meds changed to repeat so i dont have to see him again ever.',0.0,0.575368,0.0,0.0,0.0,0.0,0.0
311,Helena1,b'i feel dreamy.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
311,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Mister.B,"b""I would miss you.And I'm on your team.",0.0,0.0,0.0,0.849463,0.0,0.0,0.0
313,Mister.B,'Team Sienna' that's what's printed on my jersey.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Gajolene,"b'I feel like the kid in gym class no one wants on their team, the kid whose mere presence is a source of annoyance and embarrassment, the kid who will never be good enough for herself or anyone else, the kid no one would miss, the kid everyone secretly wishes would just ****ing disappear.Just logged in and saw this, ohhhh what a trigger, I empathize and relate 100%.",0.0,0.0,0.0,0.851856,0.506763,0.0,0.513082
315,Gajolene,"Signed by that public school name of mine ""The Ghost"".",0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Gajolene,"My bullying was beyond regular bullying and spread across several grades thanks to my very, very, popular bully sister.",0.0,0.0,0.0,0.0,0.0,0.862149,0.0
315,Gajolene,Huge huge hugs.,0.0,0.0,0.589721,0.0,0.0,0.0,0.0
315,Gajolene,you need not fear here',0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Gajolene,b'Just realized I\'ve never even broached that subject with my PTSD therapist.,0.0,0.0,0.0,0.731966,0.0,0.0,0.867767
316,Gajolene,"""The bullying"" seemed so insignificant in light of the other things going on.",0.0,0.0,0.0,0.520773,0.862286,0.0,0.786991
316,Gajolene,"Went from kindergarden through grade 8, with no interventions.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Gajolene,"Sorry folks a little wound up anx wise, by JD and JS and my ADHD boyfriend whose energies overwhelm me sometimes after he visits.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Gajolene,Guess that in itself can be a flashback trigger.,0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
316,Gajolene,Didn\'t know sorry  I should get me coat.............',0.0,0.0,0.0,0.0,0.724236,0.0,0.0
317,Mister.B,"b""Don't apologise.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Mister.B,That's what the forum is for posting all the stuff on our mind.,0.0,0.0,0.0,0.0,0.0,0.775702,0.0
317,Mister.B,"Who knows, it might even un-anx you.""",0.0,0.0,0.0,0.0,0.801827,0.0,0.990161
318,Gajolene,"b""I'm notorious for saying sorry far too much, thanks Mr. B. .",0.0,0.0,0.0,0.734833,0.0,0.0,0.0
318,Gajolene,I'll slow it down just was unexpected.,0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
318,Gajolene,JD is giving me grief and also trying to make boyfriend understand and filter through JD's warbled language to read between the lines with his own ADHD.,0.0,0.0,0.0,0.0,0.702145,0.0,0.0
318,Gajolene,And intervene at the same time.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
318,Gajolene,"Ugg some forum saftey team member I am, on my first evening.",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
318,Gajolene,"Think the trigger was my upcoming, EMDR appointment, may have helped the trigger the flashback, as well as related to JD's nurse, (unhearing to family concerns) picking him up very early morning tommorrow for double clozapine injection.",0.0,0.0,0.0,0.0,0.848844,0.0,0.0
318,Gajolene,.when,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Gajolene,she knows we are NOT morning people.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
318,Gajolene,"I'll get with it, just will take a few minutes.""",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
319,Mister.B,"b""PM me if you need to, G.I'm on here all night.",0.0,0.0,0.0,0.0,0.0,0.775702,0.0
319,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Gajolene,"b'I\'m good, just need to use those well established focusing tools ""them"" coping tools to settle a bit, negate those negative thoughts and think clearly, rationally, reasonably.",0.0,0.0,0.554176,0.0,0.93321,0.0,0.0
320,Gajolene,"I think god gave me PTSD some days just to give me strength, and survival skills, so I could handle being caregiver to my sons, and have to face weekly trauma\'s with them both.",0.0,0.0,0.0,0.0,0.0,0.0,0.644304
320,Gajolene,And still be in controll of our lives with all the important decisions.,0.0,0.0,0.633482,0.0,0.589295,0.775702,0.0
320,Gajolene,PTSD is so minimal compared to theirs.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
320,Gajolene,But yet it is still so much to handle.',0.0,0.0,0.0,0.549856,0.0,0.0,0.0
321,Mister.B,"b""I'm sure you're a great mother even without the experience with PTSD.You sound it.It's more the effort you put in than anything, of which you clearly put in a lot.I think my mum is unwell, but because it is less severe than what I experience, some of the stuff she does is redundant.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Mister.B,(Not that I'm saying anything you do for your sons is redundant.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
321,Mister.B,I'm just speaking about *my* experience.)The,0.0,0.0,0.0,0.0,0.0,0.0,0.974201
321,Mister.B,"effort she puts in though is what helps no end.I'm just voicing my internal ramblings now, and they make little to no cohesive sense, sorry.",0.0,0.504916,0.0,0.0,0.0,0.0,0.0
321,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Helena1,b'so nervous.,0.0,0.966744,0.0,0.0,0.0,0.0,0.0
322,Helena1,am shaking.',0.0,0.931034,0.0,0.0,0.0,0.0,0.984352
324,Helena1,"b""i got a whole day in labs.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Helena1,and the guy who is supposed to be training me on the equipment i can't understand a word he says.,0.0,0.0,0.0,0.55657,0.0,0.0,0.0
324,Helena1,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Helena1,b'that is what i was planning to do.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Helena1,but then i will be screwed when i have to do it on my own.',0.931034,0.0,0.0,0.0,0.0,0.674728,0.0
327,bagpuss,"b""Is it what he is saying or how he actually speaks verbally?I dont know what to sujest really helena.",0.0,0.0,0.0,0.0,0.599421,0.0,0.727988
327,bagpuss,"XxMaybe just say 'hey dooche bag slow down'""",0.0,0.0,0.0,0.574952,0.0,0.0,0.88939
328,Helena1,b'lol.,0.0,0.0,0.745757,0.0,0.0,0.0,0.0
328,Helena1,i might try that.he is Russian.',0.0,0.727822,0.0,0.0,0.0,0.0,0.974201
332,Helena1,b'why you quitting collage?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Helena1,maybe take a few days off to decide.,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
332,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Mister.B,b'Two reasons.1),0.0,0.0,0.0,0.0,0.955445,0.0,0.0
333,Mister.B,"I lost my zest for it.....Well, I never had it in the first place tbh.2) I just want to work now.",0.0,0.0,0.0,0.50654,0.0,0.0,0.0
333,Mister.B,Finally get enough money to support myself.',0.0,0.0,0.751616,0.0,0.560098,0.0,0.0
334,Mister.B,"b""I was going to get one of my others to phone in if I could make myself switch, but I asked him what he was going to say and he kept messing it up and saying 'He' instead of 'I'.",0.0,0.0,0.0,0.680966,0.0,0.0,0.0
334,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,apple,"b""I feel wobbly.",0.0,0.0,0.0,0.601869,0.0,0.0,0.88939
335,apple,I just rang my optician up and left a message to tell them that they diagnosed my eye infection incorrectly because I thought that someone ought to know.,0.0,0.0,0.0,0.0,0.711887,0.0,0.845297
335,apple,Now I'm wondering if I did the right thing because I don't know how they will take it and act towards me the next time I go.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
335,apple,"I have nothing specifically arranged for today, and I'm also feeling wobbly because of that and I've been wondering how will I support myself in the future and that's been worrying me quite a bit.",0.0,0.683331,0.0,0.0,0.641954,0.0,0.0
335,apple,"I don't think I can afford to manage on just ESA without the lowest level of DLA, so I've been thinking about coping with part-time work.",0.0,0.0,0.0,0.0,0.0,0.0,0.57374
335,apple,"I wish the government didn't do that crazy thing in the support group of making you stop any paid part-time work after a year of trying, for a whole year before you can try again - or monitoring you in such a heavy handed way.",0.0,0.0,0.0,0.502658,0.0,0.0,0.659112
335,apple,"I understand that they have to check up on you, but personally I find the way it's done isn't encouraging, and I feel stressed about it being oppressive rather than supportive.""",0.0,0.0,0.0,0.0,0.872611,0.0,0.0
336,mami5,"b""Can't be bothered anymore.",0.0,0.0,0.0,0.851977,0.0,0.0,0.0
336,mami5,Lost interest.,0.0,0.0,0.0,0.766991,0.0,0.0,0.0
336,mami5,"Have had enough.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,rubyrose,"b""I just wanted to come back to this post and say I'm sorry to hear about the bullying you have faced.",0.0,0.0,0.0,0.754333,0.0,0.0,0.659112
338,rubyrose,"It's a shame that anyone has to encounter such treatment, and for it to be at the hands of a sibling...that's just awful.",0.0,0.0,0.0,0.0,0.0,0.0,0.542121
338,rubyrose,I'm also sorry that my post brought bad memories to mind.,0.0,0.0,0.0,0.783242,0.653099,0.0,0.0
338,rubyrose,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,BlueBerry,"b""I dearly wish I wasn't evil.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,BlueBerry,"b""Haven't killed anyone yet, but I'm surely going to crack any day now.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
341,BlueBerry,I can't get rid of these horrid violent thoughts and images.,0.0,0.0,0.0,0.0,0.93534,0.0,0.0
341,BlueBerry,"I scare myself so much with what's going on in my head.""",0.0,0.820097,0.0,0.0,0.0,0.0,0.0
344,BillFish,b'But your mood is flirty?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,BillFish,WTF ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,BlueBerry,"b""I've looked up the Uni counselling services, but I'm still too scared to make an appointment and tell them everything that's wrong.",0.0,0.833001,0.0,0.0,0.0,0.0,0.0
345,BlueBerry,I've never told anyone outside this forum what I've been going through.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
