post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
655,bulbie,I don't know what I would do without you girls on here.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
655,bulbie,"xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,bulbie,"b""A meal fit for queens!Oh, and shrew?",0.0,0.0,0.676488,0.0,0.0,0.0,0.0
660,bulbie,"You're one of us, now...""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,bulbie,b'Oh wigglyowl.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,bulbie,"b""Well, you can join us anyway.",0.0,0.0,0.713696,0.0,0.0,0.0,0.0
669,bulbie,"Though you're all still my girls.""",0.0,0.0,0.0,0.0,0.0,0.942582,0.0
674,bulbie,"b""Yes please!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,bulbie,"i used to get a tin of Roses and a tin of celebrations with my friend, and we'd mix them together and call them Celebrity Roses.Cfb cant you make delicious chocolate dessert with tofu?",0.0,0.0,0.838793,0.0,0.0,0.0,0.0
674,bulbie,"I'm sure I've seen it done.""",0.0,0.0,0.0,0.0,0.0,0.942582,0.0
679,bulbie,b'THREE birthday cakes?,0.0,0.0,0.763592,0.0,0.0,0.0,0.0
679,bulbie,"Christ, I s*^t myself with excitement if I get a bloody cookie!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,bulbie,"b""You've just gained me as a daughter.",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
680,bulbie,"Just in time for my birthday, too.",0.0,0.0,0.874209,0.0,0.0,0.0,0.91961
680,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,bulbie,b'I will!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,bulbie,Goodnight xx',0.0,0.0,0.836654,0.0,0.0,0.0,0.0
690,bulbie,"b""I knew it had to be that!",0.0,0.0,0.0,0.0,0.801827,0.866237,0.0
690,bulbie,"I just had the neices up, they've given me a bubble bath and a lip balm.",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
690,bulbie,Sweet.,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
690,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,bulbie,"b""I told you to take me the next time you went!I'm going to try group tomorrow.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,bulbie,"Eek.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,shrew,"b""good on you bulbie.",0.0,0.0,0.938622,0.0,0.0,0.0,0.0
693,shrew,I've never done it but you'll be reet.,0.0,0.0,0.0,0.0,0.0,0.704642,0.0
693,shrew,Seem nice enough and funny on here and I always get cheered up by your posts on here so I am sure they will like you too.,0.0,0.0,0.763464,0.0,0.0,0.0,0.0
693,shrew,"Good luck.""",0.0,0.0,0.828113,0.0,0.0,0.0,0.998976
694,bulbie,b'Oh shrew thanl you very much it made me smile.,0.0,0.0,0.878843,0.0,0.0,0.849827,0.0
694,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,bulbie,b'I scraped my knee!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,bulbie,b'I wanna spongebob plaster.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,bulbie,b'Yay!,0.0,0.0,0.963105,0.0,0.0,0.0,0.0
697,bulbie,Its purdy.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,bulbie,"b""lol kids.My moods crashed.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,bulbie,I feel fat and ugly.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
699,bulbie,ffs I'm sickof this.,0.709099,0.0,0.0,0.0,0.0,0.0,0.0
699,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,shrew,b'we had a mrs.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,shrew,pratt - my first school teacher she was',0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,bulbie,b'I bawled my eyes out for a bit.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,bulbie,Still low though.',0.0,0.0,0.0,0.615271,0.0,0.0,0.0
703,shrew,"b""aww do you want to talk?I'm sure tomorrow you will be better and you have something to look forward to and distract you from things a bit.",0.0,0.0,0.515878,0.0,0.0,0.0,0.0
703,shrew,"I come over like that a bit sometimes, just for no reason at all.""",0.0,0.0,0.0,0.0,0.560098,0.0,0.845297
706,bulbie,"b""My head kills I haven't made it to group.",0.505834,0.0,0.0,0.0,0.0,0.0,0.0
706,bulbie,"Fail one.""",0.0,0.0,0.0,0.726376,0.0,0.0,0.0
708,bulbie,b'Mooooooooo.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,bulbie,b'Mooooooooo.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,WigglyOwl,"b""Aww hun, no.",0.0,0.667727,0.0,0.0,0.0,0.0,0.0
710,WigglyOwl,"It'll be ok it will pass, find something to distract yourself with, i'm sure there is some crap on tv that'll grab you, even if it's for train wreck reasons lol.",0.0,0.0,0.0,0.733429,0.0,0.0,0.0
710,WigglyOwl,Laugh at the silly Americans etc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,WigglyOwl,You have an excuse for the headache if your weather is anything like mine.,0.0,0.0,0.0,0.0,0.560098,0.0,0.845297
710,WigglyOwl,Stormy and raining like a monsoon.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
710,WigglyOwl,I swear i just saw a canoe go past.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
710,WigglyOwl,"Group will be there next time, so don't worry about it.Here for you, just keep talking  """,0.0,0.0,0.0,0.0,0.0,0.0,0.775166
712,WigglyOwl,"b""Well there you go, get some new knickers and bras, then you can sit and watch your programs, i knew i wasn't far off when i said train wreck lol A relative of mine was on there once i believe.",0.0,0.0,0.0,0.511098,0.0,0.0,0.0
712,WigglyOwl,"Not pretty lol""",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
713,bulbie,"b""Aye train wreck is right, but its background noise if nothing else.",0.0,0.0,0.0,0.0,0.808152,0.0,0.0
713,bulbie,"The shop is full of giggling girls which I'm finding quite annoying and my head feels like its going to burst.""",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
714,WigglyOwl,"b""Did you forget your stale baguette?",0.0,0.0,0.0,0.0,0.711887,0.0,0.0
714,WigglyOwl,Have you taken anything for your head?,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
714,WigglyOwl,"If not, get yourself to boots/superdrug asap young orange.I just thought do you intend watching, in said new undies?",0.0,0.0,0.0,0.0,0.801827,0.0,0.681699
714,WigglyOwl,That would combine the 2 perfectly lolOh Gods i just saw how that read... really i'm not thinking about that or meaning that.,0.0,0.0,0.632938,0.0,0.775384,0.0,0.63698
714,WigglyOwl,"This hole is getting deeper isn't it?....I'm going now """,0.0,0.0,0.0,0.63738,0.0,0.0,0.0
718,bulbie,"b'Actually, yes.",0.0,0.0,0.511634,0.0,0.920855,0.996934,0.0
718,bulbie,Yes you can.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,bulbie,They make a skin bra under th\xc3\xa9m or something and they stay perky and supported without the need for a bra.',0.0,0.0,0.0,0.0,0.0,0.0,0.769251
719,WigglyOwl,"b""Oh my lol Good job the kids and hubby can't read this lol The kids would be all ewwww and he would be alll ohhhhhhhh pmslJaxie you could get that done but then you'd be perma perky lolWhat's that saying?",0.0,0.0,0.632792,0.0,0.0,0.0,0.0
719,WigglyOwl,"Oranges are not the only fruit """,0.0,0.0,0.506622,0.0,0.620279,0.0,0.0
723,Tatty,"b""Do you get a funny feeling when they're bouncing off the ceiling?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Tatty,"Do you boobs hang low?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,bulbie,"b""Im not four, or five, or even three, but can I take her place?",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
727,bulbie,I'm right in the mood for some jelly and ice cream.,0.0,0.0,0.592923,0.0,0.0,0.0,0.786991
727,bulbie,"That IS what the kids eat at parties still?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,shrew,"b""I'm four (...and twenty) Haven't had jelly and ice cream for years - can I come too?Don't be too hard on yourself for not going to group bulbie, you sounded like you had a bad night last night so don't fret it, there will be other chances when you're in a better frame of mind.",0.0,0.0,0.0,0.52881,0.0,0.0,0.0
728,shrew,"I hope you are alright today """,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
729,bulbie,"b'Thank you Shrew, why do all the gentlemen live so far away?",0.0,0.0,0.0,0.0,0.788547,0.825035,0.0
729,bulbie,Jaxie do those fairy cake have the little edible paper bits on?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,bulbie,"b'Keep blushing Shrew, we could all use a heat!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,shrew,b'a heat?,0.0,0.0,0.0,0.0,0.579367,0.0,0.0
732,shrew,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,shrew,"b'yeah, but why do we all need heat?",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
734,shrew,It is quite hot outside today ',0.0,0.0,0.0,0.0,0.0,0.0,0.75152
738,shrew,b'why?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,shrew,Is yours too? hahahahh sorry ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,shrew,"b""mind like a sewer you, ain't ya?",0.0,0.0,0.516723,0.0,0.0,0.0,0.615352
740,shrew,"I don't know, so childish...""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,WigglyOwl,b'*Jumps up and down.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,WigglyOwl,Pictures pictures pictures.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,sadgirl,b'What one did you get? Colour?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,sadgirl,Name?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,sadgirl,Jaxie its gonna be fun in your daughters classroom If the hamster escapes can you imagine it it would be like a scene from horrid henry lol my sons got a syrian hamster he loves his food!!!!( The hamster not my son well he does too)',0.0,0.0,0.875145,0.0,0.0,0.0,0.0
750,Wiseowl,"b""I'm okay had a stressful week and it's catching up with slept till 6pm yesterday!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,Wiseowl,Thanks for askingHamsters can be very moody mine can be scary staring at me without blinking.,0.0,0.87309,0.0,0.0,0.0,0.704642,0.0
750,Wiseowl,It's good she wants to be active.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,Wiseowl,Have you given her some carrots?,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
750,Wiseowl,I made my own hamster snacks the other day.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,Wiseowl,I was using a butternut squash for a recipe so I took out the seeds cleaned them and dry roasted them at 200 degrees until they began popping.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,Wiseowl,My hammy loves them.,0.0,0.0,0.991375,0.0,0.0,0.0,0.0
750,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,Wiseowl,"b""peas, carrot, courgette, dried peaches, raisins, sultanas, milk drops, wilkinsons hamster biscuits, brocoli, apple, banana chips (not too many because of the added oil and sugar), seed bars, strawberries (seeds removed), grapes, fresh peach, parsnip, mango, roast chestnuts (very tiny bit at xmas due to the calories), carrot tops, cucumber (not the watery bit in the middle the edges), dried whole sweetcorn you get in pet shops, 1/4 of a weetabix and cherries to name a few.",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
752,Wiseowl,He's very spoilt.,0.0,0.0,0.0,0.862998,0.0,0.989586,0.0
752,Wiseowl,I started giving him fresh fruit in the first week a very small amount.,0.0,0.0,0.741631,0.0,0.0,0.866237,0.0
752,Wiseowl,"Indy does seem quite resilent he doesn't suffer from a bad stomach.My hammy glares at me if I'm on the phone he wants all the attention You'll have to share some pics let us know how she gets on""",0.0,0.0,0.0,0.0,0.608261,0.0,0.0
755,Wiseowl,b'Bulbie a belated Happy birthday!,0.0,0.0,0.939474,0.0,0.0,0.0,0.0
755,Wiseowl,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,WigglyOwl,"b""EEp where did my reply go?Happy Birthday for yesterday hun.",0.0,0.0,0.873989,0.0,0.0,0.0,0.0
756,WigglyOwl,"Did you have cake?Spock looks such a sweetie, i had dwarfs once tried to breed them, but the male kept getting the wrong end of the female pmsl.",0.0,0.0,0.0,0.516566,0.0,0.0,0.0
756,WigglyOwl,One day she'd had enough of it in her ear all day so she tried to bite his balls off.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,WigglyOwl,"Had to separate them sharpish.What does today hold?""",0.0,0.0,0.0,0.0,0.0,0.833309,0.0
757,bulbie,b'I did I got three sets!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,bulbie,"b""Haha shrew I'm not sure the rest of the girls would be cool with that!",0.0,0.0,0.905916,0.0,0.0,0.0,0.0
759,bulbie,And thank you.,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
759,bulbie,"Spock is fast asleep this morning.""",0.0,0.514212,0.0,0.0,0.0,0.0,0.0
762,bulbie,"b""I just can't get myself out of bed today.",0.0,0.0,0.543146,0.0,0.0,0.0,0.822231
762,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,shrew,b'how are you feeling?,0.0,0.0,0.0,0.644819,0.0,0.0,0.0
763,shrew,Just tired or lack of motivation?,0.0,0.0,0.0,0.749125,0.955445,0.0,0.994446
763,shrew,Hope you are ok.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
763,shrew,Share it with us girls ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,shrew,"b""why are you feeling like that today?",0.0,0.0,0.0,0.580992,0.0,0.0,0.615352
765,shrew,Has anything triggered it?,0.0,0.0,0.0,0.0,0.920855,0.0,0.984352
765,shrew,"Maybe put some happy music on and go and see the hamster, might cheer you up a bit, or just veg out on the sofa and watch something rubbish.",0.0,0.0,0.792585,0.0,0.0,0.0,0.971243
765,shrew,"I have days like this, a lot recently, where I just don't feel motivated to do a thing or go in.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
765,shrew,It is good to have a bit of alone time.I'm sorry.,0.0,0.0,0.0,0.627902,0.0,0.0,0.0
765,shrew,"I never fully consider things with you bulbie - you always seem so happy and fun on here and I forget sometimes how you're feeling the rest of the time.""",0.0,0.0,0.607367,0.0,0.0,0.0,0.0
766,Starless,"b""It's no crime to have the odd off day love.",0.0,0.0,0.827535,0.0,0.0,0.0,0.0
766,Starless,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,bulbie,"b""Nothings triggered it really...",0.0,0.0,0.0,0.0,0.970179,0.0,0.0
769,bulbie,"Not that I'm aware of, anyway.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,bulbie,"I'll pose for you tomorrow, Shrew.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,shrew,b'hahahaI hope you feel better soon bulbie.,0.0,0.0,0.0,0.0,0.0,0.0,0.974201
770,shrew,"Like star said, alright to have off days, it is understandable.",0.0,0.0,0.606332,0.0,0.788547,0.0,0.0
770,shrew,Have you played with the hamster?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,shrew,(that is not a euphamism by the way)',0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,bulbie,"b""Spock got out this morning.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,bulbie,"He's crazy fast.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,shrew,"b""I take it you got him back then.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,shrew,"I tried to catch a rabbit and pick it up but it was skin and bones, there was nothing there on the body, same with cats.Are you thinking to give the group thing another try when it's next on?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,bulbie,"b""I will be giving group another go yeah.Yup I goit him back with my dads help.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,bulbie,We managed to scoop him up and put him in the exercise ball.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,bulbie,"He's so cute, not much bigger than a gumball.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,bulbie,"b""I used to have a hamtard that would hide treats in his cheeks.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,bulbie,But once he got hold of an actual malteser.,0.0,0.0,0.0,0.0,0.0,0.874372,0.0
776,bulbie,"He amazingly managed to stuff it in there, along with one in the other cheek.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,bulbie,We couldn't get them out without hurting him.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,bulbie,"He decided to wait until they had melted before emptyingg his cheeks all over my knee.""",0.0,0.0,0.0,0.0,0.762356,0.898327,0.0
778,bulbie,"b""I don't recall a partner ever doing that for me.",0.0,0.0,0.503029,0.0,0.653099,0.579436,0.0
778,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,bulbie,"b""I had better teach d how to do it, for all the work I'm putting into helping him find his flat.",0.0,0.0,0.0,0.0,0.0,0.598602,0.0
779,bulbie,"Humph.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,WigglyOwl,"b""I never get brekkie in bed.",0.0,0.0,0.0,0.0,0.0,0.751512,0.0
783,WigglyOwl,"One of my hammy's once managed to get 6 of those little milk bones in, 2 in each cheek one i've no idea and carry one in her mouth lol.""",0.0,0.0,0.0,0.516345,0.0,0.0,0.0
784,WigglyOwl,"b""Aww you are so lucky Jaxie.",0.0,0.0,0.71908,0.0,0.0,0.0,0.91961
784,WigglyOwl,"Mine thinks i am his life, which means i kind of don't get to have mine.""",0.0,0.0,0.0,0.0,0.595347,0.0,0.615352
785,shrew,"b""jaxie, you are living the dream  Sounds brilliantI'd do breakfast in bed for a bird I reckon.",0.0,0.0,0.777235,0.0,0.0,0.0,0.5538
785,shrew,Wouldn't be so keen on getting it though as it is never right.,0.0,0.0,0.0,0.0,0.0,0.509368,0.0
785,shrew,My nan used to lay everything out in the morning if I stayed round her house when I was younger.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,shrew,The milk ends up getting a bit warm which irks me How are you feeling bulbie?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,shrew,"Been up to much?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,bulbie,b'Am I a sad individual Shrew?,0.0,0.0,0.0,0.872424,0.0,0.0,0.0
786,bulbie,I joined a dating site....',0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,bulbie,"b""Oh good.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,bulbie,"It's a distraction, if nothing else.",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
788,bulbie,"Can't hurt to make new friends and see what's out there...""",0.0,0.0,0.74419,0.0,0.0,0.0,0.0
789,shrew,b'exactly.,0.0,0.0,0.0,0.0,0.0,0.999744,0.0
789,shrew,Loads of people do it nowadays and there are so many stories of people meeting online and being happy ',0.0,0.0,0.746367,0.0,0.0,0.0,0.0
791,shrew,"b""No.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,shrew,Was too nervous.,0.0,1.0,0.0,0.0,0.0,0.0,0.0
791,shrew,"I'm 24 and studying full-time and working part time - it might be awkward with people sometimes, though this is probably my own hang ups.",0.0,0.0,0.0,0.667221,0.0,0.0,0.88939
791,shrew,"I don't know, it's just me.",0.0,0.0,0.0,0.0,0.842108,0.0,0.946222
791,shrew,"All I want out of my life is to meet someone, fall in love and be able to be together, look after one another and share experiences, stories and a future together.""",0.0,0.0,0.824837,0.0,0.0,0.0,0.0
793,shrew,"b""I told you earlier that you seem to have a good sense of humour and your posts always make me smile.",0.0,0.0,0.887659,0.0,0.560098,0.0,0.0
793,shrew,That is always good.,0.0,0.0,0.780432,0.0,0.0,0.97759,0.0
793,shrew,"From what I gather just on here you have good morals and are a carng and sensitive person, which will make someone very happy.",0.0,0.0,0.825813,0.0,0.0,0.0,0.0
793,shrew,You've just had bad luck is all.,0.0,0.798165,0.0,0.862998,0.0,0.0,0.91961
793,shrew,Anyone who doesn't appreciate you is a fool.,0.0,0.0,0.0,0.0,0.762356,0.0,0.88939
793,shrew,"Not anything you've done, or at least anything you can help.",0.0,0.0,0.0,0.0,0.0,0.0,0.988397
793,shrew,"It is just the way it is sometimes.""",0.0,0.0,0.0,0.545784,0.0,0.0,0.984352
795,shrew,"b""Doesn't always have to be that way just because it has been so far.",0.0,0.0,0.0,0.0,0.886021,0.0,0.677247
795,shrew,"It will change.""",0.0,0.931034,0.0,0.0,0.0,0.0,0.0
797,shrew,"b""I'm a bit behind.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,shrew,What did he do?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,shrew,"Can speak by PM if you prefer.""",0.0,0.0,0.0,0.0,0.93884,0.0,0.0
801,bulbie,b'I got given a phone number last night.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Tatty,"b""What's wrong jaxie?",0.0,0.0,0.0,0.586306,0.0,0.0,0.0
805,Tatty,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,WigglyOwl,"b""extemely crap sorry to say  It's stupid, i can't help it.",0.627657,0.0,0.0,0.0,0.0,0.0,0.0
808,WigglyOwl,"sorry everyone""",0.0,0.546203,0.0,0.515727,0.0,0.0,0.0
809,bulbie,"b'Please, there is no need to apologise.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,bulbie,b'Please.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,bulbie,I have a distinct case of The Hots.',0.0,0.0,0.0,0.0,0.506763,0.0,0.0
814,sadgirl,"b""They look great I can't do the icing even following the instructions!",0.0,0.0,0.863436,0.0,0.0,0.0,0.716301
814,sadgirl,"Mine always end up in a watery puddle I'm soooooooooooooo jelous""",0.0,0.0,0.0,0.0,0.0,0.825035,0.0
816,bulbie,b'Have some more hugs.,0.0,0.0,0.582281,0.0,0.0,0.0,0.984352
816,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,sadgirl,b'Stop your making me hungry and very jelous.,0.679301,0.0,0.0,0.0,0.762356,0.898327,0.0
818,sadgirl,Chocolate yummy excuse me whilst I do my homer simpson impression urrrrrrrrrrrgh chocolate............ Excuse the dribble lol',0.0,0.0,0.72584,0.0,0.0,0.0,0.0
824,bulbie,b'So tired jaxie.,0.0,0.0,0.0,0.768754,0.0,0.0,0.0
824,bulbie,So tired.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,bulbie,"b""I haven't been getting tired til about 5am lately.",0.0,0.0,0.0,0.605293,0.0,0.0,0.0
825,bulbie,"Its really doing my head in.""",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
826,bulbie,b'Aw honey.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,bulbie,Sleep well.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,bulbie,Xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,WigglyOwl,b'Hugs everyone.,0.0,0.0,0.644156,0.0,0.0,0.0,0.0
827,WigglyOwl,I admit to cheating with the buttercream to save energy.,0.0,0.0,0.0,0.0,0.687768,0.618451,0.0
827,WigglyOwl,I bought it ready made  I could guarantee it happened that way.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,WigglyOwl,I hope you all like them they were scrummy.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
827,WigglyOwl,I had one without the gold bears on top.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,WigglyOwl,"Love cake, love gold bears but not in the same bite lol'",0.0,0.0,0.913767,0.0,0.0,0.0,0.0
829,shrew,"b""I hope you are feeling a bit better today bulbie.",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
829,shrew,It is amazing how much stress and just thinking about other things can tire you out.,0.0,0.0,0.57247,0.0,0.506763,0.0,0.798791
829,shrew,"Last few months I have felt the same, like I cannot be bothered to do anything, but no matter how much sleep or whatever else I do I just felt drained.",0.0,0.0,0.0,0.79386,0.0,0.0,0.928936
829,shrew,"I can only recommend trying to get an early night, cup of cocoa and watch telly in bed and get up early and keep busy.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,shrew,"Hopefully as well having something to look forward to and get you out of the house always helps a bit, so if you are trying the group thing again then that might be just the thing.",0.0,0.0,0.587471,0.0,0.0,0.0,0.822231
829,shrew,"Often it isn't tiredness but motivation that there is something to do in the day, if you get what I'm saying.",0.0,0.0,0.0,0.515554,0.670204,0.0,0.681699
829,shrew,"Hope you are feeling better today I had to work and not yet """,0.0,0.0,0.532698,0.0,0.0,0.0,0.0
830,shrew,"b""My nan is like that with keys - only has to walk a few metres to the shed from the house with the key and it still manages to go missing.",0.0,0.0,0.0,0.60784,0.0,0.0,0.0
830,shrew,"She had one of those massive keyfobs but she lost that too, the dippy old bint I am fine jaxie - are you alright?",0.0,0.0,0.0,0.603345,0.0,0.0,0.0
830,shrew,I have no idea what this work is to be honest - the bar I turn up and pour a few drinks and that's it.,0.0,0.0,0.0,0.503051,0.716804,0.0,0.0
830,shrew,"The university work, well, you tell me what that is - what a joke.""",0.0,0.0,0.0,0.646125,0.0,0.0,0.0
832,shrew,b'hi bulbie - how are you feeling today?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,shrew,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,shrew,b'is this one off the dating site?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,shrew,That was quick if it is ',0.0,0.0,0.0,0.0,0.842108,0.0,0.0
837,bulbie,"b'Yup, its the one from the dating site.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,bulbie,We seem really well suited for each other.,0.0,0.0,0.542885,0.0,0.762356,0.0,0.88939
837,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,bulbie,b'Thank youuu!,0.0,0.0,0.816309,0.0,0.0,0.0,0.0
839,bulbie,How are you today?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,bulbie,b'With the kids being off now too that must be especially difficult.,0.0,0.0,0.0,0.531594,0.0,0.543112,0.0
840,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,bulbie,"b""Ah I've never been on that one.",0.0,0.0,0.0,0.0,0.0,0.704642,0.0
842,bulbie,"Is insomnia a thing with it?""",0.0,0.547662,0.0,0.0,0.0,0.0,0.0
845,bulbie,"b""That video was funny as hell.He's meeting me tomorrow at 11 in Edinburgh.",0.0,0.0,0.661786,0.0,0.0,0.0,0.0
845,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,bulbie,"b""I've worked out my outfit for the most part, I know im at least going to look good.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,bulbie,"Trouble is, when I get nervous, i go into retard mode!""",0.0,0.809093,0.0,0.0,0.0,0.0,0.0
848,bulbie,"b""I.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,bulbie,"Will be taking my ipod but it'll do nothing for my nerves.""",0.0,0.570422,0.0,0.0,0.0,0.0,0.0
