post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
731,bulbie,"b'Keep blushing Shrew, we could all use a heat! '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,shrew,b'a heat? ',0.0,0.0,0.0,0.0,0.579367,0.0,0.0
733,bulbie,"b'Yeah, cos your face heat up when you blush...?'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,shrew,"b'yeah, but why do we all need heat? It is quite hot outside today '",0.0,0.0,0.0,0.0,0.0,0.890603,0.0
735,bulbie,"b""Not where I'm at!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,shrew,b'It is here - keeps sticking to the inside of my leg today.',0.0,0.0,0.0,0.54627,0.0,0.0,0.0
737,bulbie,b'We need to get a shower up in here!',0.0,0.561857,0.0,0.0,0.0,0.0,0.0
738,shrew,b'why? Is yours too? hahahahh sorry ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,bulbie,"b""ewwwwwwww I'm all stickyyy""",0.0,0.0,0.0,0.0,0.0,0.961633,0.0
740,shrew,"b""mind like a sewer you, ain't ya?  I don't know, so childish...""",0.0,0.0,0.0,0.0,0.0,0.0,0.84639
741,bulbie,"b""Aww that's naaaaaaaaaaaaasty.""",0.0,0.667727,0.0,0.0,0.0,0.0,0.0
742,bulbie,b'The hamster has arrived!!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,bulbie,"b""He's soooooooo fast though!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,WigglyOwl,b'*Jumps up and down. Pictures pictures pictures.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,sadgirl,b'What one did you get? Colour? Name? Jaxie its gonna be fun in your daughters classroom If the hamster escapes can you imagine it it would be like a scene from horrid henry lol my sons got a syrian hamster he loves his food!!!!( The hamster not my son well he does too)',0.0,0.0,0.819688,0.0,0.0,0.0,0.0
746,bulbie,b'Gah the internets slooooooow.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,sadgirl,"b""Awe she sounds lovley we've got hammy the hamster he's 2yrs old now cream and beigey brown he spends more time out of his cage than in loves tro be handled he loves the rabbit and vice versa they aren't supposed to get on according to the vet but hey we will be different hope your daughters show and tell goes well""",0.0,0.0,0.805794,0.0,0.0,0.0,0.0
748,Wiseowl,"b""awww she sounds lovely JaxieI'm glad you got another pet""",0.0,0.0,0.865722,0.0,0.0,0.0,0.0
749,bulbie,"b""Uploading isn't working....""",0.0,0.0,0.0,0.709665,0.0,0.0,0.0
750,Wiseowl,"b""I'm okay had a stressful week and it's catching up with slept till 6pm yesterday! Thanks for askingHamsters can be very moody mine can be scary staring at me without blinking. It's good she wants to be active. Have you given her some carrots? I made my own hamster snacks the other day. I was using a butternut squash for a recipe so I took out the seeds cleaned them and dry roasted them at 200 degrees until they began popping. My hammy loves them. """,0.0,0.647836,0.756759,0.0,0.0,0.0,0.0
751,bulbie,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,Wiseowl,"b""peas, carrot, courgette, dried peaches, raisins, sultanas, milk drops, wilkinsons hamster biscuits, brocoli, apple, banana chips (not too many because of the added oil and sugar), seed bars, strawberries (seeds removed), grapes, fresh peach, parsnip, mango, roast chestnuts (very tiny bit at xmas due to the calories), carrot tops, cucumber (not the watery bit in the middle the edges), dried whole sweetcorn you get in pet shops, 1/4 of a weetabix and cherries to name a few. He's very spoilt. I started giving him fresh fruit in the first week a very small amount. Indy does seem quite resilent he doesn't suffer from a bad stomach.My hammy glares at me if I'm on the phone he wants all the attention You'll have to share some pics let us know how she gets on""",0.0,0.0,0.0,0.0,0.717761,0.787727,0.0
753,Wiseowl,b'Love the pic Bulbie',0.0,0.0,0.854989,0.0,0.0,0.0,0.0
754,bulbie,b'i will take a picture of Spock every day and make a time lapse video of his growth I think.',0.0,0.0,0.62485,0.0,0.0,0.618451,0.0
755,Wiseowl,b'Bulbie a belated Happy birthday! ',0.0,0.0,0.939474,0.0,0.0,0.0,0.0
756,WigglyOwl,"b""EEp where did my reply go?Happy Birthday for yesterday hun. Did you have cake?Spock looks such a sweetie, i had dwarfs once tried to breed them, but the male kept getting the wrong end of the female pmsl. One day she'd had enough of it in her ear all day so she tried to bite his balls off. Had to separate them sharpish.What does today hold?""",0.0,0.0,0.0,0.0,0.0,0.61457,0.0
757,bulbie,b'I did I got three sets! ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,shrew,"b""pics or it didn't happen  Happy birthday for yesterday bulbie - I was on and didn't realise :doh: I hope you had a good day.""",0.0,0.0,0.859378,0.0,0.0,0.0,0.733853
759,bulbie,"b""Haha shrew I'm not sure the rest of the girls would be cool with that! And thank you. Spock is fast asleep this morning.""",0.0,0.0,0.93996,0.0,0.0,0.0,0.73987
760,bulbie,"b""Oh you know I'm coming with you!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,bulbie,"b'Meanwhile, I have been comatose.'",0.0,0.0,0.0,0.0,0.882284,0.0,0.0
762,bulbie,"b""I just can't get myself out of bed today. """,0.0,0.0,0.543146,0.0,0.0,0.0,0.822231
763,shrew,b'how are you feeling? Just tired or lack of motivation? Hope you are ok. Share it with us girls ',0.0,0.0,0.0,0.0,0.870325,0.0,0.993778
764,bulbie,b'Tired and a lack of motivation.',0.0,0.0,0.0,0.768754,0.955445,0.0,0.0
765,shrew,"b""why are you feeling like that today? Has anything triggered it? Maybe put some happy music on and go and see the hamster, might cheer you up a bit, or just veg out on the sofa and watch something rubbish. I have days like this, a lot recently, where I just don't feel motivated to do a thing or go in. It is good to have a bit of alone time.I'm sorry. I never fully consider things with you bulbie - you always seem so happy and fun on here and I forget sometimes how you're feeling the rest of the time.""",0.0,0.0,0.621939,0.591601,0.0,0.0,0.983683
766,Starless,"b""It's no crime to have the odd off day love. """,0.0,0.0,0.827535,0.0,0.0,0.0,0.0
767,bulbie,b'I must concede defeat to the point that those who seem happiest are often the saddest inside.',0.0,0.0,0.0,0.913864,0.0,0.0,0.58393
768,shrew,b'tears of a clown - i can relate Did anything trigger this today?',0.0,0.0,0.0,0.543251,0.842108,0.0,0.75152
769,bulbie,"b""Nothings triggered it really... Not that I'm aware of, anyway. I'll pose for you tomorrow, Shrew. """,0.0,0.0,0.0,0.0,0.820755,0.0,0.0
770,shrew,"b'hahahaI hope you feel better soon bulbie. Like star said, alright to have off days, it is understandable. Have you played with the hamster? (that is not a euphamism by the way)'",0.0,0.0,0.568185,0.0,0.610218,0.0,0.936899
771,bulbie,"b""Spock got out this morning. He's crazy fast.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,shrew,"b""Escaped himself?I like little animals like that but always seem so delicate when I've handled them.""",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
773,bulbie,"b""Nah I picked him up and he made a bid for freedom and shot off underneath my bedroom door.He is so incredibly delicate though I'm almost afraid to touch him.""",0.0,0.812162,0.0,0.0,0.0,0.0,0.0
774,shrew,"b""I take it you got him back then. I tried to catch a rabbit and pick it up but it was skin and bones, there was nothing there on the body, same with cats.Are you thinking to give the group thing another try when it's next on?""",0.0,0.0,0.0,0.0,0.605392,0.0,0.639737
775,bulbie,"b""I will be giving group another go yeah.Yup I goit him back with my dads help. We managed to scoop him up and put him in the exercise ball. He's so cute, not much bigger than a gumball.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,bulbie,"b""I used to have a hamtard that would hide treats in his cheeks. But once he got hold of an actual malteser. He amazingly managed to stuff it in there, along with one in the other cheek. We couldn't get them out without hurting him. He decided to wait until they had melted before emptyingg his cheeks all over my knee.""",0.53244,0.0,0.0,0.0,0.0,0.929128,0.0
777,bulbie,"b""Well who doesn't love breakfast in bed?""",0.0,0.0,0.717084,0.0,0.0,0.0,0.0
778,bulbie,"b""I don't recall a partner ever doing that for me. """,0.0,0.0,0.503029,0.0,0.653099,0.579436,0.0
779,bulbie,"b""I had better teach d how to do it, for all the work I'm putting into helping him find his flat. Humph.""",0.0,0.0,0.0,0.0,0.0,0.922197,0.0
780,sadgirl,"b""You've got a rare one there jaxie40 bulbile I agree I've never had breakfast in bed done for me the closest I've got is my son making me a cup of tea with cold water lol""",0.0,0.0,0.709909,0.0,0.0,0.0,0.0
781,bulbie,b'sigh..........',0.0,0.0,0.0,0.776768,0.0,0.0,0.0
782,sadgirl,b'Better start now then!',0.0,0.0,0.666746,0.0,0.762356,0.0,0.0
783,WigglyOwl,"b""I never get brekkie in bed. One of my hammy's once managed to get 6 of those little milk bones in, 2 in each cheek one i've no idea and carry one in her mouth lol.""",0.0,0.0,0.0,0.0,0.0,0.678324,0.0
784,WigglyOwl,"b""Aww you are so lucky Jaxie. Mine thinks i am his life, which means i kind of don't get to have mine.""",0.0,0.0,0.723392,0.0,0.0,0.0,0.969598
785,shrew,"b""jaxie, you are living the dream  Sounds brilliantI'd do breakfast in bed for a bird I reckon. Wouldn't be so keen on getting it though as it is never right. My nan used to lay everything out in the morning if I stayed round her house when I was younger. The milk ends up getting a bit warm which irks me How are you feeling bulbie? Been up to much?""",0.0,0.0,0.510014,0.0,0.0,0.0,0.0
786,bulbie,b'Am I a sad individual Shrew? I joined a dating site....',0.0,0.0,0.0,0.746269,0.0,0.0,0.0
787,shrew,b'not at all bulbie - I was thinking about doing it not long ago myself to be honest',0.0,0.0,0.0,0.0,0.0,0.0,0.66371
788,bulbie,"b""Oh good. It's a distraction, if nothing else. Can't hurt to make new friends and see what's out there...""",0.0,0.0,0.719928,0.0,0.0,0.0,0.0
789,shrew,b'exactly. Loads of people do it nowadays and there are so many stories of people meeting online and being happy ',0.0,0.0,0.740898,0.0,0.0,0.937689,0.0
790,bulbie,b'Did you ever join one?',0.0,0.0,0.57439,0.0,0.0,0.849827,0.0
791,shrew,"b""No. Was too nervous. I'm 24 and studying full-time and working part time - it might be awkward with people sometimes, though this is probably my own hang ups. I don't know, it's just me. All I want out of my life is to meet someone, fall in love and be able to be together, look after one another and share experiences, stories and a future together.""",0.0,0.0,0.50038,0.0,0.0,0.0,0.930737
792,bulbie,"b'Pretty much what I want too, but the bag eggs seem to follow me like a bad smell.'",0.0,0.0,0.0,0.0,0.0,0.0,0.913819
793,shrew,"b""I told you earlier that you seem to have a good sense of humour and your posts always make me smile. That is always good. From what I gather just on here you have good morals and are a carng and sensitive person, which will make someone very happy. You've just had bad luck is all. Anyone who doesn't appreciate you is a fool. Not anything you've done, or at least anything you can help. It is just the way it is sometimes.""",0.0,0.598951,0.657823,0.593815,0.536162,0.0,0.967329
794,bulbie,b'I attract bad luck ',0.0,0.0,0.0,0.537198,0.0,0.0,0.984352
795,shrew,"b""Doesn't always have to be that way just because it has been so far. It will change.""",0.0,0.0,0.0,0.0,0.952196,0.0,0.925346
796,bulbie,"b""I'm still hopeful, which is a feat considering my ex.""",0.0,0.0,0.628066,0.0,0.731735,0.0,0.786991
797,shrew,"b""I'm a bit behind. What did he do? Can speak by PM if you prefer.""",0.0,0.0,0.0,0.0,0.908592,0.0,0.0
798,bulbie,b'Cheated on me with three others.',0.530466,0.0,0.0,0.0,0.0,0.0,0.0
799,shrew,b'what a bellend',0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,bulbie,"b'Amen to that, brother.'",0.0,0.0,0.582793,0.0,0.0,0.0,0.0
801,bulbie,b'I got given a phone number last night. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,bulbie,"b""Well I don't suppose it hurts to keep my options open at this stage... """,0.0,0.0,0.0,0.728969,0.0,0.0,0.647986
803,bulbie,b'S is going increasingly quiet on me anyway.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,WigglyOwl,"b'I joined a dating site and met hubby, nothing to be ashamed of '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Tatty,"b""What's wrong jaxie? """,0.0,0.0,0.0,0.586306,0.0,0.0,0.0
806,bulbie,"b""What's wrong my jaxie?""",0.0,0.0,0.0,0.586306,0.0,0.0,0.0
807,WigglyOwl,b' To everyone.',0.0,0.0,0.632443,0.0,0.0,0.0,0.0
808,WigglyOwl,"b""extemely crap sorry to say  It's stupid, i can't help it. sorry everyone""",0.516102,0.0,0.0,0.0,0.0,0.0,0.0
809,bulbie,"b'Please, there is no need to apologise. '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,bulbie,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,WigglyOwl,"b'282337_362907187111337_602512448_n.jpg531396_362907583777964_398075109_n.jpg561051_362922913776431_1728180172_n.jpgCake for everyone, take one and pass them around xx'",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
812,bulbie,b'They look incredible!',0.0,0.0,0.930683,0.0,0.0,0.0,0.0
813,bulbie,b'Please. I have a distinct case of The Hots.',0.0,0.0,0.0,0.0,0.643758,0.686032,0.0
814,sadgirl,"b""They look great I can't do the icing even following the instructions! Mine always end up in a watery puddle I'm soooooooooooooo jelous""",0.0,0.0,0.779917,0.0,0.0,0.0,0.0
815,bulbie,"b""What's up my jaxie?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,bulbie,b'Have some more hugs. ',0.0,0.0,0.582281,0.0,0.0,0.0,0.984352
817,sadgirl,b'Sending you hugs aswellxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,sadgirl,b'Stop your making me hungry and very jelous. Chocolate yummy excuse me whilst I do my homer simpson impression urrrrrrrrrrrgh chocolate............ Excuse the dribble lol',0.0,0.0,0.504448,0.0,0.0,0.906441,0.0
819,bulbie,b'Chocolate cake...drool',0.0,0.0,0.518799,0.0,0.0,0.0,0.0
820,sadgirl,"b""I know I want some I'm so hungery""",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
821,bulbie,"b""If you're hungary you'd better czech the fridge.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,shrew,b'sending you a spongebob hug jaxie - at the moment they are the most powerful of hugsspongebob hug hope you are alright bulbie ',0.0,0.0,0.676171,0.0,0.0,0.0,0.659112
823,bulbie,b'Oh shrew I have so little energy.',0.0,0.541628,0.0,0.0,0.0,0.0,0.0
824,bulbie,b'So tired jaxie. So tired.',0.0,0.0,0.0,0.768361,0.0,0.0,0.0
825,bulbie,"b""I haven't been getting tired til about 5am lately. Its really doing my head in.""",0.0,0.0,0.0,0.576218,0.694442,0.0,0.789226
826,bulbie,b'Aw honey. Sleep well. Xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,WigglyOwl,"b'Hugs everyone. I admit to cheating with the buttercream to save energy. I bought it ready made  I could guarantee it happened that way. I hope you all like them they were scrummy. I had one without the gold bears on top. Love cake, love gold bears but not in the same bite lol'",0.0,0.0,0.670006,0.0,0.0,0.0,0.0
828,bulbie,b'Gold bear cake... interesting...',0.0,0.0,0.751114,0.0,0.0,0.0,0.0
829,shrew,"b""I hope you are feeling a bit better today bulbie. It is amazing how much stress and just thinking about other things can tire you out. Last few months I have felt the same, like I cannot be bothered to do anything, but no matter how much sleep or whatever else I do I just felt drained. I can only recommend trying to get an early night, cup of cocoa and watch telly in bed and get up early and keep busy. Hopefully as well having something to look forward to and get you out of the house always helps a bit, so if you are trying the group thing again then that might be just the thing. Often it isn't tiredness but motivation that there is something to do in the day, if you get what I'm saying.  Hope you are feeling better today I had to work and not yet """,0.0,0.0,0.611114,0.590895,0.0,0.0,0.967922
830,shrew,"b""My nan is like that with keys - only has to walk a few metres to the shed from the house with the key and it still manages to go missing. She had one of those massive keyfobs but she lost that too, the dippy old bint I am fine jaxie - are you alright? I have no idea what this work is to be honest - the bar I turn up and pour a few drinks and that's it. The university work, well, you tell me what that is - what a joke.""",0.0,0.0,0.0,0.73346,0.0,0.624531,0.0
831,bulbie,b'Hola chicas!!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,shrew,b'hi bulbie - how are you feeling today? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,bulbie,"b""I am so freakin' excited!""",0.0,0.0,0.945038,0.0,0.0,0.0,0.0
834,shrew,"b""why's that?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,bulbie,b'I have a date on Wednesday!',0.0,0.0,0.632945,0.0,0.0,0.0,0.0
836,shrew,b'is this one off the dating site? That was quick if it is ',0.0,0.0,0.0,0.0,0.77494,0.0,0.0
837,bulbie,"b'Yup, its the one from the dating site. We seem really well suited for each other. '",0.0,0.0,0.547756,0.0,0.694442,0.0,0.936899
838,bulbie,"b""Life'sv too short to hang about....""",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
839,bulbie,b'Thank youuu! How are you today?',0.0,0.0,0.906926,0.0,0.0,0.0,0.0
840,bulbie,b'With the kids being off now too that must be especially difficult. ',0.0,0.0,0.0,0.531594,0.0,0.543112,0.0
841,bulbie,b'Poor jaxie... What meds are you on?',0.0,0.598981,0.0,0.522139,0.0,0.0,0.0
842,bulbie,"b""Ah I've never been on that one. Is insomnia a thing with it?""",0.0,0.0,0.0,0.0,0.0,0.890603,0.0
843,WigglyOwl,"b""Ohhh nice, well if ya can't be good be careful lol x""",0.0,0.0,0.801983,0.0,0.0,0.0,0.0
844,bulbie,"b""I'm bricking it!!!!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,bulbie,"b""That video was funny as hell.He's meeting me tomorrow at 11 in Edinburgh. """,0.0,0.0,0.661786,0.0,0.0,0.0,0.0
846,bulbie,"b""I've worked out my outfit for the most part, I know im at least going to look good. Trouble is, when I get nervous, i go into retard mode!""",0.0,0.686964,0.0,0.0,0.0,0.0,0.55795
847,bulbie,"b""I thought about my dazzies but then I'll just be a zombie""",0.0,0.0,0.0,0.0,0.73677,0.0,0.933436
848,bulbie,"b""I. Will be taking my ipod but it'll do nothing for my nerves.""",0.0,0.567945,0.0,0.0,0.0,0.0,0.0
849,bulbie,"b""I have no idea what to say - I'm terrible at this!""",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
850,bulbie,"b""Yeah we're going to the cinema later""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,shrew,"b""PLACING your penis in the bottom of your girlfriends popcorn box will give her a real shock at the cinema. Especially if you're at home watching football at the time.I hope it all is going well for you today bulbie """,0.0,0.0,0.591337,0.0,0.0,0.641705,0.0
852,bulbie,"b""I'll remember that, Shrew! """,0.0,0.0,0.0,0.0,0.882284,0.0,0.0
853,bulbie,b'Pfffffft bwahahahhahaha!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,shrew,b'bahaahaa too funny hope all went well bulbie and if not he has missed out',0.0,0.0,0.0,0.0,0.532616,0.0,0.0
855,bulbie,b'I will update tomorrow.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,WigglyOwl,"b'Oi Bulbie, you up yet? Enquiring minds (us nosey beggars :P) are waiting to hear!Hope you had fun '",0.0,0.0,0.0,0.0,0.0,0.0,0.911392
857,bulbie,b'I dony knwo where to start',0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,Starless,"b'At the beginning, my lovely. If you want to talk about it, that is.*passes cups of tea around*'",0.0,0.0,0.821944,0.0,0.61954,0.0,0.96195
859,shrew,b'popcorn? There is nothing in the bottom of the bag ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,bulbie,"b""I'm sorry for my language, but fuck people!""",0.609424,0.0,0.0,0.0,0.0,0.0,0.0
861,shrew,b'spongebob hugare you ok bulbie? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,WigglyOwl,"b'Is that good, bad, wooohooo or bugger off you lot an leave me be?'",0.0,0.0,0.0,0.587807,0.0,0.0,0.845297
863,bulbie,"b""I'm not ok I need you hguys""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,shrew,"b""super spongebob hugdo you want to talk about it with us? We're here for you bulbie """,0.0,0.0,0.0,0.0,0.0,0.0,0.770435
865,bulbie,"b""I was nervous as hell yesterday so I clammed up, I nearly fainted, but I started to loosen up by night. By this morning we're kissing and cuddling. What sounds wrong about that? Right after that he tells me he doesn't want to see me again because of my quietness yesterday. Apparently I made him uncomfortable.""",0.0,0.608682,0.0,0.0,0.0,0.0,0.739689
866,WigglyOwl,"b""Oh no hugs hun x What's the matter? Do you want to talk about it? We are here if you do. Well we are here with hugs too if you don't """,0.0,0.0,0.0,0.0,0.0,0.0,0.531174
867,WigglyOwl,"b""Ach men! (No offense Shrew) They have the nerve to call us women fickle. If he can't handle a case of nerves then screw him, he is not the right fella for you x""",0.606731,0.0,0.0,0.0,0.0,0.0,0.0
868,shrew,"b""Doesn't even sound like he gave you a chance. Well a bit, but not in the right way perhaps  What a mug""",0.0,0.0,0.0,0.0,0.0,0.0,0.993066
869,bulbie,b'I give up all hope of ever finding someone.',0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
870,WigglyOwl,"b""Don't be put off hun, out there there are just as many good blokes as there are tossers. Just keep reeling them in and throwing them back till you find one you want to land.""",0.0,0.0,0.0,0.0,0.0,0.0,0.920133
871,shrew,"b""Oi!!  fickle woman... Not all of us are the same bulbie - you will find someone, don't give up """,0.0,0.0,0.0,0.0,0.61954,0.0,0.970363
872,blacktulip,"b'What a tosser, Tulip would never treat you like that '",0.0,0.0,0.593642,0.0,0.0,0.0,0.0
873,bulbie,"b""Then why can't I find someone like you BT?""",0.0,0.0,0.0,0.665544,0.8152,0.0,0.928936
874,blacktulip,"b'Oh that be cos i iz a rarity  lol. Love you honey, im so sorry youve been treated this way, fecking knob xx'",0.0,0.0,0.809951,0.0,0.0,0.0,0.0
875,shrew,"b""He's nearer than me bulbie otherwise I'd ask Like jaxie said, there's plenty of time. I'm 24 and still waiting. Like a gnome with fishing rod. I just made that analogy up.""",0.0,0.0,0.0,0.0,0.551743,0.0,0.932809
876,Starless,b'I like the catching fish and throwing the small fry back analogy. No point in keeping hold of a guppy. ',0.0,0.0,0.0,0.0,0.857009,0.0,0.71572
877,bulbie,"b""Why do I find it so hard to stop seeing someone as mine when they're gone?""",0.0,0.0,0.0,0.517145,0.0,0.0,0.58393
878,mckeo5514,"b'im sick of waiting for ms right, i want ms right-now!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,shrew,"b""There's no way around it as far as I can see. If you have shared good times and experiences with them and you've said certain things to each other then it means something. All I can say is to remember those good times that you shared and take anything that wasn't positive and learn from it or make an excuse so it doesn't seem like it's your fault. Ok, the second suggestion may not be great advice, but it can work. It'll all happen for a reason and you'll find someone that will make you happier.""",0.0,0.0,0.6232,0.0,0.790918,0.0,0.930697
880,shrew,"b""For some reason your post reminded me of papa lazarou - you're my wife now dave... """,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
881,mckeo5514,"b'i tend to think that they dont really like me, and are just staying with me cuz they have nothing better to do. thats probably why i havent even bothered looking for anyone in about6/7yrs'",0.0,0.0,0.0,0.682146,0.643758,0.0,0.990986
882,mckeo5514,b'is dave in?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,bulbie,b'My illness is just going to keep ruining my life.',0.0,0.0,0.0,0.737198,0.0,0.0,0.822231
884,mckeo5514,b'hello dave....',0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,shrew,"b""It won't bulbie. Someone will appreciate you for who you are and not just use you. It is their loss for messing up, not yours """,0.0,0.0,0.0,0.935069,0.0,0.0,0.959646
886,mckeo5514,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,bulbie,b'Its hit me like a ton of bricks for some reason.',0.0,0.0,0.0,0.0,0.653099,0.0,0.909883
888,bulbie,b'Does anyone know if I can have more than one dazzie a day?',0.0,0.0,0.0,0.0,0.821913,0.0,0.716301
889,Starless,b'How many MG are they/what were you prescribed?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,bulbie,b'I have fives',0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,Starless,"b""I'd say you're probably alright having another one today if you're really wound up and one hasn't helped, but I wouldn't do that too often. Having said that, they're bloody life savers sometimes. At least, they have been for me in the past.You alright love? """,0.0,0.0,0.0,0.587625,0.0,0.0,0.913157
892,-Phoenix-,"b""Wow. What an emormous number of views on this thread!bulbie, I saw that photo earlier on. You are v. v. beautiful.But I have a problem with it. You aren't smiling!I hope sometime soon, you will be able to find somebody who can put a smile on your face and keep it there for a very long time.Take care. xxx""",0.0,0.0,0.6065,0.0,0.0,0.0,0.789226
893,shrew,"b""Hope you are feeling alright bulbie  Don't be too hard on yourself - if someone can't accept you for who you are and even have the decency o give you a chance then it is their loss. Don't give up on finding love. I have felt like it many times before, but I know it will work out one day.""",0.0,0.0,0.0,0.555963,0.837333,0.0,0.953312
894,bulbie,"b""I'm not that into him I won't get over it easily, but I can't stop crying shrew!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,Starless,"b""I think it's time for a bundlehug...""",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
896,bulbie,"b""I'm really going to need you guys over the next few days. Maybe I'm just na\xc3\xafve, but it always cuts me to the bone when someone behaves in a hurtful manner such as this.""",0.0,0.0,0.0,0.661271,0.643758,0.0,0.920133
897,WigglyOwl,"b"".Aww hun, i know how excited you were about the whole thing and it got your hopes up. Then how rapidly and through no fault of your own it went south  You are bound to be really hurt and dissapointed. I know this sounds, ''easy for me to say'' but try not to dwell on it. If you do think on it, try to get angry that he treated you like this, that he wasted your time, that he let it drag on and got something out of it before he told you. He's a tosser, and you are better than him. We are all here for you xx""",0.648528,0.0,0.595134,0.518725,0.639296,0.0,0.745773
898,bulbie,b'Thanks wiggly.',0.0,0.0,0.582784,0.0,0.0,0.0,0.0
899,Foxjo,"b""Hi Bulbie, ive just jumped onto this thread, i know it hurts. sometimes we just dont see whats going on inside the other person's head. i went on many random dates when i was looking for 'the one', i thought everything went great but then ... bang... the 'its me not you thing' comes out and then they didnt want to see me again. that happened alot. it hurt a lot.i used to cry myself to sleep and wonder why they bothered going on a date with me if they werent ready themselves. i then met my husband on an internet date, im not saying its been easy and its still hard, i still panic that one day he will have had enough of me and leave. thats my own paranoia i suppose (from past events). it will happen when you least expect it. but you have to go through this pain in the mean time. sending a Fluffy hug your way. Foxx""",0.687122,0.602343,0.0,0.672313,0.556965,0.0,0.882215
900,bulbie,b'Thanks miss foxjo. Would you like to join The Girls?',0.0,0.0,0.0,0.0,0.0,0.0,0.902459
901,Foxjo,b'yes please! xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,bulbie,b'Hoorah! We have a new member!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,bulbie,b'I feel so pathetic.',0.0,0.0,0.0,0.916667,0.0,0.0,0.88939
904,bert tomato,"b'I hope you, bulbie, come to your senses and change your avatar..'",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
905,WigglyOwl,"b""Why do you think you are pathetic? 'Cause you're not..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(see even the cat agrees lol)""",0.0,0.0,0.0,0.0,0.0,0.0,0.928648
906,bulbie,"b""Because I'm sat here alone on a friday night using a dating website and eating and looking like crap.""",0.0,0.0,0.0,0.525914,0.0,0.0,0.0
907,WigglyOwl,"b""Pft thats not pathetic, you are home alone so it doesn't matter how you look. As for using the dating web site theres nowt wrong with that. I found my OH on one and before that i would sit for hours just waiting to see if anyone would view my profile lol. Tonight i'm sat here reading this website or waiting for someone, anyone to post a status on facebook lol Now that is sad lolHugs hun and pass what you are eating :P""",0.0,0.0,0.0,0.721976,0.0,0.0,0.928648
908,bulbie,"b""Raspberries. Forgot I had them and they're at their use by date.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,WigglyOwl,"b""no matter i'll share. Here you take some of my icecream""",0.0,0.0,0.0,0.0,0.924432,0.0,0.972662
910,bulbie,b'Should make raspberry ripple.',0.0,0.0,0.643068,0.0,0.0,0.0,0.0
911,WigglyOwl,b'yummy ! Ooohhh nearly forgot i have some angel delight icecream mix ',0.0,0.0,0.884209,0.0,0.829888,0.0,0.995939
