post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
173,mami5,"b""At least you'll have an extra hour before it comes. Hope tomorrow treats you well.xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.928648
174,Electric,"b""My stomach is full with mashed potatoes and sauerkraut. I ate way too much and yes, I know it isn't a recipe for in the Caribbean but I just love it.""",0.0,0.0,0.554216,0.0,0.0,0.0,0.789226
175,burt tomato,b'Just wish the voices would shut up',0.0,0.0,0.0,0.0,0.0,0.0,0.91961
176,Darkred,b'Just woke up with a headache ',0.0,0.604803,0.0,0.0,0.0,0.0,0.946222
177,Gajolene,b'Do you have a PRN to fall back on Brat? Sending huge hugs',0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,burt tomato,"b""I don't - no. Its a nice idea though!""",0.0,0.0,0.850156,0.0,0.883404,0.0,0.0
179,rubyrose,"b""Feeling down about myself. That's nothing new...but yeah. I just want to feel like I'm good enough. I just want to be loved.""",0.0,0.0,0.65787,0.0,0.0,0.0,0.980488
180,Gajolene,"b""All wound up now, didn't need that visit so early, good day to get some cleaning done, all this energy to expend now arrrrg, why don't parents teach their kids manners or ediquette nowadays. """,0.0,0.0,0.584039,0.0,0.0,0.0,0.0
181,Helena1,b'angry. ',0.949074,0.0,0.0,0.0,0.0,0.0,0.0
182,catkin,"b""not managing, very very preoccupied with rubbish, being infectious and dirty, and animal welfare. Humans really aren't humane. Feel may lose my tenancy if I do what I need to do to protect the animals here. Scared. Too many sentences.""",0.0,0.0,0.0,0.0,0.756719,0.0,0.760733
183,apple,"b""I seem to have lost my way. Feel overwhelmed and in a fog with the home. I'm not sure what's going on. I recently saw a relative and spoke to a sibling. Both triggered feelings.""",0.0,0.0,0.0,0.760712,0.0,0.0,0.932066
184,bagpuss,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Noetic,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,bagpuss,"b'The Needle on my Bordem Meter just went bazzerk and snapped off.I might go in the bathroom and count how many tiles are on the wall.I hate living alone its like groundhog day and no escape from ths flat., Dear Farther Christmas please bring me an extra strong depot injection and some smiling tablets .'",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
187,hellokittymad,b'i feel anxious and tired',0.0,0.772373,0.0,0.0,0.0,0.0,0.822231
188,sightseer,b'I cant leave a pea or one bean on a plate.coz all its mates have been eaten so even if im full i feel its cruel to the pea to leave it so i dont and i eat it so that it can be with its friends again...Think im abit of a werdo..',0.0,0.0,0.0,0.606779,0.716985,0.0,0.0
189,bagpuss,b'at least all the peas are together then x  although they would be mushy peas and a better class of peas.',0.0,0.0,0.0,0.0,0.560098,0.598602,0.0
190,bagpuss,"b'Ow come on Forum whats happened, its like a ghost town on here tonight.if your happy and you know it clap your hands  if you happy and you know it and you really want to show it clap your hands .I might go for a walk up and down my hall way all 3 Meters of it. Bored shitless'",0.0,0.0,0.791306,0.0,0.783499,0.0,0.0
191,Helena1,b'dirty and itchy as i havent had a shower for like a week and brushed my teeth since wednesday.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Noetic,"b""Showers can be dangerous; I saw a film once...didn't like having a shower for ages afterward. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,RainbowHeartz,b'i feel grrrrrrrrrrrrrrrrrrrrrrate ',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
194,Helena1,b'pissed off and upset.',0.908247,0.0,0.0,0.0,0.0,0.0,0.0
195,Noetic,"b'Ohhh, feeling the urge to hug. '",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
196,Noetic,"b""And again, one didn't seem enough. """,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
197,Helena1,b'me too. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,MarlieeB,b'(((((((((((((((The number one Helena & The number one Noetic))))))))))))',0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Helena1,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,RainbowHeartz,b'feeling slightly annoyed',0.820403,0.0,0.0,0.0,0.0,0.0,0.946222
201,mumdownunder,b'Completely and utterly fucked up- alarm going off on four hours and not slept yet!!!',0.676383,0.0,0.0,0.0,0.0,0.727798,0.0
202,Fairy Lucretia,b'i feel hopeless x',0.0,0.0,0.0,0.64004,0.0,0.0,0.88939
203,Fairy Lucretia,b'i feel like i dont belong',0.0,0.0,0.0,0.648205,0.944551,0.0,0.0
204,Fairy Lucretia,b'i feel like everybody hates me',0.0,0.0,0.0,0.53176,0.944551,0.0,0.0
205,Helena1,b'that is not true. ',0.0,0.0,0.0,0.0,0.0,0.0,0.753635
206,BlackAdam,b'I am actually quite tired.From all that fighting with Captain Marvel has left me feeling a bit weak.Need to recover as I shall go after that old coot Shazam and fix him for good!',0.0,0.0,0.0,0.799878,0.0,0.543112,0.0
207,burt tomato,b'just want to sleep forever or go somewhere ethereal. sick of this.',0.0,0.0,0.0,0.649883,0.0,0.0,0.987926
208,cherish,"b""I'm not very good with word's so i-love-fairies-heart-magical-magic-sprite.png""",0.0,0.0,0.929033,0.0,0.0,0.0,0.650466
209,RainbowHeartz,b'i feel stonedalso i love fairys too xxxxxxxx',0.0,0.0,0.918325,0.0,0.0,0.0,0.615352
210,Nicola398,"b""Fairies are top of my list,as are you,one very important fairy,Fairy lu, I love you, there isso much to love about you,sending your love to keep us safe and strong,when we need you waving your magic wandmaking us smile with your warmth,and you are to me very kind,loving and strong.We couldn't hate you even if you had done something wrong!which fairies might sometimes do,but not you!xxxxxspecial fairy love to you!Nicolax""",0.0,0.0,0.912725,0.0,0.0,0.0,0.0
211,Noetic,"b""^ I agree with this 100 times over. Nicola has said it better than I ever could. We think you're great fairy Lu. Oh yes we do.""",0.0,0.0,0.786955,0.0,0.0,0.0,0.601046
212,RainbowHeartz,b'super duper fat',0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Noetic,"b""The first two words, that's you. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,RainbowHeartz,b'aww thanks noetic xxx ',0.0,0.0,0.544805,0.0,0.0,0.0,0.0
215,Fairy Lucretia,"b'aww Nicola thank you so much this made me smile so much ,actually im crying this has touched me so much i read it to my mum and it made her smile too THANK YOU xxxx'",0.0,0.0,0.947872,0.0,0.0,0.0,0.0
216,Fairy Lucretia,b'i love the fairy pictures xx thank you Noetic xx you are so sweet xxxxxxxxxxxxx',0.0,0.0,0.95193,0.0,0.0,0.0,0.0
217,RainbowHeartz,b'feeling a little nauseous',0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,Toasted Crumpet,"b""I've eaten way too much and feel really quite sick""",0.0,0.0,0.0,0.0,0.703409,0.0,0.786991
219,Nicola398,"b""Feeling very very tired from all the work I am doing every day to look after me,but, so well worth it, my mind feels though it is missing and numb and not part of my body but walking ahead of it or getting left behind,so much to sort,letters to write,e-mails to send,budgeting to do,economies to make when out shopping.I feel sucks cos didn't have time to be online today or on here or the other forums!""",0.0,0.0,0.0,0.610897,0.0,0.0,0.0
220,Gajolene,"b""I've been really busy too, only on sporadically the last couple days, always loads on my plate to do. Keep plugging away Nicola, life goes on every day doesn't it. Lets try to make the most of it. Never worry about taking care of your needs first, you well deserve it. """,0.0,0.0,0.0,0.0,0.0,0.577118,0.0
221,burt tomato,b'I feel like getting some smokes and some chocolate.',0.0,0.0,0.0,0.0,0.868982,0.0,0.984352
222,Nicola398,"b'I allowed myself chocolate today and a ready meal moussaka,one of those stodgy ones!'",0.0,0.0,0.693754,0.0,0.532616,0.0,0.0
223,BlueBerry,"b""I really think I should go to the gym today, but I'm too anxious and scared to leave the flat. """,0.0,0.917181,0.0,0.0,0.696092,0.0,0.0
224,bagpuss,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,BlueBerry,"b""I feel dangerous, like I shouldn't be allowed near other people.""",0.0,0.594382,0.0,0.0,0.620279,0.0,0.75152
226,RainbowHeartz,b'i feel really really angry ',0.87267,0.0,0.0,0.0,0.970179,0.0,0.822231
227,Helena1,b'how come?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,RainbowHeartz,b'because some people dont know how to be nice',0.0,0.0,0.70669,0.0,0.901894,0.0,0.856622
229,BlackAdam,"b'I feel?? Let me think........Let me get back you on that one.Riding a wave of euphoric fantastical momentum. Not a good thing, but hey we all have our faults.'",0.0,0.0,0.0,0.0,0.513687,0.726613,0.0
230,BlueBerry,"b""Back from gym. Feel better now. A bit tired, but reasonably happy. Mood probably won't last long though. """,0.0,0.0,0.730104,0.0,0.61954,0.0,0.96195
231,RainbowHeartz,b'feeling calmer',0.0,0.0,0.645076,0.0,0.0,0.0,0.0
232,bagpuss,"b'Yay you went , nice one blueberry were proud of you'",0.0,0.0,0.957126,0.0,0.0,0.0,0.0
233,Fairy Lucretia,b'lost worthless a burden miserable pointless ..........',0.0,0.0,0.0,0.91492,0.0,0.0,0.0
234,BlueBerry,"b""You're not worthless sweetie, you're kind and lovely and valuable xxx """,0.0,0.0,0.637928,0.0,0.0,0.0,0.75152
235,Noetic,"b""Absolutely right! You're a wonderful and very special person fairy Lu. x """,0.0,0.0,0.769187,0.0,0.0,0.994735,0.0
236,bagpuss,b'We love fairy xx',0.0,0.0,0.882572,0.0,0.0,0.0,0.0
237,BlackAdam,b'I feel I share an understanding with Groundskeeper Willy!',0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
238,wanderer217,"b'""The greatest good you can do for another is not just share your riches but prove to him his own."" - Benjamin Disraeli'",0.0,0.0,0.891567,0.0,0.0,0.0,0.0
239,wanderer217,b'That was a good one.',0.0,0.0,0.79572,0.0,0.0,0.0,0.0
240,wanderer217,"b'Or, ""You is smart, you is kind and...you is (something else)"". Can\'t remember that one strangely. lol'",0.0,0.0,0.680403,0.0,0.0,0.0,0.993778
241,BlackAdam,"b""Black Adam is feeling rather Teth Adam today.It's no fun """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,RainbowHeartz,b'<--------------------- stupid',0.878383,0.0,0.0,0.0,0.0,0.0,0.0
243,Noetic,"b""^ sorry that's not true. """,0.0,0.0,0.0,0.0,0.0,0.0,0.650466
244,Topcat,"b""That feeling like annoyance, or I've got to do something later so can we just get this done? But I'm doing nothing later. Every day in my head chattering and thinking with no focus.It's kind of confusing. But I feel ok. Just not sure I'm getting things done.""",0.0,0.0,0.0,0.0,0.0,0.0,0.994717
245,sightseer,b'Clucking.......And i havnt even paid for the last lot....:-(',0.0,0.0,0.0,0.905405,0.0,0.0,0.928936
246,sightseer,b'Clucking Over...More tick coming...what a waster...But fxck off if it keeps me outa hospital then im gonna do what i gotta do..',0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,sightseer,"b'The cat keeps changing the tv channel.so ive changed my avatar so you can see what i mean.""Tiger ffs man stop changing the tv channel""....'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Mister.B,b'Calculating and pontificating.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,bagpuss,"b'Try not to Mister B, it only pulls us down I find xxx'",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
250,Mister.B,"b""I have so many thoughts.They all tell me I'm in the right.""",0.0,0.0,0.0,0.52749,0.0,0.751512,0.0
251,bagpuss,b'Sorry I did not know',0.0,0.0,0.0,0.0,0.882284,0.0,0.0
252,Mister.B,b'Supportive psychosis FTW!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,bagpuss,b'Sorry Mister B',0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,bagpuss,b'Ftf ftwwtfI need to eat shit fuk this ajite',0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,bagpuss,b'Yep fuk the world and all who fuking sale on herhad enough of 5shit3lifes essier without fuking freinds who was intrying to kid.',0.0,0.0,0.0,0.0,0.0,0.560944,0.0
256,Helena1,b'are you okay ghostchild. you dont sound okay. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,apple,"b""Ghostchild - thinking of you, just say if you'd like to chat """,0.0,0.0,0.0,0.0,0.842108,0.0,0.88939
258,Noetic,"b""You have got friends here GhostChild (lots). Really hope you're alright.""",0.0,0.0,0.501425,0.0,0.0,0.0,0.987926
259,Fairy Lucretia,b'a little bit better since coming on here xx',0.0,0.0,0.644438,0.0,0.0,0.0,0.0
260,apple,b'Feeling disappointed and sad.',0.0,0.0,0.0,0.952363,0.0,0.0,0.0
261,RainbowHeartz,b'very low ',0.0,0.0,0.0,0.0,0.0,0.996934,0.0
262,Gajolene,"b""very,sore.... I overdid it last few days and put my back out. Staying in bed today with t3's to keep the spasms down. Hope it passes quickly.""",0.0,0.0,0.0,0.559317,0.0,0.0,0.0
263,RainbowHeartz,b'i hope i dont loose you as a friend ',0.0,0.0,0.61149,0.0,0.0,0.0,0.856622
264,Mister.B,"b""I actually class you as a good friend.You mean as much as those friends offline.I too hope I don't lose you as a friend.""",0.0,0.0,0.51765,0.0,0.0,0.0,0.0
265,Noetic,"b""I also think of you as a friend; a friend I was just getting to know. Sorry if I've let you down GC. """,0.0,0.0,0.0,0.0,0.978558,0.0,0.874805
266,Gajolene,"b""I feel the same as Mr. B just because we're online doesn't mean we are not real people who really care and really value our friends here. Hope your ok GC, what's going on to get you so upset? We're here for you.""",0.0,0.0,0.0,0.550354,0.0,0.0,0.940752
267,coldwater00,b'I am really tired. Feel like my brain is not working right and everything is slow.',0.0,0.0,0.0,0.761627,0.952933,0.0,0.0
268,catkin,"b""Have given up, can't face the world anymore, pathetic.""",0.0,0.0,0.0,0.678789,0.0,0.0,0.0
269,Topcat,"b""Like I'm trying to walk on a steep gravelly slope and I'm not sure where I'm trying to get to""",0.0,0.0,0.0,0.0,0.0,0.0,0.833452
270,Nicola398,"b'I was low today,cos I feel no one is really listening to me,just trying to be there,but not really understanding,it is hard when no one really cares but I guess I have to learn to be the only one who cares about me and looks out for me.I just have to be understanding for myself and not bother or make do with surface concern!'",0.0,0.0,0.0,0.68503,0.676906,0.0,0.591667
271,catkin,"b'Sorry you are low Nicola, I feel very similar, painful and lonely, Hug xx'",0.0,0.0,0.0,0.835341,0.0,0.0,0.0
272,BlueBerry,"b""I can't stand looking at my face. I wish I could smash my bedroom mirror so I wouldn't have to see me, but its University property. """,0.0,0.0,0.0,0.780487,0.0,0.0,0.0
273,mumdownunder,"b""Could you put a poster or a sheet over it so you don't need to keep getting triggered.""",0.0,0.0,0.0,0.0,0.0,0.0,0.839577
274,rubyrose,b'I just feel like...ugghhh. Everything exhausts me.',0.0,0.0,0.0,0.743973,0.97573,0.0,0.991679
275,BlueBerry,"b'Hmm... I guess I could stick a poster over it. Then again, I kinda need to look in it occasionally for when I brush my teeth and brush my hair. What if I got a piece of brocolli stuck in my teeth and I never noticed it was there?'",0.0,0.0,0.0,0.0,0.747663,0.0,0.952443
276,Mister.B,b'I feel conflicted.',0.931034,0.931034,0.0,0.916667,0.0,0.0,0.998976
277,Topcat,"b""I am not feeling great. And to be honest am hating this stupid forum (again - no offence to people meant, more my personal forum relationship, we've outgrown each other but find it hard to split up..... you know how it is, I say I'm going, the forum cries, it's mum gets involved.... Ugh.)Anyway. Want to violently murder everyone including myself today. Stupid shitty day.""",0.67525,0.0,0.0,0.65947,0.0,0.0,0.0
278,bagpuss,b'Not going to let stuff get me down any more I am just going to walk away from it and come back when I am more able to take a punch from life.please dont murder me just yet TopCat I have not had my dinner or fed the cat........',0.0,0.0,0.0,0.0,0.0,0.0,0.733853
279,Topcat,"b""Gah, fuckity fuck. Typed out a message asking for another forum suspension, but couldn't send. I know the shits going down but I'm sick of coping this way. Don't want to need this bloody forum!!""",0.615227,0.0,0.0,0.0,0.0,0.0,0.0
280,Gajolene,"b""Must admitt have been feeling defeated the last couple of days. The encounter Halloween morning and the subsequent day with JD being completely delusional and made worse by anxiety of seeing EMT's and police following him home, triggered my anx/panick and havn't had chest pains or heart palps that bad for a very very long time. I decided not to hand out candy as I know the neighbourhood is scared of JD anyway, we didn't get one knock. Got myself drunk that evening just to calm down the panick, We stayed together as a family in the living room and watched movies instead. Yes I should off taken a seroquel instead. Because while I was drunk I made some calls I now regret, but honestly needed to happen for a long time. I am now without a boyfriend again too so that safety net is gone.""",0.0,0.616558,0.0,0.620222,0.605392,0.0,0.0
