post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
62,MarlieeB,"You have discharged yourself so lets try to figure out something to keep you safe yeah In regards of the housing, do you feel it will make you feel better moving?",0.0,0.0,0.0,0.0,0.0,0.0,0.737379
62,MarlieeB,"I know its differcult living with your parents, trust me i know how hard it is, upto a couple of months ago i was with mine, sucks doesn't it.",0.0,0.0,0.0,0.581154,0.0,0.0,0.0
62,MarlieeB,If you feel you will get better and trust me you WILL you need to go to that appointment.,0.0,0.0,0.0,0.0,0.599421,0.0,0.0
62,MarlieeB,You should in my opinion go to your GP's appointment.,0.0,0.0,0.0,0.0,0.506763,0.0,0.961411
62,MarlieeB,"She's a lovely supportive GP from what you have said so please, please go there with her.If i could i would go with you and i really mean that.",0.0,0.0,0.0,0.0,0.532616,0.0,0.0
62,MarlieeB,"There are so many people on here who care for you and we all want to support you the best we can but we can only do so much (not meant to be a dig or make you feel bad)Please, please stay safe hunnySarah xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,MarlieeB,b'How are you feeling now hunny?,0.0,0.0,0.0,0.641451,0.0,0.0,0.0
64,MarlieeB,Xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,lostgirl19,"b""Thank you all.",0.0,0.0,0.791101,0.0,0.0,0.97759,0.0
65,lostgirl19,Thought i'd get an early night tonight so I went to sleep early.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,lostgirl19,Not long woke up though and I just feel awful.,0.0,0.0,0.0,0.595028,0.0,0.0,0.928936
65,lostgirl19,i'm scared.,0.0,0.913043,0.0,0.0,0.0,0.0,0.0
65,lostgirl19,I want this all to end.,0.0,0.0,0.0,0.0,0.0,0.942582,0.0
65,lostgirl19,Now.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,lostgirl19,I just can't keep fighting anymore and no one understands me and i'm just not meant to be in this world.,0.0,0.0,0.0,0.729467,0.0,0.0,0.804675
65,lostgirl19,I have messed up yet again.,0.0,0.0,0.0,0.507947,0.0,0.0,0.0
65,lostgirl19,Thing is I don't even regret it I feel like I had to do it but other people won't see it like that.,0.0,0.0,0.0,0.643793,0.0,0.0,0.0
65,lostgirl19,"I have nothing and no one now.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,BlueGlass,"b'You are not a lost cause at all, you have all these opportunities this week with moving house.",0.0,0.0,0.0,0.0,0.0,0.874372,0.0
69,BlueGlass,So why not see how you feel when you have moved?xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,keepsafe,"b'Not the only way, lots of people care about you - can you see that here?",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
70,keepsafe,"I am sure lots of people care about you in real life too.Don;t give in to those impulses, please go with your doc and see what can be better around the corner.KSxxxxxxxxxxxxxxxxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,voyager,"b""I certainly don't think that the only way out is for you to die!",0.0,0.0,0.0,0.803083,0.72085,0.0,0.0
71,voyager,That is the last thing you need to do in my mind.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,voyager,"I know everything is really bad for you, have you got some meds sweetie?",0.0,0.0,0.0,0.580826,0.801827,0.0,0.681699
71,voyager,sorry to mention meds again.,0.0,0.619754,0.0,0.0,0.0,0.0,0.0
71,voyager,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,lostgirl19,"b""Thanks BG it's not going to be an immediate thing though unless I want to end up in a B&B miles away... the plan was supported housing but I've gone off that idea now.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,lostgirl19,I think I need to go the privately rented route but it makes things complicated as I need to start claiming ESA and obviously I need help with that by asking for sick notes/letters or whatever from the GP which I don't feel able to do so I feel i'm going to have to ask a random GP to do it for me!,0.0,0.0,0.0,0.583384,0.0,0.0,0.0
72,lostgirl19,Because of me struggling to disengage I will probably struggle to get help with housing and benefits.,0.0,0.0,0.0,0.738604,0.868982,0.0,0.615352
72,lostgirl19,I probably don't deserve them anyway.,0.0,0.0,0.0,0.503111,0.0,0.0,0.946222
72,lostgirl19,I was meant to be seeing the housing officer with the CMHT manager tomorrow but I don't want to see him after i've discharged myself from crisis.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,lostgirl19,I can't face it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,lostgirl19,And I don't even think I want supported housing now.,0.0,0.0,0.0,0.0,0.687768,0.0,0.822231
72,lostgirl19,It's clear that would be the wrong option for me.,0.0,0.0,0.0,0.0,0.0,0.618451,0.0
72,lostgirl19,There so much stres involved with it and I think once i've moved it will have been worth it but I just don't think I can cope with it all.,0.0,0.599489,0.0,0.0,0.0,0.0,0.0
72,lostgirl19,I don't know what to do Thank you KS I just don't think I can i'm so weak and everyone hates me and no one understands me.,0.712808,0.0,0.0,0.0,0.574477,0.0,0.0
72,lostgirl19,I really appreciate people who try to help and support me on here though and at least that is something.,0.0,0.0,0.0,0.591299,0.687768,0.0,0.704683
72,lostgirl19,"xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,lostgirl19,"b""Thanks V.  i'm scared.",0.0,0.973571,0.0,0.0,0.0,0.0,0.0
73,lostgirl19,"I haven't no xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,BlueGlass,"b""Sorry, I can't take any info in at the moment, but I am not ignoring you.",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
74,BlueGlass,"hugsxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,voyager,"b""Thanks LG, I hope you get someone understanding at the SAMs, I used to ring them all the time, if I didn't like someone I just put the phone down and tried another branch, lol.",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
79,voyager,"Good night xx""",0.0,0.0,0.815195,0.0,0.0,0.0,0.0
80,lostgirl19,"b""I do the same, lol!",0.0,0.0,0.768439,0.0,0.0,0.0,0.0
80,lostgirl19,I know they can't really help much but sometimes I just need to get it out of my system I guess.,0.0,0.0,0.0,0.578341,0.863113,0.0,0.928936
80,lostgirl19,"Night night V x x x x""",0.0,0.0,0.545799,0.0,0.0,0.0,0.0
81,lostgirl19,"b""I'm meant to have my housing appt later with the housing officer and the CMHT manager I just tried to cancel it but the housing officer made me realise I will just hold everything up more by doing that I am worried the CMHT manager wont turn up, or will turn up but me annoyed with me cause of me discharging myself from the Crisis Team.",0.581998,0.0,0.0,0.0,0.589295,0.0,0.0
81,lostgirl19,I hope he isn't.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
81,lostgirl19,I've been told by the housing officer that a lot of places for supported housing wont accept me if I continue to disengage so I will need to be in high levels of supported housing.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,lostgirl19,I can't imagine anything worse.,0.0,0.0,0.0,0.631985,0.882284,0.0,0.968123
81,lostgirl19,I am dreading this appt later.,0.0,0.762556,0.0,0.0,0.0,0.0,0.0
81,lostgirl19,I don't see the point in it if i'm going to be dead soon.,0.0,0.0,0.0,0.55376,0.560098,0.0,0.0
81,lostgirl19,I'm also worrying about my GP appt tomorrow.,0.0,0.732025,0.0,0.0,0.0,0.0,0.615352
81,lostgirl19,I just don't think I can face seeing her having let her down again.,0.0,0.0,0.0,0.0,0.61476,0.0,0.681699
81,lostgirl19,"I am withdrawing from the world I can feel it :'(""",0.0,0.0,0.0,0.892997,0.0,0.0,0.0
82,lostgirl19,"b""Apparently I sounded really depressed and like I was disengaging on the phone.",0.0,0.0,0.0,0.895153,0.801827,0.0,0.0
82,lostgirl19,Even the housing officer realised that.,0.0,0.0,0.0,0.530749,0.842108,0.0,0.946222
82,lostgirl19,I just feel so awful.,0.0,0.0,0.0,0.583389,0.0,0.0,0.991756
82,lostgirl19,"Why can't I continue to put on an act""",0.0,0.0,0.0,0.0,0.868982,0.0,0.0
83,BlueGlass,"b""Just go.",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
83,BlueGlass,It will be okay.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,BlueGlass,You have so many opportunities.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,BlueGlass,"The future is bright for you, I know it even if you can't see it now.xxxxx""",0.0,0.0,0.688411,0.0,0.825947,0.0,0.0
84,MarlieeB,"b'Because you know deep down that this is what you need hunny.Hopefully both appointments, after you go to them will make you feel a little better.Just hang on there LG.",0.0,0.0,0.0,0.0,0.506763,0.0,0.723305
84,MarlieeB,I believe you can go to both the appointments.Xxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.822231
85,lostgirl19,b'But what if my CPN is annoyed with me for discharging myself from crisis and what if my doctor is too :/ its going to be so awkward.,0.705577,0.0,0.0,0.0,0.0,0.0,0.0
85,lostgirl19,And thank you I hope so  xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.91961
86,BlueGlass,b'They are not going to be annoyed with you if you go to your appointments.,0.810994,0.0,0.0,0.0,0.532616,0.0,0.0
86,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,voyager,"b""Your CPN should realise that you've not been well, that's all, just go through the motions that you have to, if you feel that way, and try not to disengage, at least you will be moving in the right direction sweetie.",0.0,0.0,0.0,0.0,0.669292,0.0,0.0
88,voyager,"If you do this, things will get better IMO.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,voyager,"xox""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,lostgirl19,"b""Thanks V. It's just I last saw him Friday evening and things were looking up a bit then.",0.0,0.0,0.749678,0.0,0.0,0.0,0.525007
90,lostgirl19,Within such a short space of time i've disengaged again from the crisis team and I can't say that I have any intention in re-engaging with them.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,lostgirl19,I don't think he'll understand.,0.0,0.0,0.0,0.0,0.970179,0.0,0.0
90,lostgirl19,I am desperate to see my doctor tomorrow like i'm meant to but telling myself I can't cause of what i've done.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,lostgirl19,"I just want to go into hiding :'(  xxxx""",0.0,0.0,0.0,0.866913,0.0,0.0,0.88939
91,BlueGlass,"b'I think you should see your doc tomorrow, as at least you will be having some contact with support and so are engaging a bit.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,BlueGlass,I think she will be understanding or how you are thinking and why you have made the choices you have done.x',0.0,0.0,0.0,0.0,0.862286,0.0,0.0
92,lostgirl19,"b""Thanks BG.",0.0,0.0,0.656884,0.0,0.0,0.0,0.0
92,lostgirl19,"I don't think she will though  She will be sick of me now xx""",0.0,0.772661,0.0,0.0,0.560098,0.0,0.0
94,lostgirl19,"b""No.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,lostgirl19,She is lovely.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,lostgirl19,But she gets frustrated with me.,0.871097,0.0,0.0,0.0,0.0,0.0,0.0
94,lostgirl19,"She says it's only cause she cares and wants what's best for me etc :/""",0.0,0.0,0.0,0.624954,0.711887,0.0,0.0
95,voyager,"b""Hi honey bun, I just feel, although it's extremely difficult, you just have to keep engaging as it looks good from their point of view  and you will receive what you need more quickly.",0.0,0.0,0.647413,0.0,0.595347,0.0,0.0
95,voyager,"Just play the game, that's what I've done in the past, I switch off if there are people I don't like or don't like what they say, just try and let it to over the top of your head, but still be positive  Giving up is not an option as you are too special, please rate yourself as I think you are GREAT!!! Try and see though, that they are trying to help you at the same timeYou are only making it harder for yourself in the long run IMO, life is very difficult, extremely, for you at the moment.",0.0,0.0,0.0,0.573989,0.0,0.0,0.0
95,voyager,"Please hang in there, let them help you get your own place if that's what you want.",0.0,0.0,0.0,0.0,0.538448,0.0,0.0
95,voyager,"Don't let depression beat you, please!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,voyager,YOU ARE STRONGER THAN YOU THINK!,0.0,0.0,0.724977,0.0,0.842108,0.0,0.0
95,voyager,"You are strong willed, I know you are, please direct it in a positive way for yourself as you deserve better!There is the beauty of nature out there and lots of horses, dogs and cats, I know you love animals Take care LG xx""",0.0,0.0,0.928393,0.0,0.570513,0.0,0.0
96,lostgirl19,"b""Thank you V you are soooo sweet  Yeah I do the same with people I don't like or people who say something I don't like...and that has led me to feel like I have to withdraw and disengage from everyone even the ones that I have good relationships with!",0.0,0.0,0.0,0.0,0.0,0.0,0.645435
96,lostgirl19,I am so overly sensitive atm and I can't risk them continuing to make me feel worse.,0.0,0.0,0.0,0.817918,0.0,0.0,0.0
96,lostgirl19,"They have made it clear they don't care, well the crisis team have anyway.",0.0,0.0,0.0,0.0,0.0,0.751512,0.0
96,lostgirl19,I just hope that I will still engage with my GP and CMHT but atm I really don't feel like that.,0.0,0.0,0.0,0.569287,0.762356,0.0,0.822231
96,lostgirl19,And I've just been told I might have to go into high level supported housing :/ Can't imagine anything worse - I may as well be in hospital if that's the case!,0.0,0.0,0.0,0.518783,0.801827,0.0,0.857969
96,lostgirl19,"Ahh thank you V  xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Tiddle,"b""Probably be best if you cooperate with home treatment as they are the people keeping you out of hospital ( which is one of the things I think you were worried about).",0.0,0.560494,0.0,0.0,0.664451,0.0,0.0
97,Tiddle,If your cpn/ others feel that you are a danger to yourself then you will have to go down the hospital route if you are not willing to engage with home treatment.,0.0,0.0,0.0,0.0,0.629992,0.0,0.0
97,Tiddle,They are there to stop you having to go to hospital.,0.0,0.0,0.0,0.508927,0.0,0.0,0.0
97,Tiddle,I am with them at the moment don't particularly like it but it has been made very clear to me that if I'm not willing to cooperate then hospital it is.,0.0,0.0,0.0,0.525023,0.607667,0.605143,0.0
97,Tiddle,Although if they allowed you to just discharge yourself then they must see that you have some strength and some coping skills even if you can't see it yourself at the mo.,0.0,0.0,0.0,0.0,0.841323,0.0,0.737379
97,Tiddle,"They may not seem that helpful to you but just go to the meetings, speak to them on the phone and you never know something good might come out of it.""",0.0,0.0,0.669118,0.0,0.620279,0.0,0.928936
98,lostgirl19,"b""Thanks Tiddle.",0.0,0.0,0.587559,0.0,0.0,0.0,0.0
98,lostgirl19,No they just know I charm myself out of being sectioned in the Mental Health Act assessments!,0.0,0.0,0.0,0.0,0.0,0.0,0.58393
98,lostgirl19,They still keep trying to pressure me into hospital and use threats about it but then when it comes to me requesting discharge they do nothing.,0.0,0.662274,0.0,0.0,0.0,0.0,0.0
98,lostgirl19,One minute they act like its really serious and the next they just leave me to it.,0.0,0.0,0.0,0.0,0.0,0.0,0.58393
98,lostgirl19,They were making me feel worse so I had to disengage with them.,0.0,0.0,0.0,0.68492,0.0,0.0,0.0
98,lostgirl19,"I hope I will still keep engaging with CMHT and my doctor, although I doubt I will, and even so that won't be enough really.",0.0,0.0,0.0,0.525062,0.807548,0.0,0.75152
98,lostgirl19,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,BlueGlass,"b""You have to go, you say you are going round in circles but that is coz you don't stick with anything long enough for it to have an effect.",0.0,0.0,0.0,0.0,0.546148,0.0,0.0
100,BlueGlass,"The services want to help you but there is only so much they can do.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Tiddle,"b""Ok so what do you actually want to happen ?",0.0,0.0,0.0,0.0,0.0,0.849827,0.0
101,Tiddle,"This is all that is available to you in terms of crisis care - have you been offered DBT ?( not sure where in uk you are so don't know if that is an option)You are saying that you don't want hospital, you don't want home treatment and you are saying that your gp and cmht isn't enough?",0.0,0.0,0.0,0.0,0.567233,0.0,0.0
101,Tiddle,Only problem with that is they can only offer you limited 9-5 access to help and you feel you need more which unfortunately is home treatment or hospital if you are saying that you want to hurt yourself.,0.0,0.0,0.0,0.840747,0.599421,0.0,0.0
101,Tiddle,It is a whole frustrating system as I have and many others have discovered.,0.647035,0.0,0.0,0.0,0.848844,0.0,0.0
101,Tiddle,What is that they are doing that makes you feel worse?,0.0,0.0,0.0,0.741868,0.0,0.0,0.0
101,Tiddle,Why not write it down and show them - you have nothing to lose and they may take in board what you say.,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
101,Tiddle,Have they worked with you on any skills you could use when you are feeling like this and are in distress?,0.0,0.0,0.0,0.0,0.0,0.0,0.876534
101,Tiddle,"If not we here on the forum could put up some suggestions for you to try as at the end of the day no one can make you feel better - it's got to come from you and that takes a huge amount of effort and willingness nobody denies that.""",0.0,0.0,0.0,0.0,0.584783,0.0,0.615352
103,BlueGlass,"b'Sorry of my posts seem a bit harsh, I just want the best for you.",0.0,0.0,0.0,0.568319,0.0,0.0,0.904882
