post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
267,BlueBerry,I think we should just ignore people like that as best we can and just go on eating cookies and s\xc3\xbach.',0.0,0.0,0.0,0.573861,0.0,0.0,0.849846
269,Helena1,b'i got GP appt in 20 mins.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Helena1,i dont want to go.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Helena1,i feel proper sick.,0.0,0.0,0.0,0.542292,0.0,0.0,0.88939
269,Helena1,i hope i can get my meds changed to repeat so i dont have to see him again ever.',0.0,0.575368,0.0,0.0,0.0,0.0,0.0
273,Helena1,b'i feel dreamy.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
273,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,Mister.B,"b""I would miss you.And I'm on your team.",0.0,0.0,0.0,0.849463,0.0,0.0,0.0
275,Mister.B,'Team Sienna' that's what's printed on my jersey.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Gajolene,"b'I feel like the kid in gym class no one wants on their team, the kid whose mere presence is a source of annoyance and embarrassment, the kid who will never be good enough for herself or anyone else, the kid no one would miss, the kid everyone secretly wishes would just ****ing disappear.Just logged in and saw this, ohhhh what a trigger, I empathize and relate 100%.",0.0,0.0,0.0,0.851856,0.506763,0.0,0.513082
277,Gajolene,"Signed by that public school name of mine ""The Ghost"".",0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Gajolene,"My bullying was beyond regular bullying and spread across several grades thanks to my very, very, popular bully sister.",0.0,0.0,0.0,0.0,0.0,0.862149,0.0
277,Gajolene,Huge huge hugs.,0.0,0.0,0.589721,0.0,0.0,0.0,0.0
277,Gajolene,you need not fear here',0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Gajolene,b'Just realized I\'ve never even broached that subject with my PTSD therapist.,0.0,0.0,0.0,0.731966,0.0,0.0,0.867767
278,Gajolene,"""The bullying"" seemed so insignificant in light of the other things going on.",0.0,0.0,0.0,0.520773,0.862286,0.0,0.786991
278,Gajolene,"Went from kindergarden through grade 8, with no interventions.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Gajolene,"Sorry folks a little wound up anx wise, by JD and JS and my ADHD boyfriend whose energies overwhelm me sometimes after he visits.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Gajolene,Guess that in itself can be a flashback trigger.,0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
278,Gajolene,Didn\'t know sorry  I should get me coat.............',0.0,0.0,0.0,0.0,0.724236,0.0,0.0
279,Mister.B,"b""Don't apologise.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Mister.B,That's what the forum is for posting all the stuff on our mind.,0.0,0.0,0.0,0.0,0.0,0.775702,0.0
279,Mister.B,"Who knows, it might even un-anx you.""",0.0,0.0,0.0,0.0,0.801827,0.0,0.990161
280,Gajolene,"b""I'm notorious for saying sorry far too much, thanks Mr. B. .",0.0,0.0,0.0,0.734833,0.0,0.0,0.0
280,Gajolene,I'll slow it down just was unexpected.,0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
280,Gajolene,JD is giving me grief and also trying to make boyfriend understand and filter through JD's warbled language to read between the lines with his own ADHD.,0.0,0.0,0.0,0.0,0.702145,0.0,0.0
280,Gajolene,And intervene at the same time.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
280,Gajolene,"Ugg some forum saftey team member I am, on my first evening.",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
280,Gajolene,"Think the trigger was my upcoming, EMDR appointment, may have helped the trigger the flashback, as well as related to JD's nurse, (unhearing to family concerns) picking him up very early morning tommorrow for double clozapine injection.",0.0,0.0,0.0,0.0,0.848844,0.0,0.0
280,Gajolene,.when,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,Gajolene,she knows we are NOT morning people.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
280,Gajolene,"I'll get with it, just will take a few minutes.""",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
281,Mister.B,"b""PM me if you need to, G.I'm on here all night.",0.0,0.0,0.0,0.0,0.0,0.775702,0.0
281,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Gajolene,"b'I\'m good, just need to use those well established focusing tools ""them"" coping tools to settle a bit, negate those negative thoughts and think clearly, rationally, reasonably.",0.0,0.0,0.554176,0.0,0.93321,0.0,0.0
282,Gajolene,"I think god gave me PTSD some days just to give me strength, and survival skills, so I could handle being caregiver to my sons, and have to face weekly trauma\'s with them both.",0.0,0.0,0.0,0.0,0.0,0.0,0.644304
282,Gajolene,And still be in controll of our lives with all the important decisions.,0.0,0.0,0.633482,0.0,0.589295,0.775702,0.0
282,Gajolene,PTSD is so minimal compared to theirs.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
282,Gajolene,But yet it is still so much to handle.',0.0,0.0,0.0,0.549856,0.0,0.0,0.0
283,Mister.B,"b""I'm sure you're a great mother even without the experience with PTSD.You sound it.It's more the effort you put in than anything, of which you clearly put in a lot.I think my mum is unwell, but because it is less severe than what I experience, some of the stuff she does is redundant.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Mister.B,(Not that I'm saying anything you do for your sons is redundant.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
283,Mister.B,I'm just speaking about *my* experience.)The,0.0,0.0,0.0,0.0,0.0,0.0,0.974201
283,Mister.B,"effort she puts in though is what helps no end.I'm just voicing my internal ramblings now, and they make little to no cohesive sense, sorry.",0.0,0.504916,0.0,0.0,0.0,0.0,0.0
283,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Helena1,b'so nervous.,0.0,0.966744,0.0,0.0,0.0,0.0,0.0
284,Helena1,am shaking.',0.0,0.931034,0.0,0.0,0.0,0.0,0.984352
286,Helena1,"b""i got a whole day in labs.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Helena1,and the guy who is supposed to be training me on the equipment i can't understand a word he says.,0.0,0.0,0.0,0.55657,0.0,0.0,0.0
286,Helena1,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Helena1,b'that is what i was planning to do.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Helena1,but then i will be screwed when i have to do it on my own.',0.931034,0.0,0.0,0.0,0.0,0.674728,0.0
289,bagpuss,"b""Is it what he is saying or how he actually speaks verbally?I dont know what to sujest really helena.",0.0,0.0,0.0,0.0,0.599421,0.0,0.727988
289,bagpuss,"XxMaybe just say 'hey dooche bag slow down'""",0.0,0.0,0.0,0.574952,0.0,0.0,0.88939
290,Helena1,b'lol.,0.0,0.0,0.745757,0.0,0.0,0.0,0.0
290,Helena1,i might try that.he is Russian.',0.0,0.727822,0.0,0.0,0.0,0.0,0.974201
294,Helena1,b'why you quitting collage?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Helena1,maybe take a few days off to decide.,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
294,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Mister.B,b'Two reasons.1),0.0,0.0,0.0,0.0,0.955445,0.0,0.0
295,Mister.B,"I lost my zest for it.....Well, I never had it in the first place tbh.2) I just want to work now.",0.0,0.0,0.0,0.50654,0.0,0.0,0.0
295,Mister.B,Finally get enough money to support myself.',0.0,0.0,0.751616,0.0,0.560098,0.0,0.0
296,Mister.B,"b""I was going to get one of my others to phone in if I could make myself switch, but I asked him what he was going to say and he kept messing it up and saying 'He' instead of 'I'.",0.0,0.0,0.0,0.680966,0.0,0.0,0.0
296,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,apple,"b""I feel wobbly.",0.0,0.0,0.0,0.601869,0.0,0.0,0.88939
297,apple,I just rang my optician up and left a message to tell them that they diagnosed my eye infection incorrectly because I thought that someone ought to know.,0.0,0.0,0.0,0.0,0.711887,0.0,0.845297
297,apple,Now I'm wondering if I did the right thing because I don't know how they will take it and act towards me the next time I go.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
297,apple,"I have nothing specifically arranged for today, and I'm also feeling wobbly because of that and I've been wondering how will I support myself in the future and that's been worrying me quite a bit.",0.0,0.683331,0.0,0.0,0.641954,0.0,0.0
297,apple,"I don't think I can afford to manage on just ESA without the lowest level of DLA, so I've been thinking about coping with part-time work.",0.0,0.0,0.0,0.0,0.0,0.0,0.57374
297,apple,"I wish the government didn't do that crazy thing in the support group of making you stop any paid part-time work after a year of trying, for a whole year before you can try again - or monitoring you in such a heavy handed way.",0.0,0.0,0.0,0.502658,0.0,0.0,0.659112
297,apple,"I understand that they have to check up on you, but personally I find the way it's done isn't encouraging, and I feel stressed about it being oppressive rather than supportive.""",0.0,0.0,0.0,0.0,0.872611,0.0,0.0
298,mami5,"b""Can't be bothered anymore.",0.0,0.0,0.0,0.851977,0.0,0.0,0.0
298,mami5,Lost interest.,0.0,0.0,0.0,0.766991,0.0,0.0,0.0
298,mami5,"Have had enough.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,rubyrose,"b""I just wanted to come back to this post and say I'm sorry to hear about the bullying you have faced.",0.0,0.0,0.0,0.754333,0.0,0.0,0.659112
300,rubyrose,"It's a shame that anyone has to encounter such treatment, and for it to be at the hands of a sibling...that's just awful.",0.0,0.0,0.0,0.0,0.0,0.0,0.542121
300,rubyrose,I'm also sorry that my post brought bad memories to mind.,0.0,0.0,0.0,0.783242,0.653099,0.0,0.0
300,rubyrose,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,BlueBerry,"b""I dearly wish I wasn't evil.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,BlueBerry,"b""Haven't killed anyone yet, but I'm surely going to crack any day now.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
303,BlueBerry,I can't get rid of these horrid violent thoughts and images.,0.0,0.0,0.0,0.0,0.93534,0.0,0.0
303,BlueBerry,"I scare myself so much with what's going on in my head.""",0.0,0.820097,0.0,0.0,0.0,0.0,0.0
306,BillFish,b'But your mood is flirty?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,BillFish,WTF ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,BlueBerry,"b""I've looked up the Uni counselling services, but I'm still too scared to make an appointment and tell them everything that's wrong.",0.0,0.833001,0.0,0.0,0.0,0.0,0.0
307,BlueBerry,I've never told anyone outside this forum what I've been going through.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,BlueBerry,"My cowardice is going to get someone killed.""",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
308,Helena1,b'if you think you could actually hurt someone you so need to see someone now.,0.0,0.0,0.0,0.6054,0.687768,0.0,0.904882
308,Helena1,i think you just have to suck it up and speak to someone.,0.0,0.0,0.0,0.0,0.0,0.0,0.836129
308,Helena1,i dont think you will cope in prison well at all.',0.0,0.0,0.0,0.559808,0.653099,0.825035,0.0
314,Helena1,b'nervous waiting.,0.0,0.926452,0.0,0.0,0.0,0.0,0.0
314,Helena1,scared about tomorrow.',0.0,0.978031,0.0,0.0,0.0,0.0,0.946222
316,Helena1,b'what sort of shock? a good or bad one?,0.0,0.0,0.0,0.518641,0.0,0.0,0.976993
316,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Fairy Lucretia,b'good! i had an email from a friend i havent heard from for 5 years!,0.0,0.0,0.812598,0.0,0.0,0.0,0.0
317,Fairy Lucretia,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Gajolene,"b""Ugg JD doesn't want to wake up today, and his nurse will be here to pick him up in 30 minutes.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Gajolene,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Gajolene,"b'Yaay got him to go, panick calming now.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Gajolene,"Even got his hair brushed properly, before he left.",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
320,Gajolene,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Mister.B,"b""I'm sorry.No one should have to come here.",0.0,0.0,0.0,0.0,0.0,0.80026,0.0
322,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Helena1,b'i think hell will be a lot worse than this.,0.568871,0.0,0.0,0.0,0.0,0.0,0.0
326,Helena1,for me anyway things could be so much worse.',0.0,0.0,0.0,0.733101,0.0,0.0,0.856622
327,burt tomato,"b""Yes we could be in a torture chamber or something.",0.0,0.0,0.0,0.506111,0.0,0.0,0.988397
327,burt tomato,I know that.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
327,burt tomato,"But look at life generally, and things can appear quite bleak.",0.0,0.0,0.581455,0.0,0.959869,0.0,0.968123
327,burt tomato,"I don't want to get into specifics in case I piss you off.""",0.655688,0.0,0.0,0.0,0.0,0.0,0.0
328,Gajolene,"b""Jehovah's witness' would agree with you Brat, lol, (know this because of being in that religion through a lot of childhood and into my teens) not getting religious on you though.",0.0,0.0,0.539708,0.0,0.519491,0.0,0.0
328,Gajolene,"I have to agree with Helena 1 on this one.""",0.0,0.0,0.0,0.0,0.0,0.80026,0.0
330,Gajolene,b'Craving some eggs in the shell with toast fingers for dipping.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
330,Gajolene,"Logging of a bit, be lovely with a cup of tea, Tea and eggs go so well together.",0.0,0.0,0.894836,0.0,0.0,0.0,0.0
330,Gajolene,Later folks.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,SomersetScorpio,"b""Is this the thread where we can be honest?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,SomersetScorpio,"I saw we had to keep happy-shiny in the chill-out bit.Honestly, i'm feeling pissed off - both in the angry sense and in the low sense.""",0.798324,0.0,0.0,0.0,0.0,0.0,0.0
332,coldwater00,"b'My face is really hot, but my hands and feet are freezing.",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
332,coldwater00,"I feel restless and quite excitable, but tired at the same time.'",0.0,0.0,0.0,0.709982,0.842108,0.0,0.856622
333,Gajolene,"b""Yes, all feeling counts, that's why Mayfair moved it.",0.0,0.0,0.505224,0.0,0.0,0.849827,0.0
333,Gajolene,"I think it was a good move.""",0.0,0.0,0.656728,0.0,0.801827,0.0,0.0
334,Gajolene,"b""I'm feeling full, my tea with eggs and toast turned into eggs, sausage, refried roasted veg and home fries.",0.0,0.0,0.625263,0.0,0.0,0.0,0.0
334,Gajolene,Not used to a lot of fried food.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
334,Gajolene,"Was soo yummy though.""",0.0,0.0,0.753506,0.0,0.0,0.0,0.0
335,BlueBerry,b'Feeling very scared and worried.,0.0,0.979601,0.0,0.0,0.0,0.961633,0.0
335,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Mister.B,"b""I feel suicidal.After today when I had the chance to disclose this to my CC's...But I didn't feel it then.Typical.",0.0,0.0,0.0,0.71636,0.0,0.0,0.75152
341,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Helena1,"b'maybe you can call her tomorrow, can you do that?",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
342,Helena1,that is if you are not gonna do anything imminently.',0.0,0.0,0.0,0.0,0.0,0.0,0.822231
343,Helena1,b'i feel like i am being tested and am failing miserable.,0.0,0.0,0.0,0.823564,0.8152,0.0,0.0
343,Helena1,i am past caring though and am just waiting it out till it is over.',0.0,0.0,0.0,0.664497,0.0,0.0,0.647986
345,Darkred,"b""Just feel like I'm suppressing anger which is probably a good thing to be honest.",0.0,0.0,0.0,0.0,0.842108,0.0,0.904882
345,Darkred,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,Mister.B,"b""I just don't know how anyone can help.They can't take this pain, anxiety and guilt away.I should be ok though.",0.0,0.556983,0.0,0.616655,0.0,0.0,0.769251
346,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Mister.B,"b""You're not a waste of space.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Mister.B,"You're just figuring out what the point is, like you said.",0.0,0.0,0.0,0.0,0.0,0.0,0.909883
349,Mister.B,"It takes time.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,AliceinWonderland,"b""Sad, angry, very confused, don't know what's real or true.",0.697458,0.0,0.0,0.0,0.653099,0.0,0.0
355,AliceinWonderland,Hurting a lot.,0.0,0.0,0.0,0.819434,0.0,0.0,0.946222
355,AliceinWonderland,Don't understand.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
355,AliceinWonderland,"Numb.""",0.0,0.0,0.0,0.916667,0.0,0.0,0.0
356,Gajolene,"b'Have to go offline again for a bit, be back in about 45minutes, sorry, stupid eye is just not cooperating today.",0.0,0.0,0.0,0.586526,0.0,0.0,0.0
356,Gajolene,owww.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Gajolene,seriously considering guaze patching it over for a day.',0.0,0.0,0.0,0.0,0.724236,0.660207,0.0
359,Mister.B,"b'Welcome to the forum, melanie.",0.0,0.0,0.508275,0.0,0.0,0.0,0.0
359,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,volnash,"b""It's fine that you dont want to say, i can relate to what you're writing here ive struggled alot with impulsiveness previously in life, it has been affecting my life in so many ways and i have made rash decisions without thinking, you're not stupid Topcat id say its perfectly normal to make mistakes but we also grow from those mistakes and even if we are wrapped in our own thoughts about us failing, this can always be shifted around and you have the power within to make the changes needed in order to achieve the life you want to live.Dont feel hideous Topcat, angry however i can relate to id say just take a moment if you are able id reccomend getting a bag and punching the crap out of that bag whenever you feel angry, it may sound like just some other adwice that is shitty, but i guarante that when feeling angry that bag will get love and attentionMaybe you have some self doubt, and anger that you cannot direct anywhere in particular so those around you who are there at the moment get alot of the anger their way?",0.871955,0.0,0.0,0.0,0.0,0.0,0.548212
368,volnash,"ive been there, so i believe i know how you feel though i cannot say for sure.Stay strong Topcat""",0.0,0.0,0.53295,0.0,0.0,0.0,0.0
370,Mister.B,b'Starting to feel better after what happened last night.,0.0,0.0,0.500259,0.0,0.0,0.0,0.5538
370,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,Mister.B,b'I feel lonely.,0.931034,0.931034,0.0,1.0,0.0,0.0,0.946222
372,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,Gajolene,b'Hard day on the forum.,0.0,0.0,0.0,0.712301,0.0,0.0,0.0
374,Gajolene,Giving myself a forum break.,0.0,0.0,0.0,0.703416,0.0,0.0,0.0
374,Gajolene,"folks, real life stuff, the boyfriend is over for a visit, really must come up with a better name for him than ""the boyfriend"" on here, he\'s brought some little tiny beers, shots I think they are called, to share with me, and wants to watch tv with me on the big screen with me.",0.0,0.0,0.504789,0.0,0.0,0.0,0.0
374,Gajolene,Just hope he doesn\'t want to watch Duck dynasty or storage wars.,0.0,0.0,0.0,0.606293,0.0,0.0,0.979617
374,Gajolene,lol.,0.0,0.0,1.0,0.0,0.0,0.0,0.0
374,Gajolene,"Will try to get back to you folks pm\'ing me still tommorrow, take extra special care tonight.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,voyager,"b'Sorry to hear that you\'re stressed at work, I cried at work the other day, TC.",0.0,0.0,0.0,0.547401,0.0,0.0,0.0
377,voyager,"If your lady symptoms are so bad, is it worth having a hysterectomy - I had one about three years ago and from that point of view feel a lot better now.",0.0,0.0,0.0,0.0,0.0,0.0,0.515711
377,voyager,"The things we have to put up with with ""women\'s things"" not goodTake care lovelyVoyagerxxxxxx'",0.0,0.0,0.0,0.0,0.711887,0.645985,0.0
378,ScaredCat,b'Why do I think I coping but then go really sad.,0.0,0.0,0.0,0.821253,0.905748,0.0,0.0
378,ScaredCat,Hate it',1.0,0.931034,0.0,0.916667,0.0,0.0,0.0
384,Gajolene,"b'Very quiet in here today, I can see people are stepping back for stress breaks today after our sad news yesterday.",0.0,0.0,0.0,0.77657,0.0,0.598602,0.0
384,Gajolene,"Take extra special care folks and come back when your ready, stress breaking myself as well feeling I need it.",0.0,0.0,0.0,0.552888,0.599421,0.0,0.0
