post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
181,RainbowHeartz,b'i feel grrrrrrrrrrrrrrrrrrrrrrate ',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
182,Helena1,b'pissed off and upset.',0.908247,0.0,0.0,0.0,0.0,0.0,0.0
183,Helena1,b'me too. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,MarlieeB,b'(((((((((((((((The number one Helena & The number one Noetic))))))))))))',0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Helena1,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,RainbowHeartz,b'feeling slightly annoyed',0.820403,0.0,0.0,0.0,0.0,0.0,0.946222
187,mumdownunder,b'Completely and utterly fucked up- alarm going off on four hours and not slept yet!!!',0.676383,0.0,0.0,0.0,0.0,0.727798,0.0
188,Fairy Lucretia,b'i feel hopeless x',0.0,0.0,0.0,0.64004,0.0,0.0,0.88939
189,Fairy Lucretia,b'i feel like i dont belong',0.0,0.0,0.0,0.648205,0.944551,0.0,0.0
190,Fairy Lucretia,b'i feel like everybody hates me',0.0,0.0,0.0,0.53176,0.944551,0.0,0.0
191,Helena1,b'that is not true. ',0.0,0.0,0.0,0.0,0.0,0.0,0.753635
192,BlackAdam,b'I am actually quite tired.From all that fighting with Captain Marvel has left me feeling a bit weak.Need to recover as I shall go after that old coot Shazam and fix him for good!',0.0,0.0,0.0,0.799878,0.0,0.543112,0.0
193,burt tomato,b'just want to sleep forever or go somewhere ethereal. sick of this.',0.0,0.0,0.0,0.649883,0.0,0.0,0.987926
194,cherish,"b""I'm not very good with word's so i-love-fairies-heart-magical-magic-sprite.png""",0.0,0.0,0.929033,0.0,0.0,0.0,0.650466
195,RainbowHeartz,b'i feel stonedalso i love fairys too xxxxxxxx',0.0,0.0,0.918325,0.0,0.0,0.0,0.615352
196,RainbowHeartz,b'super duper fat',0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,RainbowHeartz,b'aww thanks noetic xxx ',0.0,0.0,0.544805,0.0,0.0,0.0,0.0
198,Fairy Lucretia,"b'aww Nicola thank you so much this made me smile so much ,actually im crying this has touched me so much i read it to my mum and it made her smile too THANK YOU xxxx'",0.0,0.0,0.947872,0.0,0.0,0.0,0.0
199,Fairy Lucretia,b'i love the fairy pictures xx thank you Noetic xx you are so sweet xxxxxxxxxxxxx',0.0,0.0,0.95193,0.0,0.0,0.0,0.0
200,RainbowHeartz,b'feeling a little nauseous',0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Toasted Crumpet,"b""I've eaten way too much and feel really quite sick""",0.0,0.0,0.0,0.0,0.703409,0.0,0.786991
202,Gajolene,"b""I've been really busy too, only on sporadically the last couple days, always loads on my plate to do. Keep plugging away Nicola, life goes on every day doesn't it. Lets try to make the most of it. Never worry about taking care of your needs first, you well deserve it. """,0.0,0.0,0.0,0.0,0.0,0.577118,0.0
203,burt tomato,b'I feel like getting some smokes and some chocolate.',0.0,0.0,0.0,0.0,0.868982,0.0,0.984352
204,BlueBerry,"b""I really think I should go to the gym today, but I'm too anxious and scared to leave the flat. """,0.0,0.917181,0.0,0.0,0.696092,0.0,0.0
205,bagpuss,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,BlueBerry,"b""I feel dangerous, like I shouldn't be allowed near other people.""",0.0,0.594382,0.0,0.0,0.620279,0.0,0.75152
207,RainbowHeartz,b'i feel really really angry ',0.87267,0.0,0.0,0.0,0.970179,0.0,0.822231
208,Helena1,b'how come?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,RainbowHeartz,b'because some people dont know how to be nice',0.0,0.0,0.70669,0.0,0.901894,0.0,0.856622
210,BlackAdam,"b'I feel?? Let me think........Let me get back you on that one.Riding a wave of euphoric fantastical momentum. Not a good thing, but hey we all have our faults.'",0.0,0.0,0.0,0.0,0.513687,0.726613,0.0
211,BlueBerry,"b""Back from gym. Feel better now. A bit tired, but reasonably happy. Mood probably won't last long though. """,0.0,0.0,0.730104,0.0,0.61954,0.0,0.96195
212,RainbowHeartz,b'feeling calmer',0.0,0.0,0.645076,0.0,0.0,0.0,0.0
213,bagpuss,"b'Yay you went , nice one blueberry were proud of you'",0.0,0.0,0.957126,0.0,0.0,0.0,0.0
214,Fairy Lucretia,b'lost worthless a burden miserable pointless ..........',0.0,0.0,0.0,0.91492,0.0,0.0,0.0
215,BlueBerry,"b""You're not worthless sweetie, you're kind and lovely and valuable xxx """,0.0,0.0,0.637928,0.0,0.0,0.0,0.75152
216,bagpuss,b'We love fairy xx',0.0,0.0,0.882572,0.0,0.0,0.0,0.0
217,BlackAdam,b'I feel I share an understanding with Groundskeeper Willy!',0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
218,wanderer217,"b'""The greatest good you can do for another is not just share your riches but prove to him his own."" - Benjamin Disraeli'",0.0,0.0,0.891567,0.0,0.0,0.0,0.0
219,wanderer217,b'That was a good one.',0.0,0.0,0.79572,0.0,0.0,0.0,0.0
220,wanderer217,"b'Or, ""You is smart, you is kind and...you is (something else)"". Can\'t remember that one strangely. lol'",0.0,0.0,0.680403,0.0,0.0,0.0,0.993778
221,BlackAdam,"b""Black Adam is feeling rather Teth Adam today.It's no fun """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,RainbowHeartz,b'<--------------------- stupid',0.878383,0.0,0.0,0.0,0.0,0.0,0.0
223,Mister.B,b'Calculating and pontificating.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,bagpuss,"b'Try not to Mister B, it only pulls us down I find xxx'",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
225,Mister.B,"b""I have so many thoughts.They all tell me I'm in the right.""",0.0,0.0,0.0,0.52749,0.0,0.751512,0.0
226,bagpuss,b'Sorry I did not know',0.0,0.0,0.0,0.0,0.882284,0.0,0.0
227,Mister.B,b'Supportive psychosis FTW!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,bagpuss,b'Sorry Mister B',0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,bagpuss,b'Ftf ftwwtfI need to eat shit fuk this ajite',0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,bagpuss,b'Yep fuk the world and all who fuking sale on herhad enough of 5shit3lifes essier without fuking freinds who was intrying to kid.',0.0,0.0,0.0,0.0,0.0,0.560944,0.0
231,Helena1,b'are you okay ghostchild. you dont sound okay. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,apple,"b""Ghostchild - thinking of you, just say if you'd like to chat """,0.0,0.0,0.0,0.0,0.842108,0.0,0.88939
233,Fairy Lucretia,b'a little bit better since coming on here xx',0.0,0.0,0.644438,0.0,0.0,0.0,0.0
234,apple,b'Feeling disappointed and sad.',0.0,0.0,0.0,0.952363,0.0,0.0,0.0
235,RainbowHeartz,b'very low ',0.0,0.0,0.0,0.0,0.0,0.996934,0.0
236,Gajolene,"b""very,sore.... I overdid it last few days and put my back out. Staying in bed today with t3's to keep the spasms down. Hope it passes quickly.""",0.0,0.0,0.0,0.559317,0.0,0.0,0.0
237,RainbowHeartz,b'i hope i dont loose you as a friend ',0.0,0.0,0.61149,0.0,0.0,0.0,0.856622
238,Mister.B,"b""I actually class you as a good friend.You mean as much as those friends offline.I too hope I don't lose you as a friend.""",0.0,0.0,0.51765,0.0,0.0,0.0,0.0
239,Gajolene,"b""I feel the same as Mr. B just because we're online doesn't mean we are not real people who really care and really value our friends here. Hope your ok GC, what's going on to get you so upset? We're here for you.""",0.0,0.0,0.0,0.550354,0.0,0.0,0.940752
240,coldwater00,b'I am really tired. Feel like my brain is not working right and everything is slow.',0.0,0.0,0.0,0.761627,0.952933,0.0,0.0
241,catkin,"b""Have given up, can't face the world anymore, pathetic.""",0.0,0.0,0.0,0.678789,0.0,0.0,0.0
242,catkin,"b'Sorry you are low Nicola, I feel very similar, painful and lonely, Hug xx'",0.0,0.0,0.0,0.835341,0.0,0.0,0.0
243,BlueBerry,"b""I can't stand looking at my face. I wish I could smash my bedroom mirror so I wouldn't have to see me, but its University property. """,0.0,0.0,0.0,0.780487,0.0,0.0,0.0
244,mumdownunder,"b""Could you put a poster or a sheet over it so you don't need to keep getting triggered.""",0.0,0.0,0.0,0.0,0.0,0.0,0.839577
245,rubyrose,b'I just feel like...ugghhh. Everything exhausts me.',0.0,0.0,0.0,0.743973,0.97573,0.0,0.991679
246,BlueBerry,"b'Hmm... I guess I could stick a poster over it. Then again, I kinda need to look in it occasionally for when I brush my teeth and brush my hair. What if I got a piece of brocolli stuck in my teeth and I never noticed it was there?'",0.0,0.0,0.0,0.0,0.747663,0.0,0.952443
247,Mister.B,b'I feel conflicted.',0.931034,0.931034,0.0,0.916667,0.0,0.0,0.998976
248,bagpuss,b'Not going to let stuff get me down any more I am just going to walk away from it and come back when I am more able to take a punch from life.please dont murder me just yet TopCat I have not had my dinner or fed the cat........',0.0,0.0,0.0,0.0,0.0,0.0,0.733853
249,Gajolene,"b""Must admitt have been feeling defeated the last couple of days. The encounter Halloween morning and the subsequent day with JD being completely delusional and made worse by anxiety of seeing EMT's and police following him home, triggered my anx/panick and havn't had chest pains or heart palps that bad for a very very long time. I decided not to hand out candy as I know the neighbourhood is scared of JD anyway, we didn't get one knock. Got myself drunk that evening just to calm down the panick, We stayed together as a family in the living room and watched movies instead. Yes I should off taken a seroquel instead. Because while I was drunk I made some calls I now regret, but honestly needed to happen for a long time. I am now without a boyfriend again too so that safety net is gone.""",0.0,0.616558,0.0,0.620222,0.605392,0.0,0.0
250,bagpuss,"b'I do this too TopCat, and have had quite a few suspensions its like going round in circles but not getting no where.then I miss the shit out of people on here, I dont know whsts happening anymore. fk nose!'",0.0,0.0,0.0,0.536084,0.0,0.0,0.940117
251,bagpuss,"b'Heya Gojolene hope the movie was ok and enjoyed the night with family, stuff the trick or treaters family come first init.xx'",0.0,0.0,0.833534,0.0,0.0,0.0,0.769251
252,Gajolene,"b""The forum is my validation that I am not struggling all this shite alone. Couldn't do it without you all to support me as well. """,0.0,0.0,0.0,0.591189,0.0,0.0,0.0
253,bagpuss,"b'that makes sense  you know what I rekon you hit the nail on the head their that made me fink gajolene,'",0.513901,0.0,0.0,0.0,0.0,0.0,0.0
254,Gajolene,"b'We actually ended up watching ""A Beautiful Mind"" on the big screen which we rarely watch. Wanted JD to see a movie with a scitzophrenic character he could really relate to and to be able to see a positive outcome. Surprisingly he made it all the way through the movie and he really enjoyed it. That ability to focus on a show more than 5-10 minutes is very difficult for him. Let alone one that broaches the subject of scitzophrenia.'",0.0,0.0,0.794751,0.0,0.739936,0.869578,0.0
255,bagpuss,b'Sounds like a good film yo watch Gajolene. X',0.0,0.0,0.731883,0.0,0.0,0.0,0.920133
256,bagpuss,"b'Welcome to the Misery Furum pull up a chair and tell me all your lows, lolBring what we brung and all that stuff, its not a bad place really I suppose its never going to be a 100% happy place.I have some laughs here and dare I say enjoy it somedays,'",0.0,0.0,0.820567,0.0,0.0,0.0,0.0
257,Gajolene,"b""I'm sure it isn't you Nicola, Topcat states very clearly it is not I couldn't say what the forum is to me without upsetting or pissing people off at the mo (unintentionally, and nothing personal to anyone)She is venting emotions about herself and nothing more to it.""",0.629748,0.0,0.0,0.0,0.0,0.0,0.0
258,Jonwal,"b""I am fucking miserable I thought I was gonping to make it . I became so strong and powerful in mind then I let it slip because I was listening to Enrique eglasias hero who is a dirty pervert!!!!!  and instead of singing he kept giving the mic to the audience so just as my emotional brain felt warm and activated and I was thinking how Paul castallano could of avoided being killed just as I was formulating an idea he put the mic up to the audience again and I became stressed because my needs weren't met but if I picked a different song I would of become the most confident human ever to live  I'm so fucked up lol""",0.519802,0.0,0.0,0.0,0.0,0.0,0.712767
259,Rowan,"b""Oh jeeze, I'm just reading about the so called BPD types, waif, witch, hermit and queen. Not at all misogynistic lol.""",0.0,0.0,0.0,0.0,0.0,0.0,0.977616
260,Jonwal,"b""It's ok Nicola I like your posts I don't think there stupid""",0.573998,0.0,0.0,0.0,0.589295,0.0,0.0
261,bagpuss,b'Confused_Ugly_Gremlin_Royalty_Free_Cartoon_Vector_sjpg6182.jpg hey and me I am a gremlin hermit.',0.0,0.0,0.0,0.629132,0.0,0.0,0.0
262,RoadRose,b'I feel hungry',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
263,ScaredCat,b'Wish i didnt have to carry on existing',0.0,0.0,0.0,0.589735,0.0,0.866237,0.0
264,BlueBerry,"b""Had to go to Tesco today to buy something for tea. I had to walk past a group of noisy teenage boys who said really rude horrible things to me when I walked past. They were still there on the way back and they said more disgusting stuff. I did my best to ignore them, but it really upset me and it reminded me why I'm so scared of people in the street now. """,0.0,0.505192,0.0,0.0,0.0,0.0,0.0
265,Mister.B,"b""I would have shot them my death-stare for you. If of course you bought me a tootsie roll.I'm not getting my arse kicked for free.""",0.0,0.0,0.0,0.551324,0.0,0.946092,0.0
266,Mister.B,"b""Also, I'm drunk...So I completely neglected to tell you, don't listen to them, you're a beautiful and intelligent human being who deserves to be showered with compliments and the like.""",0.0,0.0,0.732407,0.0,0.0,0.0,0.0
267,BlueBerry,"b'Thanks, but here were quite a few of them and they seemed a bit aggressive? I was a bit nervous in case one of them tried to grab me or somethinhg. I think we should just ignore people like that as best we can and just go on eating cookies and s\xc3\xbach.'",0.0,0.536459,0.0,0.0,0.5691,0.0,0.9803
268,mumdownunder,"b""My marriage is on the rocks and I'm so angry that my four year old is using inappropriate language/behaviour that's been picked up from her dad!!!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Helena1,b'i got GP appt in 20 mins. i dont want to go.  i feel proper sick. i hope i can get my meds changed to repeat so i dont have to see him again ever.',0.0,0.555265,0.0,0.0,0.0,0.0,0.0
270,bagpuss,"b'hope it goes ok Helena xxx, you will no doubt of seen him now though xx oops I was too late '",0.0,0.645817,0.0,0.0,0.0,0.0,0.0
271,Rowan,"b'Grr, period pains and I feel cold.'",0.0,0.0,0.0,0.611131,0.0,0.0,0.681699
272,apple,"b""Hope you're feeling better today Rowan """,0.0,0.0,0.59285,0.0,0.0,0.0,0.91961
273,Helena1,b'i feel dreamy. ',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
274,rubyrose,"b'I feel like the kid in gym class no one wants on their team, the kid whose mere presence is a source of annoyance and embarrassment, the kid who will never be good enough for herself or anyone else, the kid no one would miss, the kid everyone secretly wishes would just ****ing disappear.'",0.0,0.0,0.0,0.776983,0.0,0.0,0.0
275,Mister.B,"b""I would miss you.And I'm on your team. 'Team Sienna' that's what's printed on my jersey. """,0.0,0.0,0.0,0.587786,0.0,0.0,0.0
276,Mister.B,b'I feel invincible so why do I feel so weak and defeated?',0.0,0.0,0.0,0.657806,0.0,0.0,0.75152
277,Gajolene,"b'I feel like the kid in gym class no one wants on their team, the kid whose mere presence is a source of annoyance and embarrassment, the kid who will never be good enough for herself or anyone else, the kid no one would miss, the kid everyone secretly wishes would just ****ing disappear.Just logged in and saw this, ohhhh what a trigger, I empathize and relate 100%. Signed by that public school name of mine ""The Ghost"". My bullying was beyond regular bullying and spread across several grades thanks to my very, very, popular bully sister. Huge huge hugs. you need not fear here'",0.0,0.0,0.0,0.769863,0.578153,0.0,0.0
278,Gajolene,"b'Just realized I\'ve never even broached that subject with my PTSD therapist. ""The bullying"" seemed so insignificant in light of the other things going on. Went from kindergarden through grade 8, with no interventions. Sorry folks a little wound up anx wise, by JD and JS and my ADHD boyfriend whose energies overwhelm me sometimes after he visits. Guess that in itself can be a flashback trigger. Didn\'t know sorry  I should get me coat.............'",0.0,0.0,0.0,0.644433,0.641981,0.0,0.93143
279,Mister.B,"b""Don't apologise. That's what the forum is for posting all the stuff on our mind. Who knows, it might even un-anx you.""",0.0,0.0,0.0,0.0,0.0,0.0,0.874805
280,Gajolene,"b""I'm notorious for saying sorry far too much, thanks Mr. B. . I'll slow it down just was unexpected. JD is giving me grief and also trying to make boyfriend understand and filter through JD's warbled language to read between the lines with his own ADHD. And intervene at the same time. Ugg some forum saftey team member I am, on my first evening. Think the trigger was my upcoming, EMDR appointment, may have helped the trigger the flashback, as well as related to JD's nurse, (unhearing to family concerns) picking him up very early morning tommorrow for double clozapine injection. .when she knows we are NOT morning people. I'll get with it, just will take a few minutes.""",0.0,0.0,0.0,0.588392,0.879878,0.0,0.791927
